1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:292.71408 2:21.126762 3:10.587307 4:-9.671567 5:4.443972 6:3.9064503 7:4.9553123 8:-6.1372776 9:4.9718885 10:-1.9667516 11:6.529486 12:-2.9587405 13:6.999143 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:304.24115 2:23.42559 3:13.636899 4:-6.9462676 5:4.4624534 6:4.634005 7:4.566292 8:-9.430342 9:5.5089226 10:-5.5492415 11:3.7557466 12:-5.159346 13:3.8499835 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:302.79114 2:23.265215 3:14.108144 4:-5.9167385 5:3.023739 6:4.1372557 7:3.0046358 8:-9.593753 9:6.003706 10:-5.2996845 11:4.8437243 12:-4.8131714 13:3.700434 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:303.77768 2:25.176523 3:15.012199 4:-8.12535 5:2.6130145 6:5.27292 7:0.6999215 8:-10.740953 9:6.912446 10:-5.3464036 11:5.0161943 12:-5.229467 13:3.8500602 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:313.19894 2:27.48971 3:13.711903 4:-10.508521 5:2.213259 6:4.77204 7:1.8210703 8:-12.01411 9:7.5627584 10:-4.31445 11:4.0400567 12:-6.2744694 13:3.2757308 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:315.00735 2:26.03019 3:14.328892 4:-9.593394 5:-1.1566736 6:4.873047 7:2.629994 8:-9.453313 9:7.085024 10:-5.3038497 11:4.5458937 12:-7.017259 13:2.8573422 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:307.9418 2:23.925138 3:13.437843 4:-8.75548 5:-2.0332656 6:2.789269 7:3.863955 8:-8.531922 9:7.4290586 10:-4.4267783 11:2.920083 12:-6.996188 13:3.460151 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:307.7013 2:23.272205 3:11.675207 4:-7.220254 5:-0.53502035 6:4.708526 7:3.9652107 8:-8.95538 9:9.475276 10:-5.9946413 11:1.9084847 12:-6.8802505 13:3.124479 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:315.899 2:24.994335 3:12.611248 4:-8.930199 5:-1.71552 6:3.0849154 7:6.8906713 8:-7.8769007 9:7.366829 10:-7.69856 11:2.7115192 12:-6.7000813 13:2.1077363 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:317.77536 2:25.660894 3:12.663501 4:-9.879588 5:-2.047623 6:4.2056065 7:7.7172356 8:-7.1831026 9:6.4675584 10:-9.422525 11:1.3140988 12:-6.4825897 13:3.7131498 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:312.11295 2:25.45882 3:11.555403 4:-10.992848 5:-2.0683157 6:4.4177337 7:7.431304 8:-6.4469833 9:6.4860754 10:-9.976145 11:2.6823266 12:-7.349774 13:3.5036118 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:313.24847 2:23.840086 3:10.73465 4:-9.293054 5:-1.8877759 6:6.522248 7:7.9667354 8:-7.269113 9:6.7619286 10:-8.692947 11:1.3943741 12:-8.378238 13:4.598648 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:319.2598 2:24.11797 3:11.708247 4:-9.411717 5:-2.5295987 6:9.321095 7:9.855536 8:-8.186822 9:6.896708 10:-10.030258 11:1.137833 12:-8.466764 13:4.244474 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:323.1889 2:23.022139 3:11.694632 4:-9.77758 5:-0.22170748 6:6.850712 7:9.7694025 8:-6.2824335 9:6.0086365 10:-9.592395 11:1.7243854 12:-7.0744867 13:2.3677926 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:312.03537 2:23.92968 3:13.568076 4:-8.984399 5:-2.2479873 6:7.327922 7:7.0499697 8:-5.3226843 9:8.172785 10:-9.201163 11:0.31913173 12:-7.955675 13:4.128273 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:301.45752 2:23.3216 3:15.683758 4:-7.567718 5:-0.5530006 6:3.076692 7:7.251124 8:-2.1106176 9:7.270701 10:-9.1804 11:0.6481456 12:-6.8325596 13:4.8937483 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:303.3046 2:23.797907 3:14.685872 4:-8.517101 5:3.0829282 6:4.288423 7:8.141343 8:-2.5376446 9:8.038152 10:-5.0213323 11:0.7716099 12:-9.764013 13:4.974169 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:292.49402 2:21.614891 3:15.02341 4:-5.4191694 5:2.6754851 6:2.446203 7:7.2509394 8:-2.199304 9:7.2243447 10:-4.1095867 11:1.7940193 12:-8.935065 13:4.582306 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:281.21545 2:18.263588 3:15.172672 4:-3.5552256 5:2.4884136 6:1.7244796 7:5.6038437 8:-3.035946 9:7.2035446 10:-2.2432594 11:0.6020085 12:-8.169798 13:3.397126 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:274.0802 2:14.6110115 3:13.355856 4:-2.2800925 5:3.601032 6:-0.262011 7:5.652233 8:-1.1925485 9:6.026257 10:-1.2453748 11:4.692798 12:-5.5813055 13:3.6661685 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:272.69772 2:15.356114 3:15.462881 4:-2.3949525 5:3.1718633 6:0.20489016 7:5.623639 8:-1.4328071 9:4.909105 10:-1.9176954 11:4.817678 12:-4.557 13:4.6490192 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:273.73648 2:13.533828 3:14.533149 4:-2.6927927 5:0.9119886 6:-0.015361325 7:5.26281 8:-2.2729235 9:5.173591 10:-2.4051173 11:4.1457925 12:-2.7904751 13:4.6685095 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:276.50287 2:13.991157 3:14.52165 4:-1.8430274 5:1.1433167 6:0.18922268 7:4.6793637 8:-3.5481873 9:4.83382 10:-3.1521568 11:3.4183245 12:-3.4118843 13:4.060522 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:282.4991 2:16.343042 3:14.9867935 4:-2.3495092 5:1.4475148 6:-0.59769017 7:5.913473 8:-3.6457486 9:4.653034 10:-4.5927334 11:1.8818998 12:-4.0866737 13:5.2067776 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:287.94644 2:18.51626 3:16.574142 4:-2.4331286 5:2.884375 6:-0.6793796 7:7.23696 8:-2.904114 9:4.036982 10:-5.4629087 11:2.2020733 12:-3.9834461 13:5.7861867 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:298.19772 2:22.474468 3:17.407785 4:-4.0436926 5:3.0780623 6:0.18609211 7:8.444617 8:-3.6954625 9:3.6059217 10:-7.2069297 11:2.672192 12:-3.920371 13:6.268314 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:303.21887 2:25.361094 3:17.565126 4:-6.554687 5:2.8486633 6:1.2283906 7:8.266458 8:-5.174642 9:3.1087754 10:-7.7164245 11:2.5805917 12:-5.5194016 13:6.307488 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:309.0892 2:23.541336 3:19.9597 4:-3.995474 5:-1.4506141 6:6.1904225 7:7.941747 8:-8.217965 9:2.2154472 10:-10.488867 11:3.0676074 12:-5.581055 13:6.1252685 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:305.2777 2:24.479692 3:20.299347 4:-4.0791917 5:2.8018978 6:5.7344594 7:7.302743 8:-7.8432674 9:2.0707636 10:-11.799542 11:3.3002913 12:-5.9034724 13:5.535946 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:311.70288 2:23.892994 3:20.0916 4:-3.0270166 5:1.7949857 6:6.335605 7:6.277273 8:-8.250938 9:3.5556648 10:-13.712038 11:3.2296169 12:-6.291429 13:4.9984956 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:313.93835 2:26.529568 3:20.451097 4:-4.450741 5:1.045275 6:3.2856705 7:7.27547 8:-7.2547255 9:2.9826276 10:-13.275599 11:3.4036684 12:-5.9918694 13:5.1016407 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:315.35907 2:26.940907 3:20.244595 4:-5.402421 5:-0.006217639 6:3.6930776 7:6.848713 8:-8.347434 9:4.1299067 10:-13.318795 11:2.9750206 12:-4.925456 13:4.8895106 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:312.82407 2:27.412659 3:19.602644 4:-5.3611097 5:-0.6068526 6:4.5463305 7:5.596996 8:-9.0786495 9:4.4388103 10:-12.366603 11:3.4053512 12:-6.732304 13:5.056954 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:317.48666 2:26.169203 3:18.634502 4:-5.8218255 5:1.3760054 6:2.4830432 7:5.6545353 8:-7.983779 9:3.6520724 10:-11.76797 11:3.4647083 12:-6.784258 13:4.7399206 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:326.48306 2:25.93685 3:16.688965 4:-6.0528574 5:2.806159 6:1.5616758 7:6.7487144 8:-8.111529 9:3.5178757 10:-11.345533 11:3.3735075 12:-5.7178273 13:4.7990713 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:323.48343 2:29.769623 3:16.721523 4:-7.472935 5:-1.39599 6:6.1182942 7:4.9045615 8:-9.662536 9:8.6418915 10:-13.851492 11:4.2053137 12:-5.7491503 13:5.1433682 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:325.33762 2:27.86126 3:16.876398 4:-7.0710926 5:-2.1819377 6:3.5174732 7:5.081109 8:-9.450818 9:7.6343284 10:-10.682404 11:3.7505488 12:-6.19985 13:4.9884076 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:326.2645 2:28.879202 3:15.828911 4:-8.556929 5:-1.7973247 6:4.168479 7:2.528907 8:-8.300167 9:8.021962 10:-9.951743 11:4.037458 12:-7.058394 13:5.098042 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:326.36343 2:26.9374 3:16.319107 4:-9.323562 5:-0.4259603 6:3.2386713 7:3.4719863 8:-7.588324 9:6.702625 10:-8.31963 11:3.6274927 12:-8.127001 13:4.368126 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:329.96146 2:23.459272 3:15.416333 4:-7.309642 5:-0.76187855 6:2.9182777 7:4.5414968 8:-5.9994187 9:7.601413 10:-7.8599567 11:2.2600338 12:-8.545606 13:3.6797795 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:333.3281 2:24.437256 3:14.0702 4:-8.094225 5:-1.676845 6:5.426826 7:4.7651367 8:-5.057469 9:9.416792 10:-7.1683817 11:1.6086451 12:-9.489911 13:4.3001847 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:339.71442 2:23.249104 3:9.864367 4:-8.199484 5:1.4029825 6:4.035454 7:8.099868 8:-5.783336 9:9.504829 10:-6.2827945 11:0.84670347 12:-8.425037 13:2.6822903 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:336.68478 2:23.697367 3:7.077042 4:-6.5926704 5:-2.471091 6:9.153037 7:10.144317 8:-10.470437 9:13.28751 10:-6.375656 11:-1.1846637 12:-7.4225664 13:3.7369537 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:339.6177 2:17.735413 3:3.351299 4:-4.6770325 5:-2.6003184 6:12.998878 7:9.6843195 8:-7.8656826 9:12.845135 10:-7.3331113 11:-1.75094 12:-7.7825685 13:6.2085204 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:335.05713 2:16.696455 3:2.1674767 4:-3.2374465 5:0.55268663 6:12.362632 7:9.181679 8:-5.7634516 9:12.468424 10:-7.2293806 11:-0.56606245 12:-7.333068 13:7.458553 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:332.58752 2:15.396406 3:2.396238 4:-2.7682018 5:1.9091654 6:9.756702 7:8.215363 8:-5.5905 9:12.357593 10:-5.744666 11:0.02128167 12:-6.1724033 13:8.508035 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:333.671 2:11.737659 3:-0.69311106 4:-0.24938948 5:2.683363 6:5.713547 7:8.711645 8:-4.6790504 9:10.658562 10:-4.3352203 11:0.5564115 12:-4.888099 13:8.291076 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:323.65344 2:5.380449 3:-2.089239 4:7.586566 5:1.7896675 6:1.1410099 7:6.851037 8:-1.686876 9:6.992811 10:-5.096318 11:3.2212634 12:-5.9326134 13:7.79154 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:323.11957 2:-1.5338254 3:-1.4208902 4:10.20665 5:0.049244717 6:-2.6044807 7:3.9755979 8:-1.260176 9:6.568884 10:-3.1419392 11:3.7585652 12:-4.409291 13:7.120896 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:326.82877 2:-4.1743975 3:-3.5989335 4:8.7817955 5:0.40582713 6:-0.7127948 7:3.3696387 8:-1.5358825 9:6.1856556 10:-3.6821167 11:3.3146284 12:-5.0785503 13:6.8458858 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:325.7373 2:-5.8419485 3:-4.790727 4:8.969045 5:0.30552754 6:-0.37141702 7:3.3452566 8:-2.9124749 9:6.4009504 10:-2.9574566 11:2.5504427 12:-5.0552 13:7.531978 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:323.20737 2:-5.0720444 3:-6.8326015 4:9.720477 5:2.1880586 6:-0.8849436 7:5.1435847 8:-1.306268 9:6.285826 10:-5.0100365 11:1.5734482 12:-5.3049126 13:7.4654875 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:321.01617 2:-5.2447586 3:-7.20229 4:8.570826 5:2.469662 6:-0.8546966 7:4.9698577 8:-2.0403259 9:6.9190464 10:-3.3919585 11:2.0334277 12:-5.261505 13:7.8462367 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:322.35025 2:0.1697733 3:-5.2795753 4:7.363952 5:2.8035862 6:0.15186429 7:6.866855 8:0.91632265 9:8.766464 10:-4.7951365 11:3.4680912 12:-5.4754505 13:7.478855 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:322.43243 2:5.5290704 3:-5.2534375 4:3.3999677 5:4.3115253 6:2.597454 7:10.237498 8:0.6021034 9:9.626691 10:-6.1353364 11:-0.21081282 12:-6.6160946 13:5.885316 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:327.55676 2:11.844596 3:-5.1925025 4:-0.5741019 5:5.6565537 6:6.307449 7:11.162542 8:-1.998137 9:10.696453 10:-7.454938 11:-0.57060224 12:-7.637894 13:6.6578717 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:324.9322 2:14.667361 3:-5.2872176 4:-1.6146246 5:6.4599776 6:6.899913 7:13.787082 8:-4.171377 9:11.308292 10:-6.400282 11:-1.333896 12:-5.992014 13:5.557691 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:339.45224 2:7.0941825 3:-1.9005557 4:-1.0212845 5:3.9913461 6:9.709642 7:11.011075 8:-0.42263472 9:8.543473 10:-6.5784807 11:0.8037912 12:-6.4900274 13:5.479995 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:337.7524 2:8.156416 3:-1.1173335 4:-0.75671977 5:4.2636814 6:9.608987 7:10.859163 8:-1.8573622 9:9.060111 10:-5.8945203 11:0.08249451 12:-6.1516933 13:6.395636 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:328.14487 2:17.169867 3:-3.2365081 4:-2.26237 5:5.9257727 6:6.1962037 7:13.649258 8:-4.9464264 9:12.0414915 10:-6.040696 11:-0.56973153 12:-6.284203 13:6.197374 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:327.52695 2:16.067366 3:-3.3683605 4:-2.5196574 5:6.5139213 6:6.692017 7:14.315697 8:-3.462809 9:11.476398 10:-5.712579 11:-0.87909925 12:-5.77134 13:6.2582145 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:325.13202 2:15.443531 3:-4.638044 4:-1.652331 5:6.8552833 6:5.008185 7:14.976559 8:-1.9194384 9:11.517342 10:-5.1737423 11:0.28907955 12:-5.8945546 13:6.4392085 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:325.63098 2:14.286574 3:-5.067193 4:0.12511495 5:7.4238534 6:5.016784 7:14.544489 8:-0.6955863 9:11.256316 10:-6.4760833 11:-0.033732492 12:-7.2297583 13:6.160013 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:323.31476 2:11.033348 3:-4.724401 4:1.2061397 5:7.087777 6:5.510541 7:12.400882 8:1.2130471 9:11.098414 10:-6.5635285 11:0.63589007 12:-7.170672 13:5.7942853 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
1 1:323.80438 2:8.195562 3:-3.872825 4:7.1207438 5:5.559505 6:0.268691 7:11.396426 8:1.7209641 9:8.991636 10:-7.375798 11:1.4626477 12:-6.157892 13:6.4727306 14:90.63531 15:6.45216 16:5.5312586 17:-0.37792304 18:0.8480758 19:-0.040821027 20:1.8564651 21:-2.1652615 22:0.85383767 23:-2.884051 24:1.0034268 25:-1.2016612 26:0.8757337 
