1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:229.67935 2:-9.96039 3:5.9300027 4:0.55618525 5:1.4161438 6:1.1022781 7:2.4374552 8:-1.555592 9:0.3037625 10:-1.0384806 11:1.7160014 12:-1.6789877 13:2.5808797 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:229.68806 2:-7.8262844 3:6.9275246 4:0.4169893 5:1.7930907 6:-0.62055266 7:1.473943 8:0.6042665 9:1.0575563 10:-1.9703175 11:2.5767994 12:-2.359523 13:2.2913013 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:229.89247 2:-7.2145495 3:8.766559 4:0.17077368 5:0.7779103 6:0.42652354 7:0.9513398 8:-0.91076106 9:1.5957298 10:-2.3455386 11:1.8062245 12:-1.0666685 13:2.5825515 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:229.78409 2:-8.401656 3:7.737573 4:1.3937315 5:0.66239 6:-1.2737213 7:0.32839876 8:-1.5133518 9:2.153672 10:-0.75872344 11:1.251919 12:-2.7663913 13:0.9490918 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:229.62605 2:-9.748458 3:5.7368107 4:0.5615039 5:0.68241847 6:0.43203828 7:3.7194452 8:-0.23471862 9:1.6312085 10:-0.086243056 11:1.9180381 12:-1.2546297 13:2.069699 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:230.65335 2:-8.393424 3:6.4499183 4:-0.49195212 5:1.3326087 6:-0.3428274 7:0.9624201 8:0.38136014 9:2.8373017 10:-0.7119635 11:2.9819062 12:-0.58051145 13:3.3937616 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:232.43233 2:-8.294192 3:6.530774 4:-0.3662985 5:1.8209754 6:0.028833767 7:-0.7536694 8:-2.2573369 9:1.1422219 10:-1.2031641 11:2.3063445 12:-0.60301906 13:2.934045 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:231.73889 2:-7.3396387 3:6.8002267 4:0.91396254 5:1.7912563 6:0.43175888 7:3.0155315 8:-0.4674397 9:2.9018662 10:-0.7032717 11:1.6084176 12:-0.5906835 13:3.798896 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:228.43665 2:-9.042116 3:7.716239 4:1.5304003 5:2.233988 6:-0.66977096 7:0.11490636 8:0.4620643 9:1.640497 10:-1.8458551 11:2.6955605 12:-0.05790305 13:3.4118364 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:231.4718 2:-8.861788 3:6.996566 4:2.5272393 5:2.9588137 6:1.6158535 7:0.41662684 8:-2.416911 9:1.8257585 10:-0.6866077 11:2.828139 12:-0.5486215 13:2.5275686 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:232.3163 2:-8.437127 3:9.337139 4:3.6771693 5:2.5700622 6:0.8360552 7:2.1150837 8:-0.7146879 9:2.9794002 10:0.37178522 11:2.6861498 12:-1.8970689 13:2.1660764 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:231.6394 2:-9.466387 3:6.794649 4:1.9883937 5:2.9216821 6:1.3155115 7:2.608222 8:0.72212887 9:2.3056192 10:0.50571394 11:3.164147 12:-1.2619672 13:2.5012913 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:229.53793 2:-10.395291 3:6.142064 4:2.9960847 5:4.6271334 6:1.6789055 7:1.7933192 8:0.44781905 9:1.6038533 10:-1.6242524 11:1.4006449 12:-2.3356647 13:1.8793428 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:232.21352 2:-7.6715493 3:8.169188 4:1.8034348 5:3.20659 6:3.189863 7:5.144955 8:1.2810817 9:3.6994095 10:0.25580204 11:2.443035 12:-2.5949194 13:0.76218176 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:231.0288 2:-8.895274 3:6.594151 4:1.4829085 5:4.5660963 6:0.59319097 7:0.10222185 8:-0.17099391 9:2.556907 10:-1.9516078 11:0.9910005 12:-2.5925152 13:1.4043111 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:231.43564 2:-6.2793164 3:9.120729 4:1.5926734 5:0.37516683 6:0.51357996 7:2.026312 8:0.23583122 9:2.337945 10:-1.879648 11:2.7581534 12:-1.651338 13:3.032637 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:234.15862 2:-6.2577286 3:7.489925 4:1.6743507 5:2.0174572 6:1.6019003 7:1.6284313 8:0.010460357 9:1.3805451 10:-3.9917812 11:3.5156438 12:-0.5330887 13:2.604874 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:231.2752 2:-8.962938 3:6.906059 4:0.9087279 5:0.6946279 6:0.059341487 7:1.8714743 8:0.98851204 9:3.3938682 10:-2.222831 11:0.59337103 12:-3.1379583 13:1.616282 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:231.9871 2:-7.8549047 3:6.048941 4:-0.21070291 5:1.2946728 6:-0.2913931 7:0.70645595 8:-0.74513996 9:1.9751014 10:-1.5764935 11:1.6325345 12:-3.2891562 13:1.3282353 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:232.8772 2:-5.861523 3:8.445648 4:0.3049692 5:0.8440906 6:1.0114563 7:2.9561837 8:-0.7533731 9:2.2844918 10:-0.9160343 11:1.7537035 12:-1.8347397 13:1.1033567 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:232.44193 2:-8.211721 3:7.8250265 4:2.0393322 5:1.9759543 6:1.0986469 7:2.475367 8:0.22558063 9:2.3011801 10:-1.5223069 11:3.454742 12:-2.0172038 13:1.1844145 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:231.41284 2:-8.067689 3:6.583347 4:-0.7696507 5:0.41130838 6:-0.2667219 7:1.8959963 8:0.17011595 9:2.161656 10:-0.49797583 11:1.9846228 12:-1.8086323 13:2.921388 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:231.57002 2:-7.6805615 3:7.8027062 4:-0.02745965 5:0.965043 6:-0.0034470938 7:1.5480802 8:-0.28269956 9:1.1755489 10:-2.1402342 11:1.2248785 12:-2.661307 13:1.2942958 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:232.00893 2:-6.990025 3:8.183052 4:0.75329876 5:-0.03303725 6:-1.3543969 7:2.3056173 8:-0.35106036 9:1.1685765 10:-0.19506882 11:3.7884343 12:-0.4320124 13:3.2145753 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:229.05717 2:-10.03962 3:5.653747 4:0.48299974 5:0.81544906 6:-0.049933974 7:3.724518 8:0.64038616 9:2.9116476 10:0.5814194 11:4.0337343 12:-0.83347887 13:3.5421295 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:230.95863 2:-9.404921 3:5.9203086 4:2.5604184 5:1.6293024 6:-1.1439074 7:0.56731164 8:-0.9428805 9:0.72735363 10:-0.9474069 11:1.9340738 12:-1.9743365 13:1.7433926 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:232.81657 2:-6.427167 3:7.903251 4:0.2767938 5:1.8967319 6:-0.26692328 7:1.1392449 8:-0.59207165 9:1.7272006 10:0.58724356 11:2.9965298 12:-2.225524 13:1.669744 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:233.33647 2:-6.1515155 3:10.307494 4:2.445196 5:2.5846627 6:-0.4548777 7:1.7002257 8:-0.5166196 9:1.6273854 10:-2.7876348 11:1.5448635 12:0.035261482 13:1.1281494 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:232.3374 2:-9.1125345 3:6.9800677 4:0.86799204 5:0.85457474 6:-2.0217893 7:0.18451819 8:-0.8071438 9:1.7519869 10:-0.63091004 11:2.8455143 12:-0.38133788 13:2.965973 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:233.59615 2:-6.3303533 3:8.415498 4:0.74948925 5:1.5321403 6:-0.81260806 7:0.27242213 8:-1.572084 9:1.1052479 10:-0.9775436 11:2.4271743 12:-0.85139894 13:3.375203 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:230.16075 2:-9.329771 3:5.6525717 4:-0.07911963 5:0.68123764 6:0.5654156 7:1.0091633 8:-0.42125016 9:0.9336599 10:-1.8408692 11:3.0980346 12:0.34049296 13:3.0600243 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:229.01172 2:-10.270368 3:5.967578 4:-0.49789122 5:0.8817457 6:1.7246103 7:1.3527726 8:-0.12555361 9:3.443411 10:0.45983884 11:4.4098544 12:0.33856037 13:3.8283048 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:230.86305 2:-8.456146 3:6.9477034 4:1.1771959 5:3.4195974 6:0.64262897 7:0.40537125 8:-1.6963398 9:0.45468566 10:-1.2540884 11:2.4262779 12:-1.8340503 13:2.2108884 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:231.5593 2:-10.193297 3:4.87959 4:2.1447468 5:0.24318948 6:-0.7934181 7:0.9882799 8:-0.71272403 9:2.3623633 10:-0.9766595 11:1.7703543 12:-2.5695207 13:2.2957256 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:233.57404 2:-8.127551 3:7.767326 4:2.5770266 5:0.17371072 6:-0.3828721 7:1.5392948 8:-1.0259466 9:2.5601845 10:-1.8674961 11:0.47317037 12:-2.3638198 13:2.4431424 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:232.40587 2:-14.27914 3:6.0998216 4:5.7460284 5:0.094503425 6:0.49645862 7:1.2249452 8:-3.658536 9:1.2631552 10:-1.9194382 11:-0.40881667 12:-2.7017984 13:3.148443 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:234.07028 2:-11.196851 3:5.061333 4:3.2712684 5:0.8120463 6:-0.31308618 7:1.207838 8:-3.1916351 9:1.7895017 10:-0.44629505 11:3.766871 12:-0.87758553 13:2.9252672 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:238.9619 2:-4.978931 3:7.5869775 4:1.5204618 5:2.1881154 6:0.7600802 7:1.8074386 8:-1.5652765 9:3.9265404 10:0.92672336 11:3.7360442 12:-2.5438368 13:2.497143 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:234.1815 2:-7.8964124 3:5.9571514 4:1.2052059 5:0.1684341 6:-0.4395101 7:1.9897574 8:-1.915082 9:2.0976658 10:-0.25095493 11:3.1841686 12:-0.7501388 13:4.004148 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:235.76418 2:-4.878941 3:7.9156423 4:1.4110385 5:2.4410098 6:0.57096267 7:1.6201417 8:2.3081799 9:3.29095 10:-1.3858129 11:2.0594363 12:-2.919123 13:2.4257722 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:237.93015 2:-7.294839 3:4.9339304 4:1.7315044 5:2.216267 6:-0.8470868 7:-0.34347853 8:-0.7156328 9:3.2475605 10:-0.47007638 11:2.808713 12:-2.9500082 13:1.3871661 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:242.30475 2:-3.5272279 3:5.349706 4:-1.2880337 5:0.29194987 6:-2.529584 7:0.09848854 8:-1.4467683 9:4.3026834 10:0.07789955 11:2.1896405 12:-2.2874434 13:3.0680628 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:260.13922 2:3.760241 3:5.325495 4:-3.7215927 5:3.8489232 6:-1.0093576 7:-0.49897063 8:-2.0243993 9:4.3105884 10:-1.6705118 11:0.39738232 12:-4.9827547 13:3.4262424 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:243.42795 2:-5.8531346 3:2.2467043 4:-0.4813934 5:4.5169883 6:0.4340921 7:-0.2882433 8:-1.2770839 9:3.5951488 10:-0.8691928 11:1.9282722 12:-3.0899625 13:2.6620438 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:239.5099 2:-7.3826284 3:3.1800692 4:-1.7705637 5:3.566044 6:0.5962752 7:-1.0397072 8:-1.2907089 9:2.4105477 10:-1.7340409 11:1.2395811 12:-1.6448382 13:2.6756585 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:240.9943 2:-3.9178166 3:5.23261 4:1.1324615 5:5.5041676 6:-0.08289029 7:-0.42321047 8:-1.9772631 9:3.4049282 10:-1.687479 11:0.6280324 12:-1.8300056 13:4.6135163 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:247.62524 2:-1.7632146 3:7.3809614 4:2.2778685 5:4.504598 6:-0.30278248 7:0.36515433 8:-2.6695929 9:3.9338815 10:-1.0925857 11:-0.07477748 12:-3.366536 13:2.2784667 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:241.27774 2:-4.855476 3:4.4591846 4:-1.6702017 5:3.115399 6:-0.24445558 7:-0.8596465 8:-2.252707 9:4.257628 10:0.051792674 11:2.2557282 12:-0.5793569 13:4.03133 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:240.78447 2:-3.944003 3:6.6687865 4:-0.68980545 5:3.4870532 6:0.12769325 7:-0.38618574 8:-1.0170147 9:4.497286 10:0.15476434 11:2.349929 12:-1.6673001 13:4.4624324 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:241.96246 2:-3.6074672 3:8.6255045 4:1.5398064 5:3.8984013 6:2.0650153 7:-0.0410952 8:-2.886787 9:3.0745714 10:-0.9903651 11:2.7839499 12:-0.7680488 13:3.1367743 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:241.39426 2:-3.4110131 3:6.3769264 4:-2.6370249 5:1.0554094 6:-1.7270893 7:-2.2919176 8:-0.9953794 9:5.685029 10:0.5156354 11:3.2618947 12:-0.42367575 13:5.0859227 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
1 1:248.89854 2:1.5107647 3:9.826559 4:0.6239497 5:5.6590376 6:1.563842 7:0.19833682 8:-2.9986825 9:6.067931 10:1.0596406 11:4.3353467 12:-0.5495572 13:5.315489 14:89.88426 15:6.0887337 16:1.6510497 17:-3.1785777 18:3.2004266 19:2.1451745 20:3.0227847 21:-1.1493999 22:0.81828654 23:-1.6422583 24:1.927181 25:-0.4334025 26:1.5928742 
