2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:184.6519 2:-9.683478 3:2.6949914 4:-2.9404483 5:-1.3660895 6:-1.1093923 7:0.9691975 8:-2.4388232 9:2.6357849 10:-0.34060565 11:1.446183 12:-2.2795541 13:3.1553473 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:186.73735 2:-9.509982 3:3.9443681 4:-2.2623708 5:-0.7721619 6:-2.4156177 7:-0.77744424 8:-2.5706015 9:0.48403725 10:-3.2784767 11:0.3570979 12:-2.7031755 13:1.8573867 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:190.1027 2:-7.980931 3:3.0505943 4:-4.1028795 5:-2.4386666 6:-2.7062898 7:0.6991524 8:-1.0665919 9:0.7033339 10:-2.422352 11:1.5463097 12:-3.3290176 13:1.6354154 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:185.37599 2:-8.130554 3:5.693311 4:-1.4877977 5:0.13855277 6:-0.6565319 7:-0.040485196 8:-3.312859 9:1.7576729 10:-0.85691047 11:0.70806813 12:-3.6090732 13:1.6304915 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:190.52144 2:-5.7792225 3:4.885594 4:-2.5066273 5:2.2520778 6:-1.0416878 7:0.6022959 8:-1.5938754 9:3.6108527 10:-1.3084453 11:1.297537 12:-2.829416 13:4.241125 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:187.82959 2:-9.053082 3:3.2552686 4:-4.1197367 5:1.057159 6:0.06866844 7:0.9978892 8:-0.46330914 9:4.778259 10:-2.0051882 11:0.85935813 12:-2.4266517 13:3.0597749 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:185.61703 2:-10.1246195 3:1.77922 4:-4.711735 5:-0.14529687 6:-1.6848888 7:-0.78223634 8:-3.389367 9:1.6315287 10:-1.7380973 11:1.5171508 12:-2.6571941 13:2.2334547 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:191.84209 2:-7.916341 3:4.3118954 4:-1.9334245 5:1.7102779 6:0.8226799 7:1.8412963 8:-0.13484216 9:2.6769974 10:-1.7458408 11:1.364386 12:-3.067411 13:3.7733846 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:191.71204 2:-7.0366206 3:3.979083 4:-2.5723715 5:0.14153944 6:-0.75775206 7:0.6242464 8:-1.0790607 9:2.2765126 10:-2.9531143 11:2.0183582 12:-3.0049298 13:2.0551858 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:190.7064 2:-6.313287 3:4.562535 4:-3.5265808 5:-0.09149635 6:-0.6601327 7:0.7902618 8:-0.65891796 9:3.1256936 10:-2.3324213 11:1.1418113 12:-3.3323646 13:2.3166635 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:190.24335 2:-6.7050924 3:5.660171 4:-2.308303 5:-0.8992355 6:-1.1446028 7:1.0215731 8:-2.1101487 9:2.7157607 10:-0.9683943 11:1.1862091 12:-2.346174 13:3.5576537 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:189.3541 2:-8.13713 3:4.4567413 4:-1.696641 5:0.11984652 6:-0.87277365 7:1.8176953 8:0.6932987 9:3.6572537 10:-0.68518686 11:1.5651544 12:-2.5717885 13:2.4730942 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:190.73276 2:-5.971233 3:6.1527843 4:-3.0312722 5:-0.89704704 6:-0.5431034 7:0.65777856 8:-1.0689334 9:1.965751 10:-1.4776416 11:1.9117804 12:-2.8674114 13:4.2772264 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:190.61139 2:-8.515493 3:3.9413693 4:-2.8209045 5:-0.48098937 6:-2.7284122 7:0.16643907 8:-1.3526726 9:2.5127547 10:-0.2992506 11:1.4436058 12:-2.629371 13:3.2146816 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:190.57123 2:-8.438643 3:3.9111319 4:-1.2383515 5:1.4939166 6:0.23106828 7:1.331742 8:-0.5621322 9:3.9102333 10:-0.80954885 11:2.4539623 12:-2.0884495 13:2.933388 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:188.93617 2:-8.381799 3:2.578477 4:-3.6759498 5:0.8198909 6:0.4219803 7:1.6106017 8:-0.29577312 9:3.2201734 10:-1.6702565 11:2.2934694 12:-2.2767525 13:3.0258179 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:189.7956 2:-5.784431 3:5.1850967 4:-3.4469514 5:0.6545719 6:-1.0561423 7:-0.8485301 8:-1.8594133 9:3.007394 10:-1.3587049 11:0.9946666 12:-3.035684 13:3.4376893 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:191.10114 2:-8.482392 3:2.6332285 4:-2.8391657 5:0.38915387 6:-0.8114841 7:-0.379392 8:-2.0836828 9:1.1746743 10:-3.2533271 11:1.176573 12:-1.3886563 13:3.9892373 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:187.76175 2:-8.90578 3:1.8155056 4:-4.7733965 5:0.4802393 6:-0.89174575 7:-0.22764583 8:-1.4590962 9:3.0921953 10:-0.8870267 11:3.0947425 12:-1.2993584 13:3.2032225 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:192.21255 2:-7.3459516 3:4.9935427 4:-1.7906857 5:0.87408733 6:1.0493864 7:0.5309956 8:-1.5058428 9:3.4757295 10:-1.9622635 11:2.1512575 12:-2.3597648 13:2.0095115 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:191.1714 2:-6.268623 3:3.533966 4:-3.7503252 5:0.031146709 6:-1.3028185 7:-0.002608713 8:-2.1768162 9:2.11475 10:-2.1616504 11:1.8291508 12:-1.437413 13:3.4274035 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:192.66588 2:-6.940018 3:3.580462 4:-3.1558423 5:2.2922091 6:1.4942505 7:0.6215145 8:-1.045093 9:3.6838582 10:-1.7965707 11:-0.07735284 12:-2.3243752 13:2.8432577 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:190.37633 2:-7.768783 3:5.197676 4:-3.0481524 5:0.3399086 6:-0.60293275 7:0.6563448 8:-1.9831626 9:1.1758543 10:-3.5749922 11:0.091334604 12:-2.4875636 13:2.6786213 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:193.29787 2:-9.153079 3:4.7550826 4:-2.6780663 5:-0.39635736 6:-1.3759602 7:1.6793007 8:-0.7440026 9:2.5410738 10:-1.9862189 11:0.6567645 12:-3.639285 13:3.6681652 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:193.55095 2:-8.892022 3:3.908194 4:-2.287142 5:2.162832 6:0.6550635 7:2.7690713 8:-1.2416764 9:3.3619792 10:-0.98377055 11:1.8796412 12:-1.022632 13:4.3600097 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:193.7385 2:-7.7512445 3:4.770803 4:-4.4690123 5:-0.6231265 6:-1.2780384 7:2.38721 8:-0.085287265 9:3.673784 10:-1.8500528 11:0.60966575 12:-3.635158 13:2.8286345 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:192.88156 2:-8.68153 3:5.7178564 4:-1.8705395 5:0.5804743 6:-0.42007715 7:1.2160167 8:-1.2837815 9:2.652879 10:-2.4501913 11:0.075086884 12:-3.3452208 13:3.0782492 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:190.97902 2:-9.721217 3:3.8072584 4:-1.8990736 5:1.6427284 6:-0.9291306 7:1.5190744 8:-1.0311228 9:1.9369555 10:-1.2934043 11:1.7453638 12:-3.4486673 13:1.6029258 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:194.3022 2:-7.5931783 3:5.2948008 4:-3.525618 5:0.5512619 6:0.30256572 7:1.3556237 8:-1.5845119 9:2.458976 10:-2.646422 11:0.7669178 12:-3.4571571 13:0.640406 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:193.95724 2:-7.847273 3:4.328721 4:-4.36003 5:-1.7017294 6:-2.356321 7:0.080923796 8:-2.6718826 9:1.7679921 10:-1.2982167 11:1.3729935 12:-2.915002 13:3.23074 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:192.7754 2:-8.514001 3:3.6303172 4:-3.0271518 5:-0.37411347 6:-1.1002463 7:0.875169 8:-1.8527772 9:1.7354399 10:-2.8544965 11:0.92230093 12:-3.323159 13:2.3279765 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:192.4568 2:-7.873703 3:3.9266846 4:-2.3133512 5:1.500047 6:-0.784235 7:-0.033096723 8:-2.2604973 9:2.0905483 10:-2.1015341 11:1.2900459 12:-1.9334604 13:4.849352 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:193.31393 2:-7.3386874 3:4.371741 4:-1.0371025 5:2.7543936 6:-0.3053667 7:1.9065018 8:-1.5677966 9:3.1211 10:-0.7176274 11:3.062971 12:-1.2058215 13:4.6301513 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:196.29588 2:-6.316638 3:4.230413 4:-2.9903843 5:-0.19728233 6:-1.0170897 7:2.0476742 8:-1.4525025 9:3.0096262 10:-3.7249827 11:1.1972607 12:-3.1372204 13:2.9702928 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:194.33345 2:-7.222181 3:4.914287 4:-0.62767786 5:1.5116467 6:-0.4734812 7:-0.5184862 8:-3.9748132 9:1.3912767 10:-2.6905434 11:1.5337826 12:-2.5005322 13:3.9704616 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:194.63905 2:-8.047487 3:3.5991166 4:-2.2799747 5:0.7621191 6:-0.35090274 7:1.8537793 8:-0.5956745 9:3.3448334 10:-1.6792281 11:1.6093935 12:-3.2109642 13:2.021817 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:196.47153 2:-8.684542 3:5.1086 4:-1.4283652 5:2.0602558 6:0.36843148 7:1.4585953 8:-0.26862583 9:1.4810603 10:-3.7978601 11:0.36945897 12:-3.138471 13:2.8564997 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:196.70065 2:-10.291139 3:3.8818634 4:-1.9413407 5:1.652643 6:0.11286357 7:0.9912553 8:-2.0630379 9:1.1738987 10:-3.0442643 11:0.7361945 12:-3.065859 13:3.0870116 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:196.15932 2:-11.970414 3:3.3755796 4:-2.8644207 5:-0.77663916 6:-0.7309344 7:-0.058467403 8:-1.5632046 9:2.1667743 10:-3.1872594 11:2.8712144 12:-0.6430264 13:3.8698533 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:194.93626 2:-9.739359 3:3.684992 4:-3.445511 5:-0.27510738 6:-1.3160766 7:1.0126913 8:0.7705429 9:4.3021026 10:-1.6606097 11:0.72869706 12:-2.9105124 13:3.1183243 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:195.94965 2:-8.154249 3:4.539149 4:-2.2036667 5:1.178751 6:0.6793036 7:0.93005455 8:-2.3331273 9:2.1253214 10:-2.0049462 11:1.4873452 12:-2.4340186 13:1.6811996 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:199.33015 2:-10.48327 3:4.5601807 4:-1.6062999 5:0.626768 6:-0.41292208 7:0.1368086 8:-1.1129696 9:3.5375836 10:-1.8729206 11:2.1065078 12:-2.1231906 13:2.5449154 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:196.26624 2:-8.634718 3:3.616186 4:-0.93000007 5:1.3774753 6:-1.4197023 7:0.61596614 8:-2.5200398 9:1.6344503 10:-3.5465002 11:2.2202163 12:-1.1814945 13:3.0583363 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:195.77986 2:-7.9424043 3:4.323279 4:-0.9736626 5:1.670793 6:0.06743955 7:1.6635687 8:-1.1601723 9:3.1219578 10:-1.5319102 11:2.3518162 12:-1.1601138 13:3.3551745 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:194.42563 2:-9.14366 3:4.17784 4:-2.6761348 5:0.8378921 6:-2.0487318 7:-0.26311252 8:-1.6326884 9:3.4437208 10:-0.39949122 11:2.434174 12:-2.2804213 13:3.5284166 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:195.67918 2:-8.769481 3:3.3850436 4:-3.1786704 5:2.1321402 6:1.2031924 7:3.40139 8:-0.8493058 9:3.8127127 10:-0.8894259 11:3.2248375 12:-0.5005514 13:4.364222 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:197.7788 2:-7.427727 3:5.426292 4:-1.6285233 5:1.8054092 6:0.06254931 7:2.1703818 8:-0.833341 9:3.618945 10:-0.85629576 11:1.5051203 12:-2.9546244 13:2.1553972 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:207.5406 2:-12.1789665 3:5.085033 4:4.06758 5:-3.3805456 6:2.3891852 7:1.0627264 8:-2.9518282 9:4.4956717 10:-4.078736 11:3.8934715 12:-3.256298 13:3.2825367 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:200.2093 2:-7.736494 3:4.6665025 4:-2.3031414 5:-0.4940914 6:0.016421197 7:1.2883475 8:-0.85527456 9:4.1161766 10:-1.9027164 11:1.8292401 12:-1.3981066 13:3.408371 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:200.56201 2:-6.161769 3:4.5217953 4:-2.4367127 5:1.4791942 6:0.03792965 7:0.75457835 8:-2.8407588 9:1.0689397 10:-3.445588 11:1.1499122 12:-1.2715119 13:3.263586 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:200.01389 2:-5.030393 3:3.9654334 4:-4.399683 5:0.5112659 6:-0.94639736 7:0.15795052 8:-3.4548616 9:0.7793378 10:-3.8740861 11:1.4097383 12:-1.1397514 13:3.0329337 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:197.97002 2:-7.185407 3:5.435232 4:-3.035426 5:0.8910003 6:-1.572173 7:-0.5396193 8:-2.5675209 9:1.5784736 10:-2.6282518 11:1.0371307 12:-2.7150648 13:2.6688356 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
2 1:201.8896 2:-5.7998347 3:6.130748 4:-2.409341 5:-0.14222135 6:-0.52665997 7:-0.113185816 8:-2.2905471 9:3.2259192 10:-1.6730568 11:2.1881506 12:-2.0709753 13:2.1221745 14:90.82244 15:5.31872 16:1.3383523 17:-0.61604637 18:2.580161 19:0.7771222 20:2.3324356 21:-1.3454334 22:1.5136952 23:-0.68552476 24:2.169184 25:-1.82244 26:1.0578438 
