2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:187.8897 2:-7.987851 3:2.4689982 4:-4.060686 5:-0.10389081 6:-1.129452 7:0.53935605 8:-2.6300817 9:1.6556393 10:-3.0453577 11:0.4191919 12:-1.3140863 13:3.197691 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:186.4151 2:-9.517282 3:2.7933164 4:-2.6660883 5:-0.28499305 6:-0.076161176 7:0.11508265 8:-3.5830696 9:2.0641882 10:-1.0453706 11:2.3865252 12:-1.527984 13:2.4525108 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:187.12106 2:-7.7862735 3:3.3569808 4:-4.3199134 5:0.05015237 6:-1.9101834 7:0.16553456 8:-1.94083 9:3.0898194 10:-0.9303829 11:1.3354214 12:-3.1979358 13:1.8114434 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:186.8027 2:-8.743064 3:3.7944012 4:-3.7576108 5:-1.7854416 6:-2.7763228 7:0.80926895 8:-1.1988555 9:2.324074 10:-1.8042521 11:0.97699165 12:-2.5810466 13:3.2869334 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:187.29785 2:-9.035511 3:3.3150585 4:-2.2605944 5:1.316592 6:-0.4619769 7:1.090891 8:-0.83361506 9:1.1759853 10:-2.5226636 11:1.9664564 12:-0.4074696 13:4.9543447 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:189.15466 2:-7.4425864 3:4.294617 4:-3.1819317 5:-0.36915296 6:-1.4815682 7:1.1084703 8:-0.5931454 9:2.3959022 10:-2.3850288 11:0.9602037 12:-2.3824081 13:3.3765116 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:189.37978 2:-7.3374224 3:5.1214156 4:-2.6831267 5:0.64752334 6:-0.2545944 7:0.7084736 8:-0.9441147 9:2.4070203 10:-2.6548188 11:0.94612205 12:-1.0695288 13:3.6958342 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:190.66008 2:-8.393445 3:3.9380002 4:-4.4934907 5:-0.8050301 6:-0.88006777 7:-0.054933574 8:-1.7209561 9:2.6142766 10:-0.4187917 11:2.378885 12:-2.052723 13:2.81869 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:188.47023 2:-9.4662 3:3.7340555 4:-3.674394 5:-0.47059542 6:0.7323188 7:1.7690153 8:0.4929394 9:3.358047 10:-1.4743019 11:1.4232615 12:-2.7586668 13:4.1129375 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:186.51581 2:-9.692623 3:4.1565213 4:-2.059001 5:0.84924567 6:1.3961024 7:3.081873 8:0.24694815 9:2.1721432 10:-3.3928342 11:0.37380967 12:-2.325171 13:3.718715 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:190.20578 2:-8.429617 3:5.024111 4:-2.853839 5:-1.4754381 6:-0.516311 7:0.7842221 8:0.3290087 9:5.044671 10:0.002690182 11:1.2431945 12:-2.0034857 13:3.1387777 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:187.13333 2:-8.554362 3:3.702923 4:-1.3854748 5:2.1843388 6:0.10640028 7:-0.18660793 8:-2.1095831 9:1.9107172 10:-3.113771 11:-1.2178849 12:-3.7784734 13:2.0860822 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:189.08078 2:-9.035721 3:4.188456 4:-2.908497 5:0.045925748 6:0.10160013 7:0.380828 8:-2.206753 9:1.9459128 10:-2.1080186 11:1.6392176 12:-2.6277778 13:2.5126786 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:189.16411 2:-7.5042057 3:3.6091778 4:-4.257965 5:-1.936812 6:-1.1847882 7:0.030263102 8:-1.4004529 9:2.6925366 10:-2.7631416 11:1.2311953 12:-2.8913226 13:2.1770673 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:187.9208 2:-9.908969 3:3.7773223 4:-1.5179796 5:-0.18556227 6:-0.4966529 7:2.4134843 8:0.5037754 9:3.3045332 10:-1.0463611 11:1.0215331 12:-2.4511542 13:4.113334 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:189.40404 2:-7.131676 3:3.9165223 4:-3.2261295 5:1.4009734 6:0.98328984 7:1.9347608 8:-0.666795 9:3.5503395 10:-1.7900679 11:1.7895815 12:-1.5031254 13:2.88842 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:191.90393 2:-6.8411283 3:4.5802107 4:-2.7505398 5:1.0696853 6:-0.017468646 7:1.315435 8:-1.0866733 9:2.4969563 10:-2.4482274 11:0.010599683 12:-3.0115628 13:4.1701827 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:192.62561 2:-7.125821 3:4.519576 4:-5.150493 5:-0.63020533 6:-1.247557 7:-0.51514 8:-2.6850822 9:2.212168 10:-2.6153903 11:2.247712 12:-1.9770925 13:3.4283202 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:189.81007 2:-9.883826 3:3.096307 4:-4.275976 5:-1.7788616 6:-1.4921309 7:0.51312476 8:-0.36277547 9:3.3260286 10:-2.989444 11:-0.038189705 12:-4.3004956 13:3.19502 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:186.54857 2:-10.304534 3:2.9762275 4:-2.5749145 5:1.0915734 6:0.18673034 7:0.80976325 8:-0.75366044 9:0.42381093 10:-4.7898984 11:-0.75628155 12:-3.8074973 13:3.8251302 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:191.02005 2:-8.134212 3:4.658162 4:-2.4688957 5:0.7507024 6:0.4248452 7:1.27694 8:-0.24545296 9:3.047362 10:-1.9116604 11:0.565777 12:-3.5966358 13:0.7953127 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:191.14864 2:-7.392343 3:4.920414 4:-2.596199 5:-0.111965135 6:-1.7307794 7:0.26245856 8:-2.9913454 9:2.8469355 10:-1.3980105 11:1.6339267 12:-1.8508794 13:3.213841 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:192.6858 2:-9.216415 3:3.3433292 4:-3.6076207 5:-0.36946395 6:-2.3970914 7:-0.32674092 8:-1.1372709 9:2.5290895 10:-1.3214713 11:1.2381774 12:-1.7830439 13:3.650389 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:191.05487 2:-9.478955 3:2.21083 4:-2.6813202 5:0.015750092 6:-0.46277198 7:0.68245316 8:-1.3248097 9:2.6749747 10:-2.3809643 11:0.9292143 12:-2.307665 13:3.540935 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:191.00836 2:-7.4346604 3:5.3300147 4:-2.142091 5:-0.586409 6:-0.798198 7:0.9138314 8:-1.8834449 9:3.4059036 10:-1.6214834 11:0.87445426 12:-4.159159 13:1.5279384 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:193.01508 2:-6.9535174 3:5.0942774 4:-4.1855726 5:-1.0387293 6:-0.68329835 7:1.2157881 8:-2.0146534 9:2.135663 10:-2.7128315 11:1.025016 12:-1.3591413 13:2.9505608 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:192.80383 2:-7.9267764 3:4.448582 4:-4.1513867 5:-2.703508 6:-2.9389272 7:0.20372824 8:-1.6369625 9:1.9727447 10:-1.4779137 11:1.374221 12:-2.7396476 13:2.8782504 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:193.02896 2:-10.391293 3:2.7664075 4:-3.82487 5:-0.04559232 6:-1.4754045 7:0.6577579 8:-0.29277116 9:2.907067 10:-1.5373299 11:2.0934958 12:-2.2594588 13:3.497195 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:194.56238 2:-7.87585 3:4.1792316 4:-2.8654742 5:0.44219276 6:-1.8491617 7:0.20230693 8:-1.8282623 9:2.8097677 10:-3.467271 11:0.8368721 12:-2.7088046 13:2.6638463 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:191.52658 2:-10.293146 3:3.3507028 4:-2.1188118 5:0.078034304 6:-1.0180188 7:1.2281344 8:-1.2977517 9:3.3954751 10:-1.4221704 11:2.6146972 12:-1.9941727 13:3.3849711 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:192.83287 2:-9.257945 3:4.997974 4:-1.3209982 5:1.2917031 6:-0.82765454 7:0.9777682 8:-0.023944685 9:3.0396433 10:-1.7975492 11:2.399576 12:-3.3816051 13:2.7218556 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:193.81812 2:-11.448186 3:4.100486 4:-1.0874418 5:0.5078537 6:-0.22820458 7:0.9242169 8:-0.6517221 9:2.2476099 10:-2.4005609 11:1.5276442 12:-3.8842044 13:2.505038 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:193.64917 2:-8.466058 3:3.9718697 4:-2.478557 5:0.9499399 6:-0.20705338 7:2.401059 8:-1.9193331 9:2.9488223 10:-3.0796702 11:2.64032 12:-1.8576924 13:2.464541 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:194.27753 2:-8.574532 3:3.3734193 4:-3.5897942 5:0.5061312 6:-2.5172188 7:0.39694506 8:-0.39051008 9:5.153369 10:0.47262967 11:4.6002917 12:-2.045277 13:2.4989228 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:206.71057 2:-9.134835 3:1.0164306 4:-0.16467722 5:0.8931773 6:-4.035807 7:0.100419864 8:0.069014676 9:3.2998302 10:-3.0439878 11:2.7805557 12:0.08438732 13:4.1911073 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:206.01814 2:-10.6532345 3:0.3239288 4:0.92085934 5:2.395085 6:-1.6457696 7:1.1432488 8:1.8017057 9:4.331645 10:-3.4661539 11:1.6409136 12:-1.5830567 13:3.5926054 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:194.54207 2:-7.7744393 3:2.9888391 4:-3.6324341 5:-0.03568767 6:-1.0980953 7:1.8511052 8:-0.81010807 9:3.264148 10:-2.8176723 11:0.110172845 12:-4.0375834 13:1.7147324 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:192.63802 2:-7.410418 3:3.7402205 4:-4.3843055 5:-0.0052357996 6:-0.7231397 7:1.024547 8:-0.5442451 9:3.4514353 10:-2.188487 11:2.004683 12:-2.7592113 13:3.1153371 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:193.36008 2:-6.912442 3:4.3787904 4:-3.638987 5:1.8363239 6:0.6151894 7:0.6592427 8:-0.79589784 9:4.4682193 10:-2.0937033 11:1.4348705 12:-1.4515849 13:3.623642 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:198.25629 2:-5.5994964 3:6.045466 4:-2.9417515 5:0.5550066 6:-0.9734441 7:2.0727053 8:-0.7914249 9:1.9411324 10:-2.8321838 11:1.1216477 12:-2.6277297 13:2.1329877 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:194.62889 2:-8.383432 3:5.411862 4:-2.8348258 5:-1.8913671 6:-2.1339386 7:0.46134868 8:-1.3893608 9:3.0348887 10:-1.4189063 11:2.3543465 12:-2.7402418 13:3.574758 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:195.84497 2:-8.96941 3:3.8635297 4:-1.8474591 5:0.87374556 6:-1.5155562 7:2.5898402 8:0.047186963 9:3.5021176 10:-0.6632515 11:1.5013953 12:-3.0774884 13:2.817422 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:197.87389 2:-6.113053 3:8.427885 4:2.963113 5:4.634414 6:-0.18938813 7:4.776567 8:1.3062092 9:3.912453 10:-1.330421 11:3.1076882 12:-3.1871526 13:5.567594 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:231.01845 2:14.685555 3:19.227604 4:-1.467009 5:2.926856 6:-4.1994295 7:4.9785986 8:-2.4579842 9:4.0493855 10:-3.4220378 11:3.9557915 12:-2.9686327 13:6.979109 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:237.5643 2:18.398882 3:19.394793 4:-3.9940124 5:0.9584858 6:-3.7149146 7:6.4409513 8:-2.8605452 9:4.068474 10:-4.6937046 11:4.5246243 12:-2.8342538 13:7.438248 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:240.28406 2:18.551485 3:18.002625 4:-4.0989466 5:2.2885215 6:-3.9172907 7:6.26897 8:-2.7160397 9:3.2807336 10:-4.1511035 11:4.9019976 12:-3.9491162 13:7.5988393 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:244.08946 2:20.001417 3:19.260986 4:-4.9816484 5:0.8050197 6:-3.040218 7:6.2387195 8:-2.6483974 9:4.1167884 10:-5.2160215 11:4.6406837 12:-3.5911977 13:7.6260886 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:244.45633 2:22.05746 3:19.257406 4:-5.352887 5:1.0503112 6:-3.4106097 7:6.990605 8:-2.8570504 9:4.193379 10:-5.360018 11:6.32597 12:-3.6741962 13:6.5650663 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:246.33539 2:21.56645 3:18.652233 4:-5.154417 5:1.7957442 6:-2.1542807 7:7.072621 8:-2.340206 9:3.8812037 10:-5.505021 11:5.8583274 12:-4.7152777 13:7.6267157 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:272.71555 2:19.883543 3:14.42964 4:-4.708264 5:4.766332 6:-0.109390914 7:1.1091182 8:-6.020174 9:2.8038652 10:-4.4178495 11:7.4514713 12:-6.1909766 13:4.215616 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:285.06265 2:28.081686 3:13.831034 4:-7.7777824 5:6.712822 6:-0.7038557 7:-1.6498566 8:-12.503624 9:1.556508 10:-2.6553612 11:10.802722 12:-8.851925 13:3.2714396 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:292.07584 2:29.682802 3:10.869776 4:-11.449884 5:5.314605 6:2.6328006 7:-0.8119421 8:-11.93157 9:2.657937 10:-1.0875285 11:10.397581 12:-10.461602 13:4.089935 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
2 1:296.99524 2:29.778933 3:8.156114 4:-11.344788 5:4.890399 6:2.6427321 7:1.1968321 8:-11.109559 9:2.290971 10:-1.4666404 11:9.786962 12:-11.345477 13:4.6084948 14:82.523575 15:6.607554 16:3.849272 17:-1.542487 18:2.0280712 19:0.09507893 20:1.6177318 21:-0.5003943 22:2.3399756 23:-0.8830313 24:1.5932804 25:-2.1582804 26:0.89030415 
