2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:188.26907 2:-8.925138 3:2.5743713 4:-4.00799 5:-1.8635256 6:-1.1137325 7:1.6076494 8:-2.2313614 9:2.4581754 10:-2.5256908 11:2.5624354 12:-1.6417698 13:2.6316857 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:185.86293 2:-10.352892 3:3.5559983 4:-0.587954 5:0.5172528 6:-1.3407447 7:0.13781759 8:-1.5125622 9:1.5109642 10:-2.6122859 11:1.5108733 12:-1.1785128 13:4.245282 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:185.18472 2:-8.091279 3:3.6159275 4:-2.3877153 5:1.3928585 6:-0.6925105 7:-0.5307524 8:-2.8579829 9:0.9977579 10:-1.9651271 11:1.467588 12:-2.6840034 13:3.1939716 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:187.278 2:-6.956381 3:3.5669005 4:-1.3890452 5:1.5392634 6:-0.88766575 7:0.55832905 8:-2.1442208 9:1.696348 10:-2.339218 11:1.861922 12:-2.174582 13:3.421207 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:187.6427 2:-7.9671216 3:3.9398897 4:-2.2039695 5:0.29213622 6:-1.0249567 7:0.9847504 8:-1.2143154 9:3.0980327 10:-0.3465728 11:3.5736563 12:-1.3654858 13:3.0858433 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:189.81303 2:-8.180703 3:4.1265974 4:-3.6611774 5:-0.39598405 6:-1.1190908 7:0.6820764 8:-0.7109952 9:2.565538 10:-2.3349981 11:1.629216 12:-2.969999 13:2.4321337 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:189.7682 2:-8.321465 3:4.5134015 4:-2.9303029 5:-0.14601478 6:-0.077654146 7:0.8570586 8:-1.2518983 9:2.66146 10:-2.6395001 11:0.80300575 12:-2.4644103 13:2.218237 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:190.33359 2:-7.81764 3:4.7943683 4:-2.8877451 5:-1.587114 6:-0.98933893 7:0.034325875 8:-1.209116 9:2.9065537 10:-0.68539745 11:3.3035927 12:-1.9914416 13:2.666076 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:189.65602 2:-7.6202164 3:4.99543 4:-3.7669816 5:0.23703606 6:0.05921635 7:0.47606698 8:-1.968104 9:3.5466278 10:-1.0268873 11:1.9431094 12:-1.7417145 13:3.0380492 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:190.10355 2:-8.220129 3:2.310392 4:-3.484721 5:0.17672132 6:-0.13261223 7:1.7527672 8:-1.4862721 9:2.750903 10:-3.7228022 11:-0.23354411 12:-3.0046725 13:3.706518 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:189.8622 2:-9.24606 3:3.2221558 4:-2.7152257 5:0.9688335 6:1.3256788 7:1.9995021 8:-0.6104558 9:2.7093205 10:-2.7578223 11:1.1832404 12:-1.5524892 13:3.3789005 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:189.54909 2:-7.9781055 3:4.2360578 4:-3.8898144 5:-0.46733725 6:0.29696947 7:1.0496026 8:-1.3026696 9:2.5642889 10:-1.701105 11:2.1827092 12:-1.3874886 13:2.7575588 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:190.61404 2:-8.64368 3:3.3414867 4:-3.2234426 5:-0.67637056 6:-1.1039839 7:0.12599517 8:-0.057028633 9:4.3400455 10:-0.44549936 11:3.1909568 12:-1.5867893 13:3.2836373 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:189.54744 2:-8.551247 3:3.479811 4:-3.700619 5:0.25878173 6:-1.2347298 7:-1.7723798 8:-4.124957 9:1.2542206 10:-2.65565 11:1.281078 12:-1.3733498 13:2.8677657 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:188.07513 2:-10.087435 3:3.5282001 4:-2.2388763 5:-0.1022547 6:-2.2378414 7:-2.6346679 8:-2.916041 9:1.755202 10:-3.2017152 11:-0.019654335 12:-3.105137 13:3.4587312 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:189.57698 2:-8.210354 3:3.9272766 4:-2.584456 5:0.4157003 6:0.5803901 7:2.2314336 8:-0.32384288 9:3.1020422 10:-2.2371438 11:0.73187286 12:-2.8562114 13:1.6839141 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:191.6224 2:-7.7784543 3:3.5066178 4:-1.6040123 5:0.6301757 6:-0.642378 7:1.2528698 8:0.023469867 9:2.1938784 10:-1.8871316 11:1.2777998 12:-3.7819824 13:3.0345569 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:191.03392 2:-8.393179 3:3.5964336 4:-2.1531513 5:-0.29484117 6:-1.6779788 7:-0.18617325 8:0.506619 9:4.4832325 10:-1.4506161 11:1.4681356 12:-2.1644819 13:2.6100175 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:191.90828 2:-8.168112 3:4.861651 4:-1.6288923 5:1.4244993 6:1.1902609 7:2.4970021 8:-1.4711258 9:2.9444275 10:-1.0694256 11:1.8279696 12:-1.5960587 13:2.5466385 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:186.5662 2:-8.806502 3:3.605088 4:-4.2173643 5:0.6338832 6:-0.25921068 7:0.52024513 8:-1.3685797 9:1.9761775 10:-0.90477043 11:1.1757032 12:-2.8399472 13:1.9765247 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:193.07852 2:-4.886817 3:5.4124207 4:-2.5305812 5:0.13060074 6:-1.3739864 7:-0.030033918 8:-1.8935813 9:2.9640913 10:-0.7828655 11:2.8633838 12:0.21416679 13:4.3782706 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:187.9087 2:-8.453459 3:4.082367 4:-2.3241355 5:0.69953465 6:-0.7199914 7:-0.283182 8:-3.082977 9:2.0267684 10:-1.11961 11:2.6756766 12:-1.0258341 13:2.9802039 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:189.97221 2:-7.798788 3:3.5374324 4:-2.8469043 5:0.51635146 6:0.32002077 7:1.7016195 8:-2.2192743 9:1.8688536 10:-1.6733059 11:0.94547194 12:-2.0022907 13:3.6923988 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:190.01091 2:-9.519936 3:2.5425675 4:-4.311648 5:-0.7840488 6:-2.514877 7:-1.1624761 8:-1.6846913 9:3.2937827 10:-2.160597 11:0.5967766 12:-2.8758454 13:3.1485848 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:190.28502 2:-9.635321 3:3.0943043 4:-4.2281766 5:-1.0276474 6:-1.871915 7:-0.67785794 8:-3.0766575 9:1.0573046 10:-2.4493356 11:1.817574 12:-2.752796 13:4.731634 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:191.33388 2:-9.465134 3:3.2627459 4:-1.5689029 5:2.5105484 6:0.8175401 7:1.8748035 8:-1.2338601 9:2.047114 10:-2.5106132 11:1.6606271 12:-1.3083265 13:3.5454934 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:192.02048 2:-8.4424 3:4.0332613 4:-2.2964702 5:1.1897941 6:0.6524988 7:2.9965951 8:-0.20856255 9:2.464759 10:-2.7341425 11:0.37265855 12:-3.5775063 13:2.6838245 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:192.20918 2:-8.595757 3:4.640446 4:-2.3519762 5:0.2878844 6:-2.3540087 7:0.9092898 8:1.176856 9:3.1427708 10:-2.1142828 11:1.4282452 12:-1.6822412 13:4.4934945 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:192.03726 2:-9.290726 3:1.1012833 4:-5.9242086 5:-2.197725 6:-3.3316884 7:-0.8814526 8:-1.6245844 9:2.5300894 10:-2.18695 11:1.7069837 12:-0.7701389 13:4.0077286 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:191.54202 2:-9.3136 3:3.7390084 4:-3.8823636 5:-0.42089894 6:-0.4805359 7:0.38608184 8:-3.019171 9:1.3542346 10:-2.059898 11:1.7131389 12:-2.0930426 13:3.2230842 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:190.61678 2:-9.567249 3:3.9266548 4:-2.222902 5:0.7988682 6:-0.3032167 7:1.2465364 8:-2.4255948 9:2.3057055 10:-2.5778098 11:2.0377243 12:-1.7100743 13:2.6856184 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:195.90813 2:-5.4124475 3:4.600655 4:-3.488641 5:1.0332301 6:1.5738187 7:2.3746786 8:-1.2577289 9:2.984443 10:-1.0076216 11:2.2784414 12:-3.5412803 13:2.917 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:196.3815 2:-5.945806 3:5.474984 4:-2.0602784 5:2.7952802 6:0.28189117 7:0.27013114 8:-3.0919142 9:0.65051275 10:-3.0969632 11:0.7836444 12:-2.8714688 13:3.6094925 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:190.55432 2:-10.220375 3:3.0247695 4:-0.67080885 5:1.8029749 6:-0.6062281 7:-0.5275602 8:-1.9670178 9:2.8831134 10:-3.0928373 11:1.8901007 12:-0.81016123 13:3.5387864 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:189.5109 2:-9.761716 3:3.8659604 4:-0.36116394 5:2.8751209 6:2.2927513 7:2.3331523 8:-1.9110316 9:1.1952195 10:-2.0080063 11:1.9946371 12:-1.7622904 13:3.0046556 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:190.83022 2:-8.262366 3:4.617737 4:-1.3172292 5:1.2736242 6:-0.15284401 7:-0.41936776 8:-1.4513329 9:3.5798917 10:-2.0542724 11:0.8987055 12:-2.0161562 13:3.2287858 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:193.28537 2:-7.07562 3:4.56875 4:-2.2923093 5:0.23043314 6:-0.20763265 7:1.8753597 8:-2.0940123 9:2.76101 10:-1.9739704 11:0.68850636 12:-2.290081 13:1.442577 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:194.78339 2:-7.378948 3:4.8602796 4:-2.6780376 5:0.2502274 6:0.35720742 7:2.0749197 8:-0.5821755 9:3.8467908 10:-1.377801 11:0.6252437 12:-3.0563157 13:3.8280547 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:196.72737 2:-7.2176404 3:3.8230186 4:-2.8202581 5:-0.067605264 6:-1.2103997 7:1.6516366 8:-1.1656485 9:2.3557987 10:-1.9097639 11:1.3354179 12:-3.2201076 13:2.153416 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:194.51254 2:-8.550806 3:3.2996128 4:-3.0609467 5:-0.9240172 6:-1.0570016 7:-0.2948601 8:-3.5290341 9:2.0800622 10:-4.4630437 11:0.13551912 12:-3.276235 13:2.5767179 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:194.1674 2:-7.9087105 3:4.707925 4:-1.5925487 5:0.88398397 6:-2.1879597 7:-1.273418 8:-2.8942955 9:2.3815453 10:-2.620148 11:1.3319353 12:-3.059947 13:3.090048 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:194.89738 2:-6.945189 3:4.448274 4:-0.6857421 5:1.184656 6:0.3517824 7:0.9829321 8:-1.9686755 9:3.495131 10:-1.261449 11:1.8510991 12:-2.573118 13:1.947712 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:197.77698 2:-6.8120375 3:3.526411 4:-3.3727636 5:-1.0964187 6:-2.2721772 7:0.021311425 8:-1.3891404 9:3.0482755 10:-3.3421268 11:0.808047 12:-2.2793338 13:3.0411086 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:196.07692 2:-6.663827 3:4.7770867 4:-1.9445157 5:0.6042537 6:-1.2996321 7:1.9385808 8:-0.051560163 9:3.530914 10:-1.030726 11:1.8087866 12:-2.0510898 13:3.43316 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:194.27069 2:-7.6904554 3:2.028518 4:-4.0724535 5:0.5966084 6:-1.740456 7:1.1829393 8:-0.53449535 9:4.7151656 10:-0.11213002 11:2.1706674 12:-1.0236454 13:3.7564783 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:192.57887 2:-7.9045415 3:2.1683447 4:-4.947554 5:0.4753209 6:-0.2736024 7:2.579886 8:-0.43272182 9:5.1905284 10:0.11763451 11:1.7812203 12:-2.141919 13:2.7228305 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:197.59076 2:-6.1744885 3:4.7319794 4:-4.1327467 5:-0.476932 6:-1.2251962 7:0.9602573 8:-0.78132397 9:3.563051 10:-0.4620854 11:1.6004865 12:-2.745735 13:3.3466275 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:191.59993 2:-8.090747 3:4.069769 4:-2.1228611 5:-0.303944 6:-1.7161456 7:0.16564427 8:-2.1167622 9:3.2154324 10:0.015785461 11:2.1829498 12:-2.9827206 13:2.0285172 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:194.0584 2:-8.5055065 3:3.4944375 4:-3.7857246 5:-0.12010802 6:-0.7469894 7:1.2412353 8:-0.4589925 9:2.3089035 10:-0.4990477 11:1.9789249 12:-1.8674645 13:3.9304228 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:196.20605 2:-5.976506 3:4.91746 4:-3.7277915 5:-0.9027958 6:-1.1463706 7:1.6200732 8:0.01913754 9:2.718947 10:-2.1911373 11:1.7767693 12:-2.2789469 13:2.548337 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:198.04233 2:-6.281274 3:4.684933 4:-2.5401947 5:-0.42316574 6:-1.6024091 7:1.1684468 8:-0.39087775 9:1.7905922 10:-2.8477786 11:0.8512686 12:-4.542486 13:2.711977 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:218.3522 2:5.6769156 3:11.106814 4:-4.9397573 5:3.774832 6:3.6442087 7:8.980124 8:0.6049175 9:3.966771 10:-4.271897 11:4.8156023 12:-2.199957 13:6.3879247 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
2 1:240.50972 2:18.28534 3:18.008625 4:-2.5968184 5:3.9739087 6:-3.4361446 7:5.7190294 8:-0.81203806 9:6.342617 10:-3.5075033 11:4.878802 12:-6.073345 13:6.61663 14:91.56444 15:7.948939 16:3.7239656 17:-2.0949893 18:2.4402509 19:0.030791014 20:0.57598025 21:-2.3297136 22:0.79400146 23:-1.656901 24:2.1914306 25:-2.087691 26:1.784956 
