2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:187.77301 2:-7.740301 3:4.8954697 4:-1.8577623 5:1.1293709 6:-2.0314393 7:0.061006866 8:-1.8422178 9:2.8734882 10:-1.2634813 11:1.0251068 12:-2.5539184 13:3.313705 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:189.47922 2:-7.4059587 3:4.8249917 4:-3.1206434 5:-0.26847178 6:-1.0138158 7:0.51063186 8:-2.265087 9:2.239278 10:-3.355975 11:0.05548389 12:-2.2241735 13:4.0751505 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:191.22223 2:-6.6661057 3:4.5445538 4:-2.654708 5:-0.5705461 6:-0.6040116 7:1.4136815 8:-0.7396086 9:1.760214 10:-3.9968903 11:-0.058311865 12:-6.05321 13:1.3824074 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:191.96254 2:-7.250728 3:4.50489 4:-2.0497124 5:0.77254426 6:-1.623895 7:1.5081396 8:0.036961276 9:2.220221 10:-1.451852 11:0.8074218 12:-3.1235497 13:1.6027343 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:192.12587 2:-7.0793185 3:4.1419597 4:-0.7725188 5:0.6672989 6:-1.2748567 7:0.27285206 8:-2.0095375 9:3.4390793 10:-0.17609338 11:1.151488 12:-2.0076282 13:5.0774274 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:191.21672 2:-8.275788 3:3.84544 4:-0.86003274 5:3.2075517 6:1.1158241 7:1.4671836 8:-2.3586314 9:0.47101635 10:-2.9535036 11:0.4168863 12:-2.0434024 13:3.998148 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:195.28741 2:-7.252653 3:2.8719409 4:-2.0404322 5:-0.52423793 6:-2.231323 7:1.834516 8:-0.06633294 9:3.2333665 10:-0.9072688 11:1.1988902 12:-4.2520733 13:2.5532804 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:190.29022 2:-7.2600384 3:4.539611 4:-1.693377 5:1.2538888 6:0.34212008 7:1.7360705 8:-1.5823628 9:1.7330596 10:-2.6653829 11:0.6952279 12:-2.321559 13:3.6547709 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:191.50412 2:-6.1776075 3:4.5642414 4:-2.5934825 5:1.0377016 6:-1.1205692 7:0.41253027 8:-0.14654236 9:5.1471863 10:-0.8669099 11:1.2927661 12:-2.393704 13:2.7754765 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:190.10797 2:-8.149029 3:3.5786362 4:-3.066418 5:0.56845623 6:-0.38493702 7:1.9461893 8:-0.16359541 9:2.9320502 10:-0.7600032 11:1.8739128 12:-1.7958051 13:2.0801733 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:189.65257 2:-6.7940516 3:3.5583813 4:-3.051333 5:1.0547726 6:-0.2678818 7:1.5944649 8:-1.5504274 9:1.3936054 10:-2.0656195 11:1.0058603 12:-2.5445487 13:3.5207927 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:192.66281 2:-5.40682 3:6.3458295 4:-2.1033282 5:0.048664335 6:-0.232763 7:1.8089777 8:-0.15717678 9:4.147929 10:-0.48995605 11:0.6940537 12:-2.8305378 13:2.6006482 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:188.2591 2:-6.9768176 3:5.792916 4:-2.4739668 5:-0.22499329 6:0.3716424 7:2.6147883 8:0.15193114 9:2.6984704 10:-2.813831 11:2.0598426 12:-0.6438001 13:3.0575004 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:193.64116 2:-4.9761796 3:5.599799 4:-1.2910388 5:-0.71873456 6:-2.3046167 7:0.9369596 8:-1.2501342 9:2.276911 10:-1.5424212 11:0.90656084 12:-3.0024843 13:2.6924307 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:188.87624 2:-6.344121 3:5.544077 4:-2.6234605 5:0.10846245 6:-0.46669874 7:0.68066174 8:-0.7266745 9:1.9956352 10:-2.1116068 11:1.3099517 12:-2.5012114 13:2.7574337 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:190.99464 2:-6.4848833 3:5.652899 4:-2.148975 5:-0.28253073 6:-1.7130764 7:0.12134726 8:-2.677842 9:1.3262146 10:-2.9205353 11:0.95985186 12:-2.7532423 13:2.1887052 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:191.54079 2:-6.381447 3:3.8906844 4:-3.222079 5:-0.045229685 6:-0.7100055 7:1.1583604 8:-0.19309844 9:2.6582744 10:-2.9659767 11:0.47139716 12:-2.9274182 13:2.9194713 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:194.25748 2:-6.388572 3:6.381346 4:-1.636084 5:0.991172 6:1.1637689 7:0.9541804 8:-1.2288513 9:3.2161372 10:-2.543448 11:1.6257893 12:-1.3968546 13:2.7049277 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:193.29108 2:-7.046446 3:5.293008 4:-1.4775245 5:0.42038482 6:-0.31612128 7:-0.41979697 8:-2.9758725 9:1.9398644 10:-2.4378047 11:1.1517808 12:-1.6965933 13:1.399636 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:193.58954 2:-6.1276035 3:6.8155804 4:-1.1308831 5:1.381531 6:0.46504942 7:0.67606956 8:0.0072927475 9:3.4882286 10:-1.9503185 11:2.5767279 12:-2.2988508 13:3.2442663 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:193.15515 2:-9.268412 3:3.195808 4:-2.9798598 5:0.7959722 6:-0.044434167 7:1.309516 8:-1.6655474 9:2.3203413 10:-2.3577101 11:1.5153416 12:-1.4415671 13:2.8101695 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:195.3443 2:-5.830137 3:5.179848 4:-1.2354457 5:1.1204339 6:-1.0139186 7:1.4019501 8:-0.025880435 9:4.66604 10:-1.4190656 11:1.4368402 12:-2.568452 13:2.7454371 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:196.73949 2:-7.563908 3:5.5879645 4:-0.47789395 5:2.5118954 6:0.331452 7:0.98689485 8:-1.1563269 9:3.3231993 10:-2.241109 11:1.0525179 12:-1.0470684 13:2.6733975 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:197.04823 2:-6.53056 3:4.8086143 4:-3.565413 5:0.55715716 6:-0.36848587 7:1.896806 8:-0.65105546 9:2.720547 10:-2.5964675 11:1.9054534 12:-3.1543305 13:2.3915827 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:196.74722 2:-6.6663175 3:4.235499 4:-3.2404797 5:0.41244254 6:-0.0430696 7:1.8237153 8:-1.1383173 9:2.095054 10:-2.2425413 11:0.81947076 12:-2.3405144 13:4.398129 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:193.29541 2:-7.340418 3:4.771989 4:-1.75247 5:1.40444 6:-0.44314116 7:0.10487428 8:-3.3200698 9:2.047387 10:-3.1442606 11:1.3067926 12:-2.0772104 13:0.91648346 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:192.65486 2:-6.797736 3:6.2523413 4:-1.9168603 5:1.8463936 6:-0.52543503 7:1.4284211 8:-0.9773248 9:3.6691897 10:-1.9501476 11:1.3013422 12:-2.0891128 13:2.73249 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:195.235 2:-7.4748907 3:5.4828067 4:-1.8278128 5:1.0346581 6:-1.0180079 7:2.1270316 8:0.04329256 9:3.4173858 10:-1.7104003 11:1.6950501 12:-3.6409645 13:2.5497913 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:193.67482 2:-7.2795796 3:5.397043 4:-0.8856902 5:3.106533 6:0.5908884 7:0.6923737 8:-1.4985262 9:1.6340451 10:-2.9697661 11:1.2868743 12:-3.0087886 13:2.6134295 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:197.68747 2:-7.494298 3:4.4845433 4:-1.7635984 5:0.83457834 6:-1.7059879 7:0.30072263 8:-2.0742636 9:2.6619072 10:-3.0462887 11:0.4809566 12:-3.1723747 13:2.430279 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:196.11986 2:-9.539655 3:4.6215625 4:-1.8783782 5:-0.16203208 6:-2.7154715 7:-0.40764624 8:-1.6329991 9:1.9296615 10:-4.0044775 11:-0.33504194 12:-3.307174 13:2.6033928 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:196.08168 2:-6.530169 3:6.3578844 4:-1.6404458 5:0.68865436 6:-1.2318704 7:0.2883772 8:-1.6150897 9:2.5142872 10:-2.66554 11:2.0529733 12:-3.0917654 13:1.2789603 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:195.65271 2:-6.2785454 3:7.1806397 4:-2.079604 5:1.6300066 6:0.46003175 7:-0.37444714 8:-1.7649733 9:2.8846915 10:-2.62213 11:2.0161817 12:-2.4324543 13:3.4575934 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:194.85678 2:-8.844068 3:2.9038978 4:-3.480363 5:-0.112251505 6:-0.083889194 7:1.5410635 8:-1.6917465 9:3.2305791 10:-2.0378237 11:1.8005005 12:-2.937869 13:4.25803 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:193.66144 2:-8.6557865 3:3.3096867 4:-2.8722732 5:-0.6198851 6:0.20906791 7:2.6472826 8:-1.7743708 9:3.5850518 10:-1.0304506 11:1.7499 12:-2.011718 13:3.4962182 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:193.33711 2:-8.256012 3:3.5327034 4:-3.1017296 5:0.9524547 6:-0.026193758 7:2.5974276 8:-0.21651112 9:4.006907 10:-1.6877719 11:1.2725809 12:-2.644342 13:1.9732085 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:194.54279 2:-8.392747 3:3.0944595 4:-3.2489278 5:1.0416008 6:-0.7257838 7:2.0126796 8:1.0333085 9:4.484579 10:-1.0059974 11:1.8502057 12:-4.227656 13:1.6788933 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:196.38982 2:-7.3193593 3:3.6523879 4:-2.8642101 5:0.5754079 6:-1.9516885 7:-1.3954983 8:-2.3489997 9:3.2642732 10:-1.4791759 11:2.591595 12:-2.2457023 13:3.8287983 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:195.60411 2:-6.4642916 3:5.9693 4:-1.7903603 5:0.4697405 6:-0.40834567 7:2.0002086 8:-0.3098231 9:2.9024034 10:-3.1703947 11:1.9898485 12:-0.9399836 13:3.987469 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:194.40489 2:-8.723202 3:3.067678 4:-4.704331 5:-0.8646986 6:0.4000556 7:1.983089 8:-0.034305114 9:4.2858787 10:-1.0465193 11:1.1207895 12:-2.472706 13:3.8672833 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:196.6015 2:-6.212225 3:4.195575 4:-4.1427436 5:-0.36901578 6:-1.2180338 7:0.82064927 8:-2.0301673 9:2.626998 10:-2.7584958 11:0.41902563 12:-4.2197666 13:2.7911053 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:195.91882 2:-6.1783485 3:5.061307 4:-2.8415997 5:1.0962156 6:-0.6409043 7:1.4426092 8:-0.51705265 9:3.222363 10:-1.9128076 11:1.667935 12:-2.4369655 13:3.2910123 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:197.50957 2:-6.679616 3:5.9467397 4:-3.4807484 5:1.389057 6:0.050524347 7:1.1709666 8:-1.1821347 9:3.5317547 10:-1.6579124 11:3.1712947 12:-2.977412 13:3.0804818 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:222.26341 2:11.030248 3:18.980938 4:-1.1669317 5:2.860748 6:-1.6210536 7:4.778313 8:-1.0604577 9:6.273512 10:-3.9939058 11:3.721912 12:-3.631095 13:6.5033727 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:235.70894 2:17.254461 3:19.03946 4:-2.8718352 5:3.4662921 6:-2.5386603 7:5.9786687 8:-2.532445 9:6.1015987 10:-3.4192455 11:5.308785 12:-3.7943857 13:6.980707 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:236.65155 2:16.763954 3:18.089249 4:-1.8694285 5:3.1092412 6:-1.9113842 7:6.759137 8:-1.3149225 9:3.433092 10:-3.8810487 11:6.6378083 12:-4.9996076 13:6.486928 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:239.63394 2:17.258705 3:17.259476 4:-2.08922 5:3.9530318 6:-2.6102798 7:6.8202553 8:-2.14889 9:3.9505935 10:-3.423024 11:6.664443 12:-5.009104 13:7.0988727 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:244.21252 2:17.29075 3:16.304443 4:-2.6501472 5:4.089851 6:-1.9153502 7:7.101215 8:-2.692875 9:3.6983538 10:-3.677572 11:6.751938 12:-4.8675075 13:6.0288944 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:245.41812 2:17.628475 3:16.14782 4:-2.4656785 5:4.70339 6:-3.2714763 7:6.8639803 8:-2.223475 9:3.362201 10:-3.4880426 11:6.7291303 12:-5.0511184 13:5.830569 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
2 1:254.00844 2:20.479753 3:14.078506 4:-4.784031 5:6.71589 6:-2.1502378 7:4.504585 8:-5.7195997 9:3.6560524 10:-1.799658 11:6.894509 12:-6.3857956 13:5.6744757 14:90.81516 15:8.292745 16:2.7595944 17:-1.1217141 18:2.8746774 19:-0.15424125 20:1.0735236 21:-2.9234517 22:0.2997483 23:-1.4506556 24:2.8272524 25:-2.1612244 26:1.2379203 
