2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:196.31793 2:-7.069678 3:4.58053 4:-3.4393034 5:1.2592005 6:0.5489318 7:1.1803789 8:-1.0517207 9:2.391737 10:-3.3099911 11:1.6274105 12:-2.4038832 13:2.780603 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:196.1289 2:-7.3230543 3:4.9274645 4:-1.8899271 5:0.8780448 6:0.901099 7:4.402766 8:1.2587616 9:4.0209794 10:-0.6265985 11:3.2016745 12:-1.9532149 13:1.764778 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:196.7577 2:-6.7215815 3:3.4416418 4:-3.4952056 5:0.48303798 6:-0.6043512 7:0.9484905 8:-1.7956603 9:2.6914203 10:-1.8907816 11:3.0802803 12:-2.4081063 13:2.5135946 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:193.47769 2:-8.197826 3:5.1017437 4:-2.354561 5:1.9535471 6:0.14292625 7:-0.019352878 8:-1.5569956 9:3.9707503 10:-0.90186334 11:1.1235433 12:-3.0075006 13:1.8500293 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:199.96156 2:-6.1048746 3:5.337524 4:-2.7824728 5:1.5313128 6:0.010674219 7:1.5877731 8:-1.3317853 9:3.9303992 10:-0.93924797 11:1.5975229 12:-3.4598017 13:3.3570127 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:208.31554 2:-0.8328949 3:11.801604 4:0.5904333 5:6.0281963 6:1.0574884 7:5.5663238 8:-0.54350793 9:4.162121 10:-2.2047205 11:4.9186907 12:-1.0292314 13:5.0421834 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:227.91592 2:13.217408 3:19.918953 4:-0.87934357 5:3.6743913 6:-1.7783294 7:5.630683 8:-0.8629397 9:5.3541794 10:-4.042104 11:4.2811856 12:-3.1181095 13:6.9918284 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:242.51328 2:16.623653 3:17.900572 4:-1.6881773 5:4.4599757 6:-3.7923987 7:5.335094 8:-2.6306443 9:4.7249193 10:-4.605405 11:4.7918463 12:-3.6225865 13:6.643823 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:243.17647 2:16.949966 3:18.48854 4:-1.8281894 5:4.3629255 6:-3.63531 7:6.100827 8:-2.1857505 9:4.5606303 10:-4.5206203 11:3.6278267 12:-4.6114006 13:6.826488 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:244.5434 2:19.826494 3:18.392715 4:-3.2166374 5:4.2863216 6:-2.4902864 7:4.814559 8:-3.09902 9:4.5424147 10:-4.8913074 11:4.380008 12:-4.287203 13:7.22226 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:247.99258 2:18.560099 3:18.08962 4:-3.0481832 5:4.969652 6:-2.7494602 7:5.4135675 8:-2.1806695 9:4.836425 10:-5.3573656 11:3.9422987 12:-4.7738056 13:7.0032663 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:274.3765 2:25.825962 3:15.323119 4:-5.321748 5:7.9583125 6:-0.48938978 7:0.5680206 8:-11.2683735 9:1.4847484 10:-3.9930367 11:8.158543 12:-6.885171 13:4.9074826 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:291.003 2:27.009491 3:13.853763 4:-6.802306 5:7.049161 6:-0.61792845 7:-1.6713661 8:-13.091148 9:1.7859617 10:-3.714188 11:9.392738 12:-6.563352 13:5.557248 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:297.91922 2:28.264236 3:9.689232 4:-9.596729 5:5.887044 6:1.7536397 7:0.079570234 8:-11.168927 9:3.0370076 10:-2.9088356 11:9.512838 12:-8.415634 13:4.7472754 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:300.74432 2:28.852705 3:7.3686924 4:-9.455758 5:3.8064775 6:2.2616968 7:2.647308 8:-11.534893 9:2.738118 10:-1.2872449 11:7.9740396 12:-9.260618 13:4.83839 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:310.9593 2:24.671406 3:7.5921164 4:-11.258247 5:4.521109 6:1.8251282 7:4.094388 8:-10.715095 9:3.5031264 10:-1.3363866 11:5.0241055 12:-7.406004 13:3.6324744 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:313.93332 2:22.665922 3:6.243902 4:-11.850851 5:5.0880847 6:2.3200324 7:4.954282 8:-9.119788 9:3.523696 10:-1.7114581 11:3.3786094 12:-8.286861 13:4.3027706 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:308.7554 2:26.762396 3:4.6567316 4:-12.99936 5:4.6388993 6:4.47619 7:6.5744104 8:-9.825897 9:4.6128516 10:-3.14348 11:3.651831 12:-10.303517 13:4.9617753 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:307.12668 2:26.014416 3:3.2739677 4:-12.714194 5:4.7021646 6:8.145855 7:7.4548454 8:-9.773574 9:2.8483646 10:-2.9254394 11:2.3095145 12:-11.154009 13:7.793584 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:305.29947 2:24.150787 3:3.4006345 4:-13.563408 5:7.1922045 6:10.3054085 7:6.8433743 8:-9.521871 9:3.2923272 10:-5.2630253 11:3.5124137 12:-10.524099 13:6.661158 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:302.47528 2:24.480978 3:2.6703668 4:-14.075838 5:9.557932 6:10.751542 7:7.1920805 8:-8.6385765 9:1.7428136 10:-4.6719203 11:4.4530888 12:-11.3579035 13:7.8741565 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:297.84668 2:23.560434 3:1.2453064 4:-12.8522415 5:11.471697 6:12.0956 7:5.594753 8:-7.272349 9:1.4576077 10:-6.243945 11:5.593071 12:-10.133918 13:7.3324776 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:297.178 2:22.172762 3:1.0562404 4:-12.20486 5:11.881401 6:12.520547 7:4.882099 8:-5.393694 9:0.8787223 10:-6.2154145 11:6.6774178 12:-9.947805 13:6.3828816 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:295.53085 2:21.069788 3:0.37012884 4:-11.145019 5:12.156719 6:10.902726 7:6.925021 8:-4.464459 9:0.8018424 10:-6.041967 11:7.1363487 12:-9.785111 13:4.7073865 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:294.4707 2:20.51648 3:0.85669434 4:-10.965598 5:11.502205 6:11.010975 7:7.743923 8:-3.5708368 9:1.7698854 10:-6.883051 11:7.183875 12:-9.464665 13:4.189709 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:291.2232 2:22.077381 3:3.3346 4:-12.171321 5:10.892607 6:9.342249 7:8.269552 8:-3.170302 9:3.089653 10:-6.622626 11:6.202512 12:-8.271206 13:3.700542 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:275.73047 2:23.521944 3:7.180233 4:-11.844311 5:8.3955555 6:6.6613917 7:9.767029 8:-2.2252417 9:5.3468738 10:-5.2708826 11:4.9521456 12:-8.75474 13:3.7545078 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:263.05405 2:19.997967 3:12.232388 4:-7.845392 5:6.7885375 6:2.6308448 7:6.074065 8:-0.55372936 9:5.797532 10:-2.9975858 11:6.02861 12:-7.1682377 13:2.946586 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:258.4947 2:13.705316 3:11.571277 4:-2.5499108 5:4.8312674 6:3.6163583 7:5.2283506 8:-1.374729 9:5.66092 10:-3.6849234 11:7.7267427 12:-6.464012 13:3.7651172 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:263.36505 2:7.628464 3:4.458244 4:2.5043137 5:5.861579 6:2.7662494 7:4.983508 8:-2.9345746 9:6.431646 10:-3.806258 11:5.727312 12:-6.0179887 13:3.980214 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:258.8105 2:9.978768 3:5.56575 4:-1.3708191 5:4.328647 6:0.7420133 7:4.8847146 8:-4.8850603 9:4.487952 10:-3.4136288 11:3.3219826 12:-5.6392303 13:4.8147807 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:256.44495 2:10.429985 3:7.80968 4:2.106056 5:3.950257 6:0.35887122 7:2.4565341 8:-3.3900795 9:6.384739 10:-6.863349 11:6.9708805 12:-2.383889 13:2.0343 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:262.39618 2:12.760924 3:8.096458 4:1.9003067 5:6.962497 6:-0.2513008 7:2.1983025 8:-2.4169548 9:7.1139207 10:-8.187594 11:6.0941377 12:-1.3094311 13:4.394855 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:266.76083 2:22.369581 3:13.302348 4:-1.4690847 5:8.872998 6:-0.5590995 7:2.097039 8:-5.556389 9:5.5133586 10:-4.6289735 11:7.1608315 12:-4.111259 13:5.686236 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:273.82358 2:26.431843 3:15.725715 4:-3.6982422 5:8.865986 6:0.24549142 7:1.7901036 8:-7.2324123 9:5.0574164 10:-4.98237 11:7.652392 12:-6.509564 13:6.584948 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:290.0562 2:26.850903 3:13.911749 4:-4.0739098 5:9.211876 6:-0.9761989 7:0.84661996 8:-6.446951 9:3.189614 10:-6.659493 11:7.902982 12:-7.4829516 13:5.7605925 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:294.88605 2:27.336382 3:12.754727 4:-3.0186582 5:8.880957 6:-1.6772617 7:0.8515802 8:-6.89899 9:2.9003277 10:-7.313432 11:7.98137 12:-8.263295 13:6.506002 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:296.9636 2:28.967232 3:11.996144 4:-3.9005141 5:9.6488695 6:-3.0708063 7:1.5789919 8:-7.5953984 9:3.0460298 10:-7.566636 11:8.243448 12:-7.9640584 13:5.9862885 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:299.65546 2:30.202986 3:9.636379 4:-3.9259598 5:9.826791 6:-4.156993 7:1.8573631 8:-6.729891 9:2.989484 10:-7.45943 11:8.866391 12:-8.220239 13:5.5469885 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:304.11246 2:29.162664 3:7.5312715 4:-2.2488809 5:8.614727 6:-4.8773685 7:2.8327498 8:-7.4453373 9:3.9384823 10:-6.606415 11:8.119595 12:-8.295747 13:5.8079295 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:308.2731 2:26.718916 3:7.8814692 4:-2.5668845 5:7.564941 6:-4.6101503 7:3.5797865 8:-6.988133 9:4.604029 10:-5.9178905 11:6.5673323 12:-7.677329 13:4.174742 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:309.5977 2:26.063858 3:6.0788956 4:-2.8521848 5:5.947701 6:-2.8797507 7:3.7701433 8:-5.980563 9:6.1432347 10:-6.9658003 11:6.892009 12:-8.975386 13:3.941406 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:310.22983 2:25.293684 3:5.9892898 4:-4.560826 5:6.747441 6:-2.1356816 7:4.053267 8:-4.1327605 9:6.300498 10:-6.338624 11:7.209175 12:-10.18095 13:2.8890576 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:304.63937 2:26.32954 3:4.0998726 4:-4.681154 5:6.4972486 6:1.4554659 7:4.1907654 8:-2.1373148 9:7.531121 10:-7.6429563 11:7.772848 12:-11.943074 13:3.7152123 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:296.78317 2:23.22089 3:5.059982 4:-5.296104 5:7.156049 6:4.381487 7:3.6187804 8:-1.4191267 9:7.713901 10:-8.196828 11:7.9096036 12:-12.297397 13:3.4292104 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:288.70865 2:17.541752 3:3.195993 4:-2.023878 5:6.355838 6:5.316393 7:6.824545 8:-3.2437603 9:7.804568 10:-6.22675 11:5.2572002 12:-9.7194 13:3.753183 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:281.92142 2:13.393731 3:2.6527507 4:-2.0860236 5:9.549222 6:5.911624 7:3.3332884 8:-2.1702795 9:6.78139 10:-7.3756633 11:6.8415613 12:-5.487505 13:5.3387327 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:271.06207 2:11.678039 3:3.3570077 4:-1.1070223 5:7.1925735 6:3.1700099 7:3.2058434 8:-2.490579 9:6.139141 10:-6.762839 11:6.781566 12:-4.184993 13:3.690105 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:283.74554 2:5.0196567 3:-3.2167356 4:1.0094999 5:8.773704 6:1.406866 7:-3.411635 8:-2.889453 9:6.3853393 10:-5.2427816 11:6.5718875 12:-5.1813936 13:3.3943188 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:300.53134 2:-6.512479 3:-6.847048 4:6.4063377 5:9.121202 6:4.2867227 7:-0.93895924 8:0.85853934 9:3.760164 10:-7.110295 11:7.7978935 12:-2.4962552 13:4.181176 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:308.1944 2:-11.834367 3:-6.836722 4:7.4866753 5:7.7312565 6:4.015855 7:-1.5807278 8:0.7363655 9:3.6543345 10:-7.55201 11:6.7585053 12:-2.2800114 13:3.0964825 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:309.03494 2:-16.036144 3:-6.8160543 4:7.8748403 5:8.727804 6:2.5973089 7:-2.6149547 8:2.723359 9:2.7930403 10:-7.2224135 11:8.350374 12:-1.9981942 13:2.5884447 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:309.59668 2:-17.83544 3:-6.7354326 4:7.6599708 5:7.0454993 6:2.737054 7:-1.3334717 8:3.2122104 9:2.0903077 10:-7.3342886 11:6.7028275 12:-2.4049091 13:3.3583236 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:308.73737 2:-18.57131 3:-9.2373 4:6.868642 5:9.304661 6:2.7554712 7:-2.1516547 8:1.1829365 9:2.1531508 10:-8.010397 11:6.7681713 12:-1.1406895 13:3.19959 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:308.4696 2:-18.556334 3:-10.771024 4:6.06141 5:8.59036 6:4.210013 7:-0.8902971 8:0.56239736 9:1.4605826 10:-7.8588142 11:5.1946316 12:-2.1408002 13:3.95398 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:306.93753 2:-16.8503 3:-13.413261 4:5.1825304 5:12.217618 6:4.346402 7:-1.8933202 8:-0.63589936 9:1.3541819 10:-9.121714 11:5.4975457 12:-1.5535315 13:4.3159437 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:300.02936 2:-13.187526 3:-12.674471 4:2.9712667 5:9.464587 6:4.4546933 7:-1.9693815 8:-0.93724763 9:2.249731 10:-8.63527 11:4.731884 12:-2.5977144 13:2.3134017 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:288.4893 2:-9.010056 3:-10.741582 4:0.13405178 5:7.9945164 6:5.209415 7:0.2614168 8:-0.24211963 9:1.3066561 10:-8.722514 11:2.7093487 12:-4.446289 13:2.022362 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:281.39932 2:-6.0138755 3:-12.040778 4:-0.36763462 5:9.4345875 6:4.4687223 7:3.2608032 8:-0.76470387 9:0.80402285 10:-8.694327 11:3.767824 12:-3.0649288 13:2.9951618 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:266.95117 2:-1.0726333 3:-11.088789 4:-0.9456915 5:8.659784 6:3.2730474 7:4.03504 8:-1.4340515 9:2.27713 10:-10.071164 11:4.3556204 12:-2.1480026 13:4.5275908 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:273.7879 2:7.3188343 3:-1.87058 4:0.99625933 5:13.437583 6:5.445836 7:8.347774 8:1.4104674 9:4.5087013 10:-9.633972 11:6.6383586 12:-2.7055295 13:5.243302 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:293.8258 2:12.05119 3:-5.142018 4:-0.56790346 5:11.618631 6:7.6579933 7:10.667733 8:1.0651727 9:3.741877 10:-11.070749 11:8.130579 12:-4.275463 13:5.425088 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:289.94513 2:13.60605 3:-3.4969208 4:-3.4406784 5:12.079037 6:6.826297 7:11.005893 8:1.6250004 9:4.019453 10:-10.636911 11:8.883286 12:-3.6559718 13:4.932734 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
2 1:288.85544 2:12.182807 3:-3.7924893 4:-3.3102205 5:11.813617 6:7.00823 7:11.254673 8:1.8598944 9:3.574906 10:-10.721476 11:8.937764 12:-4.3854046 13:4.3763604 14:95.50096 15:7.0290995 16:1.3200841 17:-0.8244545 18:3.2298028 19:0.6947709 20:1.0013756 21:-2.5400646 22:1.0919771 23:-1.0990179 24:3.0089684 25:-2.2362413 26:1.4047828 
