2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:177.60056 2:-5.699398 3:4.2274737 4:-3.3183131 5:-0.94130874 6:-1.9587954 7:-0.17712812 8:-1.1718771 9:2.6863697 10:-4.2126164 11:1.148696 12:-0.993854 13:3.4287505 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:175.14241 2:-10.059128 3:3.6372619 4:-1.9395003 5:2.4763849 6:0.2014173 7:-0.039183162 8:-3.1528273 9:-0.10488205 10:-2.6191194 11:2.250881 12:-0.63936245 13:3.3887417 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:170.82983 2:-13.4691105 3:1.3621161 4:-2.8822124 5:2.6315005 6:0.37763238 7:0.5153235 8:-2.6996186 9:1.8064964 10:-0.3268332 11:1.3358731 12:-0.5208938 13:5.07125 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:178.0165 2:-7.797258 3:5.0008907 4:-2.1479774 5:1.4928384 6:1.9448856 7:3.7290368 8:1.0895562 9:4.5370464 10:-0.828823 11:2.2859924 12:-2.5562308 13:2.1716423 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:181.23157 2:-5.968889 3:4.4072995 4:-3.598522 5:0.61914724 6:0.16951768 7:2.110674 8:-0.08999287 9:3.1642556 10:-2.1005836 11:-0.123257644 12:-2.1924512 13:2.72018 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:178.37221 2:-8.0798855 3:4.3084598 4:-2.8130965 5:-0.06577785 6:1.5660299 7:1.7444829 8:-1.5122204 9:2.1584487 10:-0.71137375 11:2.8201005 12:-3.4681647 13:3.5308995 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:177.81662 2:-7.0649 3:6.1708503 4:-0.60236716 5:1.0912279 6:-0.456456 7:0.85479236 8:-0.6149988 9:2.9590058 10:-1.404023 11:2.3082619 12:-2.4550602 13:4.677374 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:177.55188 2:-7.296154 3:4.994362 4:-0.02072861 5:3.279932 6:1.7756996 7:1.4894798 8:-1.5500739 9:2.2937744 10:-2.1139529 11:2.169631 12:-0.7673183 13:4.6720166 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:177.51619 2:-6.719321 3:4.777351 4:-2.42399 5:-0.2315432 6:0.0071118632 7:1.1378486 8:-2.3007858 9:2.5695024 10:-0.70812106 11:1.2102472 12:-2.511672 13:4.1223307 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:180.16107 2:-6.61444 3:4.395082 4:-4.3101697 5:0.33904502 6:1.4660064 7:1.8582686 8:-0.6356802 9:2.7624612 10:-2.2787578 11:0.042732053 12:-3.5533106 13:1.6286129 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:175.35242 2:-10.318985 3:2.8770423 4:-1.3074869 5:0.7245628 6:-0.10430909 7:0.90867454 8:-2.1108794 9:2.2128286 10:-2.9125772 11:0.37843302 12:-2.013985 13:2.6641283 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:176.23268 2:-9.079557 3:3.2070684 4:-0.47928232 5:1.9018848 6:-0.22279021 7:0.36915517 8:-2.9767067 9:1.8304278 10:-0.5070902 11:2.7973528 12:-1.6235733 13:3.473045 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:177.58885 2:-8.9532 3:3.1804745 4:-1.5068856 5:1.4210246 6:-0.7990258 7:0.87561166 8:-1.2450378 9:3.3101122 10:-0.8848073 11:2.3677766 12:-2.6313686 13:1.4539886 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:180.78123 2:-7.377607 3:3.4051933 4:-1.494623 5:1.1373557 6:0.5352913 7:1.7642107 8:0.8870494 9:3.0291905 10:-0.97320473 11:3.148918 12:-1.6773921 13:4.028573 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:175.64058 2:-9.302032 3:3.5202255 4:-1.9726655 5:0.4479927 6:-0.83985746 7:-0.036194444 8:-1.0628661 9:3.277716 10:-0.695428 11:1.9347634 12:-2.1303508 13:3.2107358 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:177.00485 2:-8.242647 3:4.1403613 4:-2.2842767 5:1.0256295 6:-1.4714551 7:0.5611411 8:-0.4105996 9:4.8445272 10:-0.72539914 11:0.7324152 12:-2.8647566 13:1.5854415 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:182.52966 2:-6.6826787 3:4.64532 4:-2.2096453 5:1.1996092 6:-1.0313737 7:-0.028249435 8:-0.094972946 9:3.142603 10:-2.838193 11:1.3131002 12:-2.2293634 13:2.8988965 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:182.88408 2:-5.9612765 3:4.3369884 4:-3.5638227 5:0.85802776 6:-1.2529227 7:-1.3439058 8:-0.7728281 9:3.7342217 10:-3.2307103 11:0.40563038 12:-3.4650595 13:3.0290601 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:182.0767 2:-6.918114 3:5.4633527 4:-1.5799768 5:0.9667162 6:-0.21782863 7:1.0530885 8:-1.5530984 9:3.455948 10:-0.71353817 11:1.6671116 12:-2.6686897 13:1.95306 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:191.21732 2:-14.390533 3:2.603553 4:-2.159179 5:-1.8301883 6:-1.953276 7:-3.2402089 8:-1.4807446 9:3.9612443 10:-2.3685107 11:1.8660429 12:-0.9910738 13:1.6442474 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:185.09933 2:-3.792628 3:6.7384048 4:-1.5932854 5:0.83304113 6:-2.5743237 7:0.02240632 8:-1.151663 9:3.8750935 10:-1.8859981 11:0.90623164 12:-3.1997411 13:2.6705632 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:188.47417 2:-8.648143 3:3.405459 4:-0.95710695 5:0.97260916 6:-0.5285837 7:-0.374935 8:-0.95327276 9:2.6953995 10:-3.946908 11:1.9567016 12:-1.6213282 13:3.162438 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:182.9021 2:-8.638561 3:4.81272 4:0.28817132 5:2.7095945 6:-0.48000258 7:-0.123988345 8:-3.1371744 9:0.6760787 10:-2.557039 11:1.8720136 12:-0.028030507 13:4.0336 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:182.82942 2:-6.3426566 3:6.626273 4:-2.264325 5:0.5538465 6:0.62858295 7:0.0054083015 8:-2.5420332 9:2.2768936 10:-2.599672 11:1.6781574 12:-3.7511027 13:1.4305849 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:181.69666 2:-7.7724333 3:5.3702974 4:-0.5606725 5:0.5254071 6:0.35228282 7:0.9672736 8:-1.363535 9:2.969954 10:-3.0004127 11:1.1404974 12:-2.029067 13:3.8624606 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:183.56277 2:-7.161767 3:4.187977 4:0.024347004 5:0.19683863 6:0.61386627 7:3.661134 8:0.22573534 9:2.7644958 10:-2.9547477 11:1.2225187 12:-1.5807304 13:3.5833626 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:178.92108 2:-10.343 3:2.687292 4:-2.7935805 5:0.20285845 6:1.964488 7:2.9400449 8:0.83145374 9:4.0044103 10:-1.2021059 11:1.5928681 12:-2.392243 13:3.0094016 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:204.90286 2:-14.929505 3:1.7748452 4:1.4819326 5:1.610312 6:0.77198607 7:0.32610732 8:2.2947364 9:5.7605906 10:-2.938535 11:0.25238854 12:-2.1304018 13:2.8438342 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:199.22401 2:-14.45554 3:1.4017068 4:0.7517569 5:1.3211584 6:-0.07610782 7:-0.387121 8:1.6293306 9:5.555362 10:-1.9679478 11:1.1665297 12:-0.68567693 13:3.3807473 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:194.51318 2:-11.400389 3:3.6457293 4:2.328056 5:2.9409282 6:-0.5267356 7:-0.59654886 8:1.8785001 9:4.901187 10:-3.5594769 11:1.4367892 12:-1.4213324 13:1.7571697 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
2 1:186.37964 2:-9.979876 3:3.841889 4:0.86529297 5:2.5259833 6:0.9541247 7:0.3852802 8:-0.5252576 9:3.470817 10:-2.374466 11:2.5356355 12:-0.5997782 13:2.5190754 14:90.70855 15:8.178008 16:2.7284791 17:-1.880539 18:3.2812955 19:-0.12552293 20:1.3646127 21:-2.612358 22:0.625535 23:-1.1862774 24:2.5022614 25:-1.6094469 26:1.5154257 
