2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:184.54834 2:-6.5603414 3:4.699805 4:-0.77048194 5:0.89928585 6:-1.0999428 7:0.94970095 8:0.39219022 9:5.0606785 10:-3.3107047 11:0.2032191 12:-2.00676 13:3.5177324 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:182.32372 2:-4.460275 3:6.2054687 4:-3.6140463 5:0.8286284 6:0.7535325 7:1.2310797 8:-0.54707736 9:3.2473426 10:-1.6943069 11:3.010851 12:-0.85648185 13:5.372088 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:176.32463 2:-7.7259254 3:5.0059114 4:-2.6932647 5:0.052053295 6:-0.8485089 7:-0.29985166 8:-2.1041117 9:0.61891514 10:-3.6842113 11:1.5089886 12:-2.4186857 13:3.0324314 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:181.81668 2:-7.1412835 3:4.654546 4:-2.2359045 5:1.4715638 6:0.89768547 7:2.8537881 8:-0.2219801 9:4.176835 10:0.47278157 11:3.6134403 12:-1.5789831 13:3.649973 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:192.9439 2:-13.210735 3:4.635048 4:0.30063573 5:3.07538 6:0.7605632 7:-1.1454897 8:-0.7720085 9:2.9856958 10:-2.798036 11:0.56317914 12:-2.6804054 13:1.9552104 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:181.36536 2:-6.3993354 3:4.603978 4:-3.20748 5:1.2980574 6:-0.9600922 7:-0.42669517 8:-2.8726487 9:2.2632563 10:-1.8527848 11:1.1021776 12:-2.3078828 13:4.2730627 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:180.23541 2:-7.3402414 3:5.863389 4:-0.9211304 5:1.1732267 6:-0.14169268 7:0.88425004 8:-2.7361283 9:2.3433595 10:-3.5621433 11:0.5162606 12:-2.035231 13:3.1371627 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:178.78716 2:-8.117214 3:5.1092777 4:0.51636654 5:2.369233 6:-0.0694597 7:1.5421915 8:-1.0539013 9:3.212959 10:-3.2710679 11:1.229398 12:-2.1398954 13:3.8585079 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:180.90341 2:-7.106985 3:5.7890615 4:-0.59038615 5:1.442982 6:0.098054074 7:0.4704386 8:-2.573607 9:0.61294824 10:-2.4175978 11:1.921668 12:-2.9979105 13:3.80599 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:182.8976 2:-10.008948 3:4.7273073 4:-1.7569996 5:-0.67805403 6:-0.9044235 7:-0.67396915 8:-1.1231222 9:1.4087485 10:-2.9803326 11:1.7385457 12:-2.2083504 13:3.1105244 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:181.23074 2:-11.3604145 3:2.5324428 4:-2.7903764 5:-1.0065076 6:-0.69671625 7:0.062543616 8:0.095613465 9:4.5836277 10:0.626733 11:2.576158 12:-1.0248116 13:3.1391451 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:190.13802 2:-9.963041 3:7.025769 4:2.7724016 5:4.004336 6:2.0879502 7:1.5352718 8:1.7510247 9:5.46111 10:-1.6275064 11:2.4672909 12:-1.2503893 13:4.446211 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:194.8344 2:-10.223248 3:7.1444435 4:1.4063283 5:1.2662114 6:-0.16754392 7:1.0810323 8:0.98159045 9:3.6763458 10:-2.7457273 11:2.2793198 12:-1.7531725 13:3.7610595 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:194.95891 2:-12.78479 3:4.835243 4:1.9552354 5:1.3955824 6:0.5824793 7:0.6416227 8:-0.09767006 9:4.1328917 10:-1.6377887 11:2.6086314 12:-0.7683521 13:3.4351838 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:195.37314 2:-14.238056 3:3.7330334 4:1.7088289 5:1.2488266 6:-0.6725789 7:-1.4702798 8:-1.8336917 9:4.407985 10:-0.5865107 11:2.3679483 12:-1.8503612 13:3.1176643 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:203.43474 2:-15.600523 3:3.2150145 4:2.1428134 5:0.8173576 6:-2.5273254 7:-3.3429668 8:-0.2566326 9:5.1014895 10:-1.2416269 11:2.0565486 12:-0.7326746 13:3.3994102 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:189.51993 2:-10.52036 3:2.7746813 4:0.5315109 5:2.2734106 6:0.170613 7:-0.58569854 8:-0.5253373 9:5.3027844 10:-1.125512 11:1.88074 12:-2.7053125 13:2.8133004 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:189.75989 2:-10.2014475 3:2.9034643 4:0.6696583 5:1.7845714 6:-0.856967 7:-0.44058502 8:0.059421677 9:3.259169 10:-3.4966333 11:2.0349283 12:-1.2949208 13:2.845415 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:194.14148 2:-11.37806 3:3.7078936 4:1.1486177 5:1.4304291 6:-1.4978495 7:0.33608773 8:2.5837934 9:4.9684815 10:-2.7957215 11:1.4429947 12:-1.221026 13:6.1054673 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:185.32162 2:-10.920406 3:5.8297815 4:0.98374355 5:1.0152198 6:0.15651166 7:0.3823956 8:-0.93698543 9:2.8557754 10:-4.4837127 11:1.5411595 12:-1.655322 13:4.799673 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:181.25072 2:-9.052902 3:5.631739 4:-0.44813624 5:1.1732373 6:-2.1665807 7:-1.196698 8:-1.7349026 9:3.0511134 10:-2.3069408 11:1.8974069 12:-1.307475 13:3.1269186 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:183.01161 2:-11.09351 3:5.0629654 4:1.17086 5:1.8465401 6:-0.79778826 7:-0.8919477 8:0.63818055 9:4.574329 10:-3.4024706 11:1.1473284 12:-2.108163 13:2.096258 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:192.00081 2:-12.881745 3:2.939073 4:-0.9649141 5:-1.5426255 6:-1.8679937 7:-0.88479215 8:2.1146388 9:4.5230217 10:-4.0292783 11:1.5472653 12:-0.40695742 13:3.1394644 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:182.34895 2:-8.624925 3:3.7847826 4:-2.4315627 5:1.9786901 6:1.3839884 7:0.45284414 8:0.18598703 9:5.379887 10:-1.4577266 11:0.8908618 12:-2.7952917 13:2.4961479 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:182.01538 2:-8.073138 3:4.875935 4:-1.7738243 5:0.5288073 6:0.07929731 7:-0.4455643 8:-1.2620376 9:3.5456963 10:-1.5621039 11:3.271298 12:-0.14748032 13:4.437154 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:180.42958 2:-8.978183 3:5.8357635 4:0.078057095 5:1.4802071 6:-0.025181433 7:1.8078209 8:-0.5313709 9:2.088749 10:-2.4409707 11:2.9306612 12:-1.1199527 13:3.1321251 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:181.65813 2:-7.2284803 3:5.3239517 4:-3.3145096 5:-0.011412483 6:0.22690885 7:0.9366286 8:-0.8814995 9:3.6764162 10:-1.9830321 11:0.33158004 12:-2.8696842 13:3.3339722 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:181.30214 2:-7.991379 3:6.1426973 4:-0.5477997 5:0.88025004 6:0.2522616 7:0.61826926 8:-1.3367398 9:2.455971 10:-2.9685175 11:0.4477696 12:-3.3495886 13:1.7373296 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:180.75583 2:-8.282097 3:3.3867254 4:-2.2293386 5:-0.7643015 6:-0.46078 7:2.3398213 8:1.1288093 9:3.594468 10:-1.150777 11:2.5175853 12:-1.7636065 13:3.3903172 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:184.23123 2:-7.4143744 3:4.6799097 4:-0.21535683 5:3.0886242 6:1.3413299 7:1.9713206 8:1.2649082 9:2.5652602 10:-2.9393318 11:1.673695 12:-3.516455 13:1.74457 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:185.26762 2:-7.1098585 3:6.7533984 4:0.3521353 5:1.8948019 6:0.6802638 7:0.9731799 8:0.362857 9:2.6740413 10:-3.206065 11:0.9708214 12:-3.6424541 13:2.8535008 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:179.40977 2:-9.436282 3:2.6847918 4:-3.3401732 5:-0.28653744 6:-1.3488374 7:1.167613 8:-0.3232908 9:4.7312694 10:0.20691718 11:2.0109773 12:-1.1294879 13:2.1258645 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:186.74016 2:-11.295697 3:2.5020015 4:-4.2507706 5:-0.7042546 6:1.2504026 7:1.1037713 8:-0.4672003 9:3.4725928 10:-2.2825038 11:1.7671845 12:-0.9095286 13:3.70121 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:179.1919 2:-7.335622 3:5.8231654 4:-1.9512724 5:0.7709207 6:0.31311065 7:0.18898138 8:-2.532251 9:1.2012404 10:-2.7082927 11:1.4582424 12:-2.5071254 13:1.4791812 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:180.41876 2:-6.283239 3:5.60695 4:-2.9656003 5:-0.36034438 6:0.5210445 7:1.6963953 8:-0.7663731 9:3.5403538 10:-0.6991187 11:0.8295772 12:-3.2892334 13:2.0988154 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:184.70064 2:-6.3150496 3:4.1970196 4:-3.2893057 5:0.93904823 6:0.1691026 7:1.1152574 8:0.17002983 9:4.9733543 10:0.33665678 11:3.1667905 12:-2.267442 13:3.02393 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:179.6045 2:-6.4820485 3:5.803935 4:-1.579773 5:0.81772995 6:0.8000647 7:-0.2882035 8:-1.818658 9:2.8520057 10:-2.3148808 11:1.8051239 12:-2.2022195 13:2.7752721 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:182.5553 2:-5.717036 3:4.4876313 4:-2.4669693 5:2.036743 6:1.6563369 7:4.0177507 8:-0.6651556 9:2.83368 10:-1.6859047 11:2.952856 12:-1.7083693 13:1.642181 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:191.43355 2:-10.733765 3:6.0898576 4:0.9356233 5:0.7625086 6:0.80068284 7:0.9965529 8:-1.2642127 9:4.6737337 10:-1.2530777 11:3.878561 12:-1.9516144 13:1.3176496 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:184.54367 2:-5.1323156 3:6.8654065 4:-2.1741123 5:-0.7793181 6:-2.0729144 7:2.1382236 8:-1.8044424 9:2.457241 10:-2.6316202 11:2.2799032 12:-3.4000525 13:2.6891563 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:181.47612 2:-9.557043 3:3.5446942 4:-1.0432919 5:2.3559313 6:-0.21727267 7:1.7836478 8:-0.6803505 9:2.7849817 10:-2.751452 11:2.2210832 12:-2.8629425 13:2.7988193 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:182.37892 2:-7.3165035 3:3.9257798 4:-2.942637 5:1.0322933 6:1.0729312 7:4.2645354 8:0.088950604 9:3.3600733 10:-2.0450284 11:0.9225632 12:-3.4525416 13:2.2126167 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:183.31482 2:-6.137668 3:4.7686977 4:-3.1967797 5:2.2633653 6:-0.38577586 7:2.252992 8:-0.28673267 9:5.2567506 10:-0.07182263 11:2.3118658 12:-2.1542795 13:2.7427697 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:183.64023 2:-7.9682193 3:3.9438763 4:-2.976271 5:0.36667138 6:-0.15411977 7:1.4268814 8:0.014798658 9:4.1353836 10:-0.25381064 11:2.6328528 12:-1.132535 13:2.2377148 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:185.21048 2:-6.55013 3:3.2541482 4:-3.608156 5:0.3717759 6:1.4762096 7:2.6261203 8:0.31976822 9:5.3588815 10:-1.5987271 11:2.6850722 12:-1.5113075 13:3.459491 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:183.63675 2:-7.969949 3:5.924803 4:-0.61029446 5:1.6355946 6:-1.039854 7:0.5940846 8:0.7865186 9:7.36415 10:1.6638861 11:4.6301336 12:0.9660842 13:5.423088 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:189.76097 2:-2.7682986 3:8.455882 4:-0.5491443 5:2.2308698 6:-0.35229206 7:2.3388662 8:-0.98781055 9:5.182313 10:-2.1114447 11:3.2376268 12:-2.0135915 13:4.309531 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:186.64543 2:-9.449604 3:3.1391518 4:-1.0374566 5:2.6134503 6:-2.2409995 7:1.0793383 8:-0.92110837 9:4.370014 10:-2.1679983 11:3.20783 12:-0.719114 13:4.906762 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:183.27808 2:-9.799677 3:5.2498755 4:-0.7488572 5:2.2681785 6:0.20333989 7:2.1400697 8:-0.06957893 9:3.7403097 10:-2.029979 11:3.1770914 12:-1.0599712 13:4.614452 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:182.44496 2:-7.227473 3:5.1598687 4:-3.2894537 5:2.4506214 6:-0.21311153 7:1.3756311 8:-0.6129477 9:3.1612566 10:-3.5719168 11:0.75153065 12:-2.5366654 13:3.1083415 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:181.48532 2:-8.945569 3:2.5354404 4:-4.7083073 5:-0.34713137 6:-0.6880198 7:2.450741 8:-1.7501317 9:1.4949528 10:-3.8576636 11:1.9638644 12:-1.8300633 13:3.6108196 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:181.48799 2:-8.750897 3:5.3960485 4:-3.3470962 5:0.4390284 6:-0.4446748 7:0.37612772 8:-2.298242 9:2.3920043 10:-3.5861077 11:-0.622973 12:-3.4453864 13:3.278302 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
2 1:183.18524 2:-6.6901336 3:5.204742 4:-4.053604 5:0.32809597 6:-0.45074487 7:1.0483276 8:-1.7551994 9:2.403605 10:-2.0730789 11:2.330467 12:-2.1172378 13:4.0661116 14:80.165855 15:5.89108 16:3.907747 17:-0.23400137 18:2.1366494 19:0.08270339 20:1.792316 21:-1.5377811 22:2.131031 23:-0.8376456 24:1.3952743 25:-2.1094582 26:0.80424947 
