2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:179.50975 2:-7.3906226 3:4.206931 4:-2.4819248 5:0.39682984 6:1.7933499 7:2.7900088 8:0.20224908 9:3.328094 10:-2.6936898 11:1.5438393 12:-2.9702785 13:2.7523863 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:179.888 2:-10.584381 3:2.0338776 4:-1.7148231 5:1.2934415 6:-0.02451111 7:1.549905 8:1.0166599 9:3.1461518 10:-2.2343936 11:1.6336979 12:-1.5529276 13:1.975356 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:186.78876 2:-12.688809 3:2.0731447 4:-0.52521056 5:0.48389602 6:-2.256914 7:-0.9710806 8:1.9580932 9:3.6688783 10:-2.8645043 11:2.1738768 12:-0.35564142 13:2.9074724 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:181.04259 2:-6.586251 3:4.3566413 4:-3.2099447 5:-0.6533923 6:-0.10189647 7:1.7853793 8:-0.5900009 9:2.7916906 10:-3.5653193 11:0.947727 12:-2.3518405 13:3.3704205 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:179.60707 2:-7.672504 3:2.7621047 4:-3.2915196 5:0.49552363 6:0.5011402 7:0.86301094 8:-2.2661846 9:1.7124436 10:-3.3498642 11:0.6605523 12:-2.1727865 13:3.6682258 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:179.70499 2:-7.27293 3:4.1088834 4:-3.8919024 5:-1.1872791 6:-0.52578676 7:1.7533439 8:-1.9609635 9:2.78276 10:-0.34555814 11:3.760798 12:-0.83695155 13:3.6723223 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:178.47919 2:-6.650888 3:3.7153192 4:-2.556475 5:0.25260663 6:0.59518826 7:1.1456494 8:-1.5261886 9:2.0546646 10:-4.0474086 11:-0.33337995 12:-2.8565395 13:2.7988198 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:177.97733 2:-6.9030223 3:2.286827 4:-2.6933053 5:0.15763819 6:0.5693065 7:2.3338997 8:0.9407312 9:3.2331016 10:-3.2007067 11:0.34114358 12:-5.18593 13:3.3851955 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:177.94403 2:-8.57249 3:4.315629 4:-0.9029227 5:2.3680565 6:0.5277891 7:1.4148008 8:-0.85925066 9:2.4472218 10:-1.22205 11:2.6492324 12:-3.3302948 13:2.6865795 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:175.83751 2:-9.293655 3:4.3095326 4:-2.1459339 5:1.6436384 6:0.84782195 7:0.104636274 8:-2.696853 9:2.0909007 10:-1.5803992 11:2.6633549 12:-2.5255876 13:3.5648837 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:178.48132 2:-8.472758 3:2.592213 4:-5.164585 5:-1.1546556 6:-2.9473977 7:-1.6982622 8:-1.9411777 9:2.4401693 10:-1.6229987 11:1.7522416 12:-3.6203992 13:3.2765543 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:179.17058 2:-8.7464285 3:4.4769263 4:-1.5285597 5:0.044424344 6:-0.17688522 7:2.6976564 8:0.31190276 9:2.7877762 10:-2.5386872 11:2.3838363 12:-0.20702095 13:3.9229388 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:185.68353 2:-11.00866 3:5.0408163 4:-1.4171419 5:-0.4287056 6:1.5704473 7:1.5757565 8:-0.0523633 9:2.3540456 10:-4.647249 11:-0.8146612 12:-4.0142965 13:3.125157 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:180.54857 2:-10.996578 3:2.42736 4:-2.3783417 5:0.25246075 6:1.0286187 7:2.6592314 8:1.9581468 9:4.4630747 10:-0.9747166 11:1.885201 12:-2.138518 13:4.446009 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:189.6558 2:-16.946455 3:1.4436208 4:-0.60963583 5:-1.2029315 6:0.92628235 7:0.5450564 8:2.333364 9:5.291894 10:-0.8008821 11:1.6789163 12:-1.7787595 13:3.248611 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:199.36227 2:-15.793843 3:4.1292987 4:1.5847985 5:0.8790914 6:0.6668601 7:-1.1159985 8:0.8873061 9:3.8405008 10:-2.7083418 11:1.1338178 12:-1.8077838 13:2.475759 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:217.4368 2:-20.282684 3:4.370454 4:3.4353402 5:0.44265977 6:-0.3923933 7:-2.867221 8:1.0977639 9:4.8450775 10:-1.0802846 11:2.070457 12:-0.30173394 13:4.130532 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:199.43555 2:-17.007349 3:4.1704197 4:2.3291678 5:-0.56415457 6:-1.962877 7:-2.196887 8:0.6941586 9:3.4054224 10:-3.3165846 11:0.7755849 12:-1.1234925 13:2.621629 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:201.6011 2:-16.428932 3:0.49922085 4:0.8833594 5:0.9668105 6:-1.9327453 7:-1.3875101 8:2.1227043 9:3.6067219 10:-5.134556 11:0.85743254 12:-0.5276945 13:2.7438016 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:184.04611 2:-8.5920925 3:3.1916127 4:-1.9777169 5:-0.08837133 6:-3.0883236 7:-1.287235 8:-0.21425113 9:4.9195027 10:-0.6943937 11:3.3609302 12:0.13254537 13:3.0924518 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:181.28719 2:-7.6166306 3:2.2074375 4:-4.101192 5:0.5551381 6:-0.51697004 7:-0.96100515 8:-0.6603526 9:4.5054235 10:-2.1263344 11:3.3192852 12:0.8788696 13:4.5927887 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:187.61809 2:-9.478989 3:1.6877129 4:-0.7862522 5:3.9386926 6:0.4461827 7:2.3026853 8:3.6755462 9:3.5612736 10:-4.526194 11:1.6966931 12:-1.6278394 13:2.9901295 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:185.20882 2:-4.5128055 3:7.996602 4:-0.6734796 5:3.1401443 6:-0.24933028 7:3.443335 8:0.090598345 9:4.094106 10:-1.1680381 11:3.041133 12:-0.7908494 13:4.2570395 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:185.3575 2:-5.3634267 3:6.3546042 4:-3.3398561 5:0.52216697 6:-0.5073593 7:1.0348299 8:-2.7510686 9:2.5039232 10:-2.8750734 11:2.0594294 12:-2.6003392 13:2.5564408 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:179.75313 2:-7.552428 3:5.1471696 4:-3.5009 5:0.7217225 6:-1.0088059 7:1.199893 8:-0.9673965 9:2.5575674 10:-2.4694343 11:0.5765549 12:-2.9539864 13:4.694883 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:180.02719 2:-8.012438 3:6.4495993 4:-1.337209 5:2.8053346 6:1.6403108 7:-1.2716005 8:-4.0361786 9:2.3164792 10:-1.5952076 11:2.2627459 12:-2.7664714 13:3.6513355 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:181.72722 2:-8.305628 3:4.8654485 4:-1.7383522 5:1.6028364 6:0.21081863 7:-0.5453168 8:-2.0800512 9:3.2160666 10:-1.3998647 11:2.562211 12:-2.3000607 13:4.1996603 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:183.17305 2:-5.472492 3:4.143787 4:-3.3784814 5:0.8326448 6:-0.18697129 7:1.3336536 8:0.018771622 9:4.0315657 10:-2.143858 11:0.7085424 12:-2.876084 13:2.4785411 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:182.4226 2:-9.377921 3:2.0540223 4:-3.5231798 5:0.38780516 6:-0.97399503 7:0.36891797 8:-0.5330132 9:2.7217 10:-3.0813644 11:0.5971293 12:-1.9313645 13:2.8452532 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:180.7661 2:-10.8839445 3:1.8173944 4:-4.4814324 5:-1.4634649 6:-0.97671574 7:0.46743786 8:-0.53319585 9:3.677901 10:-1.04928 11:1.9401443 12:-2.4678595 13:3.424214 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:184.34225 2:-9.06669 3:3.5783448 4:-1.658452 5:0.44270256 6:-1.0473286 7:0.15336058 8:-0.36586326 9:4.9694266 10:-1.812428 11:1.1821789 12:-3.388687 13:3.2868247 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:183.4761 2:-9.122006 3:3.655455 4:-0.63249856 5:2.0991406 6:-1.857635 7:-1.996254 8:-2.3987234 9:4.968034 10:-1.005666 11:2.860751 12:-0.12835607 13:4.4699516 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:180.95813 2:-7.81567 3:3.166406 4:-3.622239 5:0.6556277 6:-2.2779634 7:-1.1970458 8:-2.4471905 9:4.6536536 10:-0.8376483 11:2.5843105 12:-0.5529179 13:3.4707022 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:186.52615 2:-6.2410583 3:5.1608725 4:-1.615343 5:1.79537 6:-0.9406432 7:0.06898126 8:-0.5868023 9:3.0630593 10:-2.497341 11:0.4812326 12:-2.4871023 13:2.2892413 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:185.23921 2:-6.2845674 3:3.8716774 4:-3.9227765 5:-0.6528885 6:-0.88180447 7:1.950526 8:-1.271424 9:1.567341 10:-2.7211406 11:1.3780744 12:-2.7230406 13:1.5286297 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:178.45464 2:-8.607641 3:2.7446623 4:-5.51189 5:1.6977379 6:0.25949422 7:1.3592795 8:-2.003581 9:3.3918443 10:0.9473484 11:3.5716224 12:-0.8680152 13:3.1718493 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:178.90977 2:-8.385918 3:4.964492 4:-0.9136883 5:1.9996392 6:-1.0216367 7:-0.41177696 8:-2.9523463 9:2.5037584 10:-1.0879381 11:0.40897614 12:-3.1703315 13:4.1056395 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:183.06534 2:-5.522958 3:6.5880313 4:-1.3019683 5:2.2600312 6:-0.7133598 7:0.19569057 8:-2.0450096 9:2.9739127 10:-1.754641 11:1.9614111 12:-3.7040956 13:1.8661845 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:179.70865 2:-7.659588 3:7.2807016 4:-0.7995557 5:2.3691142 6:-1.0494938 7:0.19926614 8:-1.6849096 9:1.8342612 10:-2.274543 11:2.1796713 12:-1.7712907 13:2.8304467 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
2 1:188.26804 2:-3.941901 3:5.0586243 4:-4.5531616 5:-1.0424389 6:-0.7539249 7:0.80870104 8:-0.992228 9:3.1329777 10:-2.223777 11:2.3473258 12:-1.6921664 13:4.9147024 14:88.94217 15:6.3751607 16:1.2700462 17:-2.0742702 18:3.2709646 19:0.20151053 20:1.9385582 21:-0.7223628 22:2.0886493 23:-0.6045128 24:2.5101407 25:-1.6659074 26:0.7732925 
