2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:181.2453 2:-8.183464 3:4.011103 4:-1.6401672 5:0.5977512 6:-0.8780618 7:1.7753633 8:1.1171695 9:3.7145693 10:-3.9621058 11:0.25507736 12:-3.1315918 13:2.4405105 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:184.19041 2:-8.7926445 3:2.9400806 4:-0.9270467 5:2.972913 6:-0.71133935 7:1.2758454 8:1.0991651 9:2.7285686 10:-2.8359363 11:1.9865866 12:-2.8604789 13:1.7544489 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:181.97174 2:-5.2676573 3:5.9241376 4:-1.4206603 5:1.2836134 6:-0.95788455 7:1.2682205 8:0.12449312 9:2.323594 10:-3.1139343 11:2.8618743 12:-1.4154384 13:2.905575 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:183.05429 2:-6.108861 3:4.6988554 4:-0.8859831 5:1.7016841 6:-1.0808051 7:-0.81218946 8:-1.5156527 9:2.84678 10:-2.2250316 11:2.5132027 12:-2.4800823 13:2.7106361 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:185.96774 2:-6.8232594 3:4.9922543 4:-1.171034 5:1.9166735 6:-0.7567138 7:0.17602523 8:0.11925818 9:3.3473282 10:-3.1399798 11:1.2688696 12:-1.8487366 13:3.4360826 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:182.4116 2:-6.448204 3:3.745559 4:-1.7441218 5:1.9060547 6:-1.533375 7:0.57715154 8:-0.54083836 9:3.0623162 10:-3.604387 11:0.7994615 12:-1.6028842 13:4.450863 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:177.98601 2:-8.426856 3:4.391678 4:-1.4394329 5:1.4147407 6:-0.8172217 7:1.0673152 8:-1.6305579 9:1.9539286 10:-2.529888 11:1.7248048 12:-1.8924943 13:4.313169 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:177.50151 2:-7.0983605 3:3.8642383 4:-3.613435 5:0.91821367 6:-0.6068861 7:-0.8605754 8:-3.0484319 9:1.6415642 10:-0.64624 11:5.2159142 12:0.2331707 13:3.842982 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:182.43066 2:-6.54126 3:2.8578217 4:-3.1701396 5:-2.000271 6:-2.4948616 7:0.044712503 8:-1.3631654 9:1.5992646 10:-3.2560296 11:2.2650173 12:-0.8202794 13:3.7730694 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:178.36108 2:-6.8716173 3:3.7175436 4:-4.4194474 5:-1.3697397 6:-1.0277797 7:1.5782787 8:0.16879989 9:1.390509 10:-1.2673131 11:2.1796632 12:-2.1731188 13:4.7790227 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:177.22336 2:-6.360849 3:5.414195 4:-0.21838543 5:3.0223584 6:0.93843985 7:0.38075948 8:-1.8057033 9:2.3934844 10:-0.9199897 11:1.0642849 12:-3.2937503 13:3.3947752 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:177.8374 2:-6.4885497 3:4.1561036 4:-1.3999938 5:1.50596 6:1.0910599 7:2.1263723 8:-1.1625011 9:2.9410977 10:-0.82972276 11:2.7122614 12:-2.0983312 13:4.9027653 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:176.67719 2:-7.7915635 3:2.0072591 4:-4.2539124 5:0.6051828 6:0.1195775 7:1.5635886 8:-0.29622576 9:2.2994275 10:-2.268711 11:0.8911258 12:-1.3663583 13:4.0027733 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:179.83157 2:-5.7197385 3:5.917353 4:-2.876752 5:0.12257124 6:-0.12496084 7:-0.11094279 8:-0.8634617 9:3.9822621 10:-1.0178664 11:2.399525 12:-3.180371 13:2.435346 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:176.24113 2:-8.074123 3:5.8486786 4:-0.8485286 5:1.9915904 6:-0.14093782 7:0.35539284 8:-0.9312749 9:2.589846 10:-2.882667 11:1.9725738 12:-1.6020399 13:2.5719628 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:179.39319 2:-6.2460704 3:7.07995 4:-0.6761826 5:1.8836892 6:0.6061475 7:1.6357679 8:-2.3344183 9:2.3465018 10:-2.4295568 11:0.589197 12:-3.4292026 13:1.4929478 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:179.5553 2:-5.682777 3:4.862944 4:-2.4392707 5:0.88164127 6:-2.5190234 7:0.5443436 8:-1.5935905 9:1.5494426 10:-1.5283417 11:0.6905063 12:-3.161623 13:3.822367 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:179.58417 2:-6.1135345 3:5.096761 4:-1.163281 5:2.1644225 6:1.9543461 7:1.6705481 8:-2.036004 9:3.144638 10:-2.735061 11:0.3489476 12:-2.296611 13:3.0210218 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:184.48703 2:-5.9653697 3:4.9357476 4:-2.539652 5:-0.79951495 6:-0.935216 7:0.8466548 8:-1.0727031 9:3.770225 10:-1.6857237 11:2.2520804 12:-2.8822136 13:1.4675577 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:180.34413 2:-7.5702004 3:4.6318946 4:-2.8705025 5:1.1516476 6:0.47801065 7:2.463636 8:0.57243174 9:4.313883 10:-1.1562055 11:2.8629057 12:-1.3838911 13:2.633292 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:183.17691 2:-7.8153224 3:3.9626734 4:-1.746489 5:1.5571272 6:0.4536771 7:-0.44331014 8:-1.6609328 9:4.2472706 10:-0.7127038 11:2.984094 12:-1.1979574 13:2.7814047 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:180.72884 2:-5.9408045 3:3.6873543 4:-3.4557273 5:1.4765475 6:-0.06729802 7:1.2673229 8:-1.6073372 9:2.8353841 10:-1.2298092 11:1.2655829 12:-2.2870114 13:2.305841 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:182.1831 2:-5.9983315 3:5.1749244 4:-1.2790045 5:1.7490094 6:0.15370758 7:1.9736047 8:-2.01948 9:2.9207702 10:-1.7905767 11:1.4508693 12:-1.0998284 13:2.8383672 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:181.02982 2:-5.7611647 3:6.369995 4:-1.2490392 5:1.8678948 6:0.2111933 7:2.9447088 8:-0.75596386 9:1.4801857 10:-3.7987115 11:0.010923557 12:-2.4469638 13:2.3512392 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:180.7335 2:-6.6220703 3:4.6321974 4:-4.172558 5:-0.6275697 6:-2.1692674 7:0.101569094 8:1.2246802 9:2.757758 10:-2.0979881 11:1.9720308 12:-3.229764 13:4.143759 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:181.29767 2:-4.092294 3:5.2163577 4:-5.1969457 5:0.1598393 6:-0.68701035 7:1.7878125 8:-0.9395446 9:2.8048496 10:-0.5537863 11:1.7881702 12:-2.4719887 13:4.2220664 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:182.70085 2:-7.6127696 3:4.710663 4:-3.3777397 5:1.4905026 6:0.24708638 7:1.4908941 8:0.991609 9:3.353922 10:-3.512926 11:2.4182396 12:-0.5368902 13:3.1754448 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:184.02985 2:-7.4002876 3:6.2952313 4:-0.31988886 5:3.1839943 6:0.80211675 7:0.7618022 8:-2.2754002 9:1.7387501 10:-3.451936 11:0.99818534 12:-1.9712101 13:2.7616253 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:179.67813 2:-7.531618 3:4.8573103 4:-2.3866715 5:1.8010893 6:0.07656668 7:0.017673774 8:-0.68030703 9:2.585463 10:-2.718215 11:2.9737105 12:-0.93319356 13:4.160464 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:184.35199 2:-6.485007 3:4.389072 4:-2.0989218 5:0.17004743 6:-0.14240961 7:1.129791 8:-0.14648908 9:4.2488046 10:0.15730561 11:3.1778216 12:-1.8495463 13:4.466058 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:179.96179 2:-5.644982 3:7.571047 4:0.7181847 5:2.8484614 6:1.4829532 7:2.4599397 8:-0.34056696 9:3.516994 10:-2.7160332 11:1.1899455 12:-1.5936373 13:3.7053702 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:182.99875 2:-7.598087 3:4.164422 4:-1.8030952 5:1.4417732 6:-0.29577595 7:0.27239275 8:-0.6140186 9:4.331629 10:-0.60928226 11:4.1927204 12:-0.29724604 13:4.2460175 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:181.74138 2:-6.3379707 3:4.7136474 4:-3.0080676 5:2.7916434 6:0.53582805 7:1.8385979 8:-1.7997973 9:2.0846665 10:-1.7886244 11:3.7762496 12:-1.5363525 13:3.715079 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:183.65451 2:-5.604283 3:5.076427 4:-2.3360791 5:1.8029475 6:-0.7286327 7:1.2816998 8:-0.57808566 9:3.4120827 10:-0.18250835 11:3.97089 12:-1.340413 13:3.5476685 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:183.51227 2:-9.357283 3:4.2431126 4:-2.3184369 5:1.5953861 6:2.3842666 7:4.5965834 8:1.2058579 9:4.0624986 10:-0.9577706 11:2.5954797 12:-2.9861553 13:4.2145844 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:180.13713 2:-10.098091 3:4.9922566 4:-0.6947808 5:0.94438666 6:-0.22411975 7:1.8259367 8:-1.4106244 9:2.2850444 10:-1.1447855 11:3.533242 12:-1.2416255 13:3.681316 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:183.95262 2:-7.0708017 3:3.4173431 4:-3.4636204 5:-1.6767293 6:-2.7573647 7:0.9888874 8:-0.9486599 9:3.6013715 10:1.0239824 11:2.612704 12:-2.104619 13:3.655219 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:185.64204 2:-5.0358696 3:9.213869 4:-2.0087087 5:1.2331052 6:-0.13382785 7:3.9748738 8:1.7790061 9:4.4440556 10:-1.2727311 11:3.3432152 12:-3.292316 13:4.0826044 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:182.09055 2:-9.810827 3:5.029251 4:-1.913288 5:2.8669038 6:1.4391937 7:2.8786128 8:-2.667264 9:3.0363326 10:-0.34915873 11:3.6164541 12:-1.7956107 13:3.7821417 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:182.0372 2:-10.299556 3:3.9242687 4:-1.7540336 5:1.2866673 6:-0.9853616 7:-0.61716056 8:-2.508381 9:2.1828046 10:-2.3666778 11:2.208334 12:-2.5921626 13:4.311322 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:183.3887 2:-7.538935 3:4.2308316 4:-2.6989079 5:1.3551928 6:0.6965846 7:2.786726 8:-0.6203382 9:4.4873304 10:-0.7723628 11:1.6153069 12:-3.554428 13:4.287303 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:183.10052 2:-5.7661633 3:5.7075825 4:-1.7310746 5:1.5254704 6:0.030946102 7:2.7970252 8:-2.3337083 9:2.0618463 10:-1.6027393 11:1.6682434 12:-2.5731814 13:2.6573937 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
2 1:182.4793 2:-6.183617 3:4.1374526 4:-2.9100833 5:-0.31601274 6:-1.4831821 7:0.9057033 8:-1.2758185 9:3.5469477 10:-3.088805 11:0.56088966 12:-3.7576685 13:3.5169692 14:89.20428 15:8.418549 16:1.7622757 17:-1.3791851 18:3.591499 19:0.5020079 20:1.153237 21:-2.30762 22:1.5374974 23:-1.1130263 24:3.446274 25:-2.304393 26:1.132558 
