2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:177.50453 2:-7.6127205 3:4.7970185 4:-3.586401 5:0.1060319 6:-0.6059759 7:0.97212124 8:-1.2547956 9:3.5259633 10:-0.08161515 11:1.5180192 12:-3.0444448 13:2.503676 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:175.00246 2:-7.9535055 3:4.3755784 4:-2.3750217 5:0.8385815 6:-0.39619482 7:0.3905929 8:-0.91535187 9:4.1624427 10:-1.4995089 11:1.8662194 12:-2.764391 13:2.109911 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:179.79996 2:-5.2146616 3:5.696022 4:-2.8187108 5:0.54162353 6:0.77295846 7:2.5167875 8:-0.6818143 9:3.8744714 10:-0.59331167 11:2.105203 12:-2.1617184 13:3.5386841 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:178.2391 2:-6.345788 3:5.6218014 4:-2.7030327 5:-0.26657805 6:0.7576863 7:1.6430712 8:-2.4826348 9:3.1164532 10:-0.15632586 11:2.6151996 12:-0.89296687 13:4.337653 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:179.92198 2:-8.433391 3:2.6757317 4:-1.023802 5:0.8840659 6:-1.5105472 7:0.5280301 8:-1.1951758 9:3.0679283 10:-3.1885788 11:0.3824703 12:-2.3022544 13:3.280295 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:180.1554 2:-7.1845913 3:3.4897935 4:-2.2095783 5:0.02562672 6:0.61718506 7:2.6183574 8:1.1003649 9:4.9523077 10:-2.0589974 11:0.5414586 12:-4.450802 13:2.0721922 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:178.9594 2:-8.519032 3:4.0289497 4:-1.9045206 5:0.432901 6:0.9864763 7:0.5932102 8:-1.1656336 9:2.8302 10:-0.78828365 11:2.1715524 12:-3.0410714 13:3.0217636 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:179.90347 2:-9.054334 3:3.9789493 4:-2.1255686 5:-0.84628713 6:-0.7685062 7:-0.4073856 8:-4.105307 9:3.1715007 10:-0.8885363 11:2.0036602 12:-1.6807958 13:2.6967885 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:178.78348 2:-6.322624 3:5.44506 4:-1.6852701 5:1.5170958 6:1.8435316 7:1.3720822 8:-1.3311921 9:2.8049617 10:-2.1379359 11:1.5930667 12:-2.3863096 13:2.3674045 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:176.82048 2:-8.074543 3:5.767877 4:-0.46015662 5:1.4094776 6:1.253856 7:2.3322496 8:-0.8017435 9:2.709565 10:-1.5494773 11:1.816376 12:-2.7647357 13:1.2514071 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:186.08487 2:-13.114706 3:3.998564 4:-0.03059949 5:2.1766326 6:3.7118018 7:0.9111775 8:-0.815279 9:2.4852104 10:-1.6109755 11:2.180853 12:-2.060509 13:2.1864047 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:182.32332 2:-9.6689205 3:3.736593 4:-1.8929098 5:0.61672837 6:0.5161489 7:0.14763267 8:-0.785877 9:3.8477921 10:-0.8958399 11:2.3028357 12:-1.7354676 13:4.561942 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:177.2502 2:-9.565532 3:3.074578 4:-2.401642 5:0.19620055 6:0.60764515 7:1.6062984 8:-1.5267826 9:2.8048081 10:-0.289519 11:3.398895 12:-2.2563944 13:2.1307948 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:179.724 2:-4.8586025 3:7.5933776 4:1.3260025 5:3.4167817 6:0.64994997 7:0.40369815 8:-2.0371678 9:2.5951414 10:-2.9330747 11:1.3360488 12:-2.9376373 13:1.0112785 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:179.43451 2:-7.6019416 3:4.7155294 4:-0.36268726 5:2.9496634 6:0.21963349 7:1.8356863 8:-2.0850565 9:1.663403 10:-1.72035 11:0.5533858 12:-1.7843025 13:4.4171467 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:177.65562 2:-7.2895737 3:4.549691 4:-2.2304251 5:0.80007166 6:0.49545482 7:3.1999774 8:0.20054562 9:3.0874074 10:-1.3388894 11:1.9639736 12:-0.6722636 13:3.9676564 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:181.00572 2:-8.154313 3:5.1143126 4:-0.04123047 5:0.99253 6:1.5195124 7:2.8430047 8:1.6707919 9:4.6772223 10:-2.0408764 11:2.4958742 12:-2.0089896 13:3.7273932 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:179.49803 2:-9.472582 3:4.7512774 4:-2.2652113 5:0.14071362 6:0.45885432 7:-0.14476077 8:-0.5816508 9:1.692988 10:-3.2733443 11:2.3068376 12:-1.7081403 13:1.8369468 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:182.42496 2:-6.6318407 3:4.0394616 4:-1.3668177 5:0.47580853 6:-0.2990043 7:2.4992123 8:0.28685975 9:2.7212842 10:-2.5221596 11:1.4168546 12:-3.206784 13:2.402463 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:177.34976 2:-7.227814 3:3.5190067 4:-1.2608749 5:0.86235106 6:0.22671942 7:1.3795797 8:-0.8634421 9:3.3960924 10:-0.55097556 11:3.2322676 12:-1.6888438 13:4.3301325 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:181.10472 2:-9.343259 3:4.610899 4:0.051021438 5:1.7661836 6:1.0499228 7:3.3037322 8:1.2416517 9:4.0000305 10:-1.3006955 11:0.9093828 12:-2.1482918 13:3.1095963 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:182.51337 2:-9.122283 3:3.5740037 4:-2.7256203 5:-0.1713663 6:0.36664352 7:0.21154903 8:-1.8988158 9:3.305206 10:-1.1384567 11:1.6571364 12:-3.1905797 13:2.980085 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:178.66098 2:-6.647409 3:5.1773343 4:-3.327978 5:0.163765 6:-0.74102414 7:0.7326673 8:-1.0986131 9:2.949912 10:-0.9233796 11:1.2642779 12:-2.578562 13:2.764984 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:176.79912 2:-8.195754 3:6.7586994 4:-0.3615506 5:1.6810528 6:2.0391538 7:2.329399 8:-0.3686247 9:1.808518 10:-2.1030238 11:1.6399533 12:-2.1038232 13:2.903847 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:178.53723 2:-8.635047 3:3.6469874 4:-1.4905758 5:2.1645417 6:0.19199723 7:1.9985887 8:-0.10698267 9:1.2427976 10:-3.4825342 11:1.7960215 12:-1.9690545 13:2.9077272 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:180.42798 2:-7.0083456 3:5.3850374 4:-1.5867307 5:0.107719466 6:-0.034891143 7:2.8019495 8:1.43208 9:4.3569813 10:-1.0802486 11:2.683386 12:-1.2570664 13:3.7878044 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:187.85385 2:-8.334795 3:5.904012 4:0.59667426 5:1.0849782 6:0.28398377 7:1.2138144 8:1.8867074 9:5.455566 10:-0.8989598 11:2.7838607 12:-1.1120243 13:3.9372303 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:181.21965 2:-7.2025084 3:3.8534935 4:-2.6263752 5:0.6469283 6:-0.6831078 7:0.51469135 8:-0.32293543 9:3.7484004 10:-2.901196 11:0.9337912 12:-1.7498404 13:3.0468907 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:183.33485 2:-7.417116 3:4.093626 4:-2.1789172 5:0.78950006 6:-0.15509942 7:3.6325257 8:0.87461853 9:3.99906 10:-1.5109378 11:2.9129572 12:-1.5436985 13:3.5818048 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:182.78831 2:-7.5253224 3:4.025607 4:-2.5328074 5:0.16316961 6:-1.1663281 7:0.8420736 8:-0.8865053 9:2.5351107 10:-2.8606176 11:1.870514 12:-1.8710506 13:3.03023 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:181.56458 2:-9.755228 3:2.3951838 4:-1.7881941 5:0.55189997 6:-1.3328848 7:-0.04375051 8:-0.71565485 9:4.3381705 10:-0.73819864 11:3.1654341 12:-0.3686728 13:3.4971342 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:183.59866 2:-6.4661756 3:4.625965 4:-3.280527 5:-0.07121161 6:-0.11168501 7:1.5660859 8:-0.93056935 9:1.7859793 10:-2.6230195 11:1.5728043 12:-2.788048 13:2.6315296 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:181.69354 2:-6.987068 3:3.659826 4:-3.6113653 5:1.2109404 6:0.28901315 7:3.4965117 8:0.37560785 9:3.784652 10:-1.8849641 11:2.3871784 12:-1.3817033 13:2.1001272 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:181.3044 2:-7.4339113 3:4.7870207 4:-2.2234786 5:0.22053483 6:-1.2580993 7:2.4212363 8:-0.69463044 9:4.2643843 10:-0.9830727 11:3.5011995 12:-0.79947484 13:4.2863173 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:179.44334 2:-8.1151 3:4.0192614 4:-3.119603 5:0.35330498 6:-0.019207193 7:3.1668491 8:-0.61358696 9:3.6292353 10:-2.2334435 11:1.7947569 12:-2.9587116 13:3.748585 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:177.53748 2:-10.107551 3:3.3082469 4:-4.983684 5:0.6099728 6:0.5448942 7:2.537449 8:0.72942275 9:4.69799 10:-1.8254217 11:2.466335 12:-2.539905 13:3.8139174 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:182.91592 2:-7.0752764 3:4.7767167 4:-1.381252 5:3.4717243 6:2.2081285 7:4.039786 8:0.7646973 9:4.933308 10:-2.753724 11:2.5113587 12:-2.2302651 13:3.6754982 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:185.9614 2:-6.5722656 3:5.3429704 4:-1.3625338 5:1.793024 6:-1.0846852 7:2.0215402 8:-1.0017818 9:4.535175 10:-1.3867947 11:3.4320276 12:-0.14742123 13:3.7262852 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:182.42168 2:-6.6338577 3:5.98602 4:-1.0454853 5:1.7309003 6:0.43454516 7:2.4912505 8:-1.9145092 9:3.5004153 10:-2.663161 11:2.12041 12:-1.675028 13:3.7627063 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:182.88173 2:-5.865159 3:6.83869 4:-0.6275115 5:3.5085697 6:0.02268407 7:0.6869432 8:-3.324539 9:2.303844 10:-1.4908764 11:0.84763205 12:-2.6741133 13:3.8061156 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:181.59581 2:-7.9076395 3:4.1426005 4:-1.31645 5:1.0712882 6:-0.26126784 7:1.5431199 8:-2.3461344 9:1.6213078 10:-2.0148363 11:2.207099 12:-1.4251107 13:4.460225 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:184.1963 2:-7.1540494 3:5.8637276 4:-0.55204535 5:1.4732447 6:1.888736 7:2.4541864 8:-1.4439483 9:1.395654 10:-2.7018056 11:1.4357606 12:-3.494664 13:3.3677278 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:180.63243 2:-7.9274316 3:5.097004 4:-1.0770911 5:3.4655452 6:0.7792023 7:0.9814381 8:-1.4654343 9:2.4222052 10:-1.007106 11:2.6976264 12:-1.9505754 13:1.5869237 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:185.17996 2:-7.695284 3:5.3820853 4:-0.76927084 5:1.8031638 6:-0.19591437 7:1.7322319 8:-1.4302136 9:2.1055617 10:-1.1824261 11:2.6687746 12:-1.107712 13:2.856903 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:182.38669 2:-6.5840697 3:5.4264493 4:-2.2980611 5:0.9023275 6:-0.301519 7:0.7562375 8:-2.0312285 9:3.9630249 10:-1.4176205 11:0.33359075 12:-3.1151884 13:3.5506613 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:184.57928 2:-5.556282 3:6.4204626 4:-0.61492646 5:1.6720744 6:0.7213907 7:0.2835941 8:-2.2949727 9:3.416947 10:-1.1540154 11:2.1312335 12:-2.0934997 13:3.8013022 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:183.82349 2:-7.1165676 3:6.755991 4:-2.3917458 5:-1.0474104 6:-0.15742788 7:1.5304669 8:-1.0962644 9:2.5429173 10:-2.409886 11:2.1612885 12:-1.8138433 13:4.2015347 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:185.61043 2:-5.928829 3:6.303571 4:-2.284893 5:2.695497 6:-0.0443389 7:1.6315821 8:-0.61625224 9:2.7825522 10:-2.8634236 11:1.0202817 12:-3.1171448 13:3.5130997 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
2 1:184.30429 2:-6.4816904 3:7.4761806 4:-1.3932157 5:3.0922894 6:1.1155734 7:1.9766986 8:-1.7319297 9:3.6710706 10:-0.99590683 11:3.447846 12:-1.947492 13:3.3742447 14:76.72329 15:5.8424587 16:4.0766554 17:-1.0137813 18:2.2159278 19:0.41146716 20:2.0564933 21:-0.91154516 22:1.5361317 23:-1.1210762 24:1.9850891 25:-1.6690916 26:1.2911948 
