2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:180.5967 2:-8.373265 3:4.6277995 4:-4.426661 5:2.2623 6:0.59037757 7:1.0768588 8:-3.7494378 9:1.4514176 10:-1.0993804 11:3.22923 12:-2.0749395 13:4.0687375 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:179.55339 2:-8.911827 3:4.794005 4:-1.9646729 5:1.5968856 6:1.7629018 7:2.8504426 8:-1.0974519 9:2.1988647 10:-2.8639765 11:1.3194456 12:-2.158888 13:4.858648 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:182.05927 2:-6.8347507 3:5.2321677 4:-3.5520291 5:0.21207806 6:-0.87352735 7:2.7495642 8:-0.32141277 9:6.418134 10:0.2965685 11:2.8642166 12:-1.1040834 13:3.9628968 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:181.84094 2:-7.618572 3:4.0934534 4:-1.160429 5:1.1304892 6:-1.9327986 7:-0.3962153 8:-2.106106 9:4.0204053 10:-0.018324602 11:3.3985445 12:-1.1573564 13:4.605646 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:179.33923 2:-7.4454827 3:5.2211275 4:-2.4802115 5:1.4014466 6:1.1496794 7:1.75551 8:-2.65713 9:3.1829236 10:-1.2184447 11:1.7429559 12:-2.0189948 13:4.5242977 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:178.455 2:-7.9825544 3:4.6693273 4:-2.8173757 5:0.7936393 6:0.054631136 7:0.7943111 8:-1.6584038 9:4.6607976 10:0.2871124 11:3.1866736 12:-1.3885704 13:2.9540093 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:180.74782 2:-8.438959 3:3.7146833 4:-4.550919 5:-0.14146066 6:-0.62940186 7:0.42730924 8:-1.8356016 9:5.3187804 10:0.75305986 11:2.5826437 12:-1.6040196 13:2.9560792 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:181.36234 2:-8.4530325 3:4.078961 4:-3.0772476 5:-0.053676065 6:-2.8141654 7:0.3787243 8:-1.090131 9:3.8219943 10:-0.72899824 11:2.549232 12:-2.0221553 13:3.9779997 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:183.00922 2:-7.709342 3:4.7072687 4:-1.8740294 5:1.7348496 6:-0.036133893 7:0.60857874 8:-2.014936 9:3.346892 10:-0.5699863 11:3.0200834 12:-2.5985436 13:4.7060895 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:186.3296 2:-7.7070184 3:4.404009 4:-2.7854114 5:1.5577142 6:-0.6570244 7:1.1441977 8:0.22526929 9:3.2529879 10:-3.1970031 11:0.67870593 12:-3.3444915 13:3.502885 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:181.69107 2:-8.343306 3:4.530295 4:-2.2573936 5:0.783779 6:-0.8475994 7:1.1187977 8:-1.4063519 9:2.8068068 10:-0.82407045 11:4.0962234 12:-1.4366295 13:4.6821523 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:185.96558 2:-3.8651135 3:5.376799 4:-2.5728269 5:-0.3843939 6:-0.86315113 7:0.52786165 8:-1.7890906 9:3.6728365 10:-1.2502921 11:1.0007925 12:-3.0416915 13:4.3703723 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:181.67426 2:-8.67123 3:5.7336874 4:-0.5947621 5:2.3537683 6:0.629908 7:1.2300718 8:-1.3129748 9:3.311619 10:-0.80743915 11:3.0219283 12:-1.200845 13:4.027976 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:185.13588 2:-6.0543494 3:6.170224 4:-0.5360783 5:2.5727775 6:-0.33811396 7:3.0296686 8:-0.5379788 9:3.3706975 10:-3.0786893 11:-0.15466604 12:-3.1656933 13:3.9646337 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:185.77982 2:-4.3073874 3:8.855942 4:-1.9014924 5:2.8516843 6:1.3739669 7:4.0235257 8:-0.13663793 9:4.977378 10:-0.06529856 11:4.7108707 12:-1.7759877 13:6.652812 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:212.94502 2:14.337263 3:19.932337 4:-0.6490295 5:3.954774 6:-2.9040847 7:4.689395 8:0.15785107 9:6.0312247 10:-4.21581 11:3.810783 12:-3.277976 13:6.6650643 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:223.12611 2:18.106697 3:19.744417 4:-1.7075225 5:3.8501441 6:-2.9618561 7:5.3742595 8:-1.2699673 9:6.428608 10:-3.786924 11:5.415957 12:-4.359524 13:6.803377 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:231.79553 2:18.27881 3:15.996688 4:-2.3587081 5:4.474343 6:-2.9149408 7:5.010717 8:-2.2545605 9:6.1837516 10:-3.0939279 11:6.1778708 12:-4.649552 13:7.130403 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:220.09036 2:14.216464 3:18.415892 4:0.9908661 5:6.0257974 6:-2.4385064 7:4.0951867 8:-3.9737973 9:4.4327874 10:-3.247945 11:6.9261756 12:-2.640545 13:6.210852 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:240.35983 2:23.188545 3:16.364792 4:-3.985681 5:3.913744 6:-3.2369063 7:6.594176 8:-1.9492496 9:5.133333 10:-2.9342804 11:7.1323915 12:-6.309333 13:6.6380324 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:230.75507 2:20.226488 3:16.846285 4:-4.5889435 5:2.8909879 6:-3.4054425 7:4.758393 8:-3.35293 9:5.926424 10:-2.5990434 11:5.1406865 12:-4.5395226 13:6.7117476 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:239.30621 2:21.406105 3:13.887584 4:-4.781021 5:4.223683 6:-3.4305074 7:4.7022595 8:-1.9018786 9:4.7371206 10:-3.3853068 11:6.2157807 12:-5.7793055 13:7.451108 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:249.5618 2:20.793003 3:13.548054 4:-3.8873768 5:5.035268 6:-3.2188933 7:5.617943 8:-1.8979446 9:5.47246 10:-2.758268 11:6.7123094 12:-5.582817 13:7.165325 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:250.07777 2:22.926756 3:14.445414 4:-5.6926146 5:5.5463576 6:-2.9552302 7:4.2998676 8:-1.267745 9:5.111387 10:-3.7977707 11:6.760207 12:-5.749747 13:7.6823545 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:286.06836 2:13.6342745 3:5.382663 4:-2.5058222 5:4.57594 6:2.0714905 7:1.3053497 8:-4.1661286 9:5.4749393 10:-3.8446002 11:6.2837605 12:-3.4902935 13:7.3132415 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:288.27823 2:27.675898 3:8.326022 4:-5.2139874 5:5.78841 6:1.6039585 7:-1.136873 8:-11.123366 9:4.6226964 10:-1.9321986 11:9.037583 12:-8.698621 13:5.6787677 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:289.49124 2:27.72045 3:8.099497 4:-7.099301 5:8.052632 6:1.4536544 7:-0.50568527 8:-11.743882 9:4.8467865 10:-1.51985 11:8.105694 12:-9.076667 13:4.199794 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:294.25015 2:30.4133 3:6.073614 4:-8.70255 5:9.082566 6:0.92509377 7:-0.22332276 8:-8.439879 9:2.8588965 10:-1.9832056 11:7.386986 12:-10.220007 13:5.496151 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:303.63776 2:27.852322 3:5.852667 4:-8.439615 5:6.876249 6:0.6311285 7:1.8428823 8:-8.521066 9:5.29585 10:-4.0271883 11:8.215093 12:-9.251137 13:3.611464 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:303.44092 2:28.803389 3:4.81216 4:-9.382416 5:6.7013946 6:1.2490982 7:2.0115185 8:-6.410936 9:4.264149 10:-3.9663334 11:7.784628 12:-10.348915 13:4.6427317 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:300.88638 2:25.93215 3:5.8771253 4:-10.209422 5:5.7758 6:1.5053779 7:2.1467912 8:-5.129852 9:4.2226243 10:-2.9659064 11:5.372117 12:-9.888564 13:4.19584 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:300.03912 2:26.302732 3:3.7921052 4:-10.271744 5:6.039859 6:2.538606 7:3.514197 8:-5.8819895 9:5.8463135 10:-3.8835435 11:4.286297 12:-10.226641 13:4.203538 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:305.0518 2:28.263216 3:-0.06368968 4:-9.561439 5:6.3718386 6:3.2209241 7:4.9189544 8:-7.2812967 9:6.2681713 10:-4.5672035 11:4.23569 12:-10.381197 13:5.503045 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:307.24646 2:25.840677 3:-0.64857364 4:-10.461216 5:7.367013 6:4.440033 7:7.2329826 8:-7.206335 9:5.530837 10:-4.845936 11:3.6573982 12:-9.769053 13:5.0506873 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:305.48166 2:25.014938 3:-2.8920186 4:-7.262203 5:6.588726 6:5.5373116 7:7.6587863 8:-7.9042354 9:5.3713756 10:-5.0720453 11:4.4693127 12:-9.072024 13:5.7539344 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:301.9348 2:23.81429 3:-3.1551921 4:-7.823111 5:7.343748 6:8.092191 7:7.859031 8:-7.246726 9:4.693871 10:-4.9285536 11:5.971603 12:-10.371727 13:5.650034 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:297.9313 2:24.056967 3:-3.7048752 4:-7.860846 5:8.120079 6:8.645355 7:8.46875 8:-7.332219 9:5.0174074 10:-5.89957 11:5.132836 12:-11.448097 13:5.078874 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:301.98688 2:23.146465 3:-4.5749607 4:-6.8400884 5:8.320443 6:9.64565 7:9.435149 8:-8.847406 9:5.472676 10:-6.2346153 11:5.090395 12:-11.342879 13:4.5245113 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:310.6663 2:22.20286 3:-4.0542917 4:-5.797369 5:9.148491 6:8.885569 7:8.588732 8:-8.270226 9:4.8596478 10:-5.953451 11:5.6848173 12:-10.493542 13:4.8481426 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:314.32724 2:18.97582 3:-1.5005013 4:-7.1902995 5:10.431073 6:7.4181175 7:9.114645 8:-6.654759 9:3.910392 10:-4.676702 11:4.6456103 12:-8.472627 13:2.9770355 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:303.8609 2:21.386303 3:-3.0977664 4:-6.2675714 5:9.14445 6:8.3912945 7:9.8038025 8:-5.580229 9:4.783519 10:-5.8009562 11:5.0776844 12:-8.893811 13:3.809974 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:298.91574 2:21.816343 3:-2.1645014 4:-7.345081 5:9.23221 6:6.9494267 7:11.66307 8:-4.2112017 9:5.3023906 10:-5.7161374 11:5.5755415 12:-8.571757 13:3.2544034 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:294.91193 2:22.702105 3:-2.838938 4:-5.8677588 5:10.344265 6:7.7861953 7:11.971244 8:-4.2719564 9:6.1956563 10:-5.626104 11:5.5713778 12:-9.253444 13:3.5917907 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:278.81696 2:23.601248 3:1.1645025 4:-8.285583 5:10.474126 6:6.241558 7:11.57364 8:-1.5719478 9:7.9503703 10:-4.8961763 11:5.519406 12:-9.263305 13:2.830103 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:268.7658 2:20.35344 3:5.644599 4:-6.80224 5:5.8053756 6:1.3131661 7:7.77802 8:-1.0906472 9:8.099821 10:-5.4081073 11:5.6991057 12:-7.637941 13:3.2322848 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:255.32837 2:13.86025 3:7.0283723 4:-4.9506016 5:1.1299284 6:7.092933 7:4.4938645 8:-3.0495832 9:9.559837 10:-6.6142173 11:7.159499 12:-7.6306086 13:1.4063882 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:242.08667 2:18.31904 3:8.312212 4:-7.7691197 5:6.4590135 6:5.796754 7:6.655749 8:-1.9737968 9:7.753328 10:-4.2930145 11:5.688599 12:-7.4588 13:0.37961635 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:241.96414 2:14.657246 3:9.048658 4:-4.078617 5:4.11803 6:5.7551103 7:8.31265 8:-5.8902197 9:7.2527094 10:-2.0312586 11:4.493124 12:-3.7887368 13:4.0147343 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:248.00545 2:8.886738 3:6.131948 4:1.9784689 5:3.4971025 6:4.489457 7:7.5185018 8:-7.827496 9:5.8576503 10:-3.7705684 11:3.5187993 12:-3.864411 13:3.829717 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:250.9052 2:5.8920813 3:7.423664 4:2.0070343 5:4.3648634 6:3.243478 7:3.550048 8:1.6739069 9:5.406307 10:-4.233922 11:4.0793724 12:-6.9405537 13:2.4830632 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:255.19582 2:3.648882 3:8.262002 4:4.132862 5:2.0543654 6:3.0911915 7:2.9997168 8:-0.07233008 9:6.059822 10:-5.560713 11:4.520035 12:-4.676046 13:3.3075664 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:255.7039 2:7.55888 3:11.982333 4:3.2047355 5:2.017059 6:2.0302625 7:4.0307465 8:-2.5471234 9:5.47049 10:-3.9471745 11:6.0690665 12:-4.0714793 13:5.3898053 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:264.18036 2:14.175019 3:11.1535015 4:3.0127594 5:3.54881 6:0.34314293 7:3.7498133 8:-4.832625 9:6.044217 10:-3.9620404 11:8.634278 12:-4.0878196 13:6.047495 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:274.37045 2:21.54571 3:11.091164 4:0.25654906 5:6.3096776 6:-0.54196686 7:3.3286633 8:-6.686694 9:7.8418107 10:-4.437007 11:6.9304676 12:-5.431499 13:6.1936326 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:274.47687 2:27.201368 3:10.838706 4:-3.832705 5:9.221894 6:-0.8426963 7:2.0719402 8:-7.004673 9:6.79358 10:-3.6987393 11:5.9070425 12:-5.899069 13:6.9036655 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:282.75214 2:25.899698 3:13.3546295 4:-4.1216683 5:10.120622 6:-0.88612586 7:1.7646171 8:-7.0344224 9:6.405842 10:-3.4188538 11:6.639021 12:-6.895188 13:6.1333437 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:298.40204 2:24.069576 3:13.43883 4:-3.4709973 5:10.10578 6:-0.85375917 7:1.4635819 8:-7.299486 9:5.7830987 10:-3.258083 11:5.698171 12:-7.422711 13:6.4115424 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:294.21954 2:32.55067 3:10.512087 4:-4.296203 5:12.016629 6:-0.73142034 7:-0.36709532 8:-6.7332544 9:5.04408 10:-5.4510026 11:8.487481 12:-10.211285 13:8.094614 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:299.95712 2:32.686337 3:8.370202 4:-4.5902863 5:12.686055 6:-3.0999854 7:1.7282803 8:-7.7064877 9:5.2127967 10:-6.0979447 11:8.205129 12:-9.320417 13:6.219134 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:302.06393 2:32.24511 3:7.363225 4:-4.706226 5:12.146887 6:-3.016324 7:1.3345946 8:-6.8659377 9:5.625553 10:-6.8588247 11:8.569674 12:-9.899741 13:6.43666 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:300.14435 2:30.868422 3:6.681503 4:-3.9502153 5:11.995876 6:-3.677849 7:1.5615621 8:-6.9385605 9:5.487015 10:-5.974446 11:8.417674 12:-9.702257 13:6.5315685 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:306.49753 2:28.240263 3:6.585088 4:-4.3447223 5:11.029644 6:-3.6250846 7:2.083246 8:-6.506717 9:5.401059 10:-4.713309 11:7.3576393 12:-9.466927 13:5.8913393 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:308.2 2:30.859772 3:3.8156388 4:-2.8016894 5:11.025796 6:-3.6214778 7:1.9239264 8:-6.235095 9:6.030711 10:-5.304502 11:8.155137 12:-11.589415 13:7.148702 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:310.81216 2:29.763681 3:2.3856657 4:-1.6892148 5:9.98902 6:-1.8096392 7:2.6037858 8:-5.6674323 9:7.252511 10:-6.5541015 11:7.5886683 12:-12.011437 13:6.1463623 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
2 1:315.58 2:29.256807 3:2.614336 4:-3.3657243 5:10.316493 6:-3.3813736 7:4.5725307 8:-4.972066 9:6.9438868 10:-4.7443676 11:6.6294537 12:-11.093556 13:4.5699024 14:89.36593 15:7.9237876 16:1.4740144 17:-0.29495206 18:3.3571546 19:-0.41603702 20:1.24417 21:-3.3805084 22:1.3228188 23:-0.54910135 24:2.676451 25:-1.605273 26:1.3156668 
