2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:176.35748 2:-10.185296 3:1.5820265 4:-2.8249018 5:0.02964021 6:-0.3867996 7:1.0162343 8:-0.45435375 9:2.7378263 10:-0.17369448 11:2.6452851 12:-1.2913036 13:4.6194487 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:177.03186 2:-5.38951 3:4.43713 4:-2.2843652 5:-0.45079327 6:-1.1022531 7:3.1075232 8:-0.6718339 9:2.3252342 10:-0.785797 11:1.5724273 12:-2.6158478 13:3.1105535 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:175.84723 2:-9.5114565 3:4.2578874 4:-0.77440685 5:2.9965732 6:1.131432 7:2.8584166 8:-0.16089933 9:4.380969 10:-1.2952918 11:4.701126 12:-0.8021919 13:4.2569437 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:179.0005 2:-8.667011 3:5.073083 4:-0.5625314 5:1.6027292 6:-1.2810223 7:0.005508496 8:-1.9093367 9:4.0349126 10:-0.4213888 11:4.1936955 12:-1.9674821 13:3.1411417 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:179.52592 2:-4.656384 3:4.70063 4:-2.0167837 5:2.5786905 6:-0.41955328 7:0.98167634 8:-1.693672 9:3.2525418 10:-2.207649 11:1.3253723 12:-4.2664437 13:2.067801 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:177.91368 2:-5.33506 3:6.502659 4:-0.51692533 5:0.85739845 6:-1.2194852 7:-0.007556353 8:-0.9294111 9:3.430135 10:-1.9243528 11:1.7159828 12:-4.4771404 13:2.80524 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:177.37689 2:-7.1578274 3:5.1902423 4:-1.3168277 5:1.8243132 6:-0.9114473 7:0.93722886 8:-0.80422306 9:2.6281343 10:-3.1282115 11:0.124545865 12:-2.676981 13:3.636564 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:177.1925 2:-5.6956472 3:6.9609523 4:-2.6670969 5:1.114337 6:-0.6367711 7:1.424037 8:-0.085346505 9:4.297808 10:-2.0325713 11:-0.20703529 12:-3.310776 13:2.71889 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:185.02977 2:-12.855978 3:3.5158436 4:-3.139975 5:-2.0080554 6:0.9000236 7:1.1148643 8:0.075103 9:3.365811 10:-0.9567484 11:2.306125 12:-1.583969 13:3.016198 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:184.45636 2:-14.2323 3:6.4447093 4:1.8717524 5:-0.1698968 6:-0.74764436 7:-1.377986 8:-0.17038572 9:3.8459723 10:-1.7800606 11:1.040582 12:-1.5076271 13:2.2767634 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:175.93144 2:-9.930096 3:1.9674768 4:-3.0910351 5:1.1941804 6:0.33669126 7:0.6351724 8:-0.69572884 9:3.705126 10:-1.5135199 11:1.4376478 12:-2.2536783 13:2.533333 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:181.41403 2:-7.010006 3:5.931902 4:-2.028591 5:-0.39429787 6:-0.5391373 7:2.1235826 8:-1.2265767 9:2.4809794 10:-2.2759304 11:0.1563245 12:-3.6194258 13:2.0185647 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:193.78839 2:-13.881258 3:3.8877118 4:0.37997994 5:0.01696887 6:-2.0224576 7:-1.6094717 8:-0.6663541 9:2.796218 10:-0.7309929 11:2.433925 12:-0.94604754 13:4.875581 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:184.66008 2:-10.505925 3:4.4747376 4:-0.08049206 5:0.08794847 6:-1.0166339 7:0.4664343 8:0.3236356 9:3.6959636 10:-1.5146588 11:1.9285121 12:-0.7985496 13:5.4994116 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:190.58997 2:-14.483824 3:2.998273 4:-0.6731496 5:0.5701984 6:-1.0333661 7:-0.73440987 8:0.9722691 9:3.0614235 10:-2.2930887 11:1.6631593 12:-1.9090905 13:3.438878 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:181.39001 2:-9.380036 3:3.7151504 4:-1.8896719 5:2.1050396 6:0.3115382 7:0.1733257 8:-1.0840313 9:2.8534334 10:-1.8565571 11:2.1318083 12:-1.9624069 13:3.7783813 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:182.87201 2:-12.447994 3:4.5777593 4:1.4753537 5:1.9840246 6:0.1704365 7:-0.12424998 8:-0.31242278 9:4.5857396 10:-1.7021962 11:0.06170686 12:-2.8237493 13:3.2148705 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:191.25995 2:-13.311328 3:2.6547768 4:0.009897539 5:0.77467406 6:0.28627574 7:1.4634537 8:1.8878865 9:4.7629266 10:-1.4752116 11:2.1485088 12:-1.6226103 13:2.9272966 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:185.90707 2:-12.605035 3:3.0097945 4:-0.7561402 5:0.47225523 6:-0.116605654 7:-0.21995157 8:0.9172482 9:4.1832895 10:-1.1690725 11:2.5132227 12:-0.9959385 13:4.259539 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:190.68288 2:-11.013455 3:4.682468 4:2.0828464 5:2.091784 6:-0.56581277 7:-0.13293357 8:-0.07500553 9:2.6150384 10:-3.487818 11:1.9938705 12:-0.05968508 13:4.6962385 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:183.08583 2:-7.280661 3:3.7783973 4:-4.296611 5:1.1084615 6:0.254553 7:0.8518062 8:-0.29436168 9:2.3474681 10:-3.2457013 11:0.9443285 12:-2.9432297 13:2.12714 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:181.16339 2:-9.934284 3:2.0951571 4:-3.6175835 5:0.6398535 6:-0.78129727 7:-0.5738751 8:-0.70363677 9:3.0415285 10:-2.2880018 11:1.0314139 12:-1.6568943 13:2.1261222 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:180.82558 2:-7.2966137 3:4.596311 4:-1.7802987 5:0.30773413 6:-1.2646523 7:-0.47618943 8:-1.6139016 9:3.776844 10:-1.6383618 11:1.1515818 12:-2.3602467 13:1.6511672 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:183.41246 2:-5.43621 3:5.1648083 4:-2.1809297 5:2.2685595 6:-0.34027132 7:1.7850833 8:1.0198262 9:6.9170003 10:0.25082514 11:2.642887 12:-1.8741674 13:2.8068001 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:179.86179 2:-6.761865 3:5.554641 4:-0.66608125 5:3.3661318 6:-0.007213166 7:1.8827496 8:0.6141659 9:2.442535 10:-2.0282078 11:2.320805 12:-2.302837 13:3.5873075 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:176.70494 2:-9.48189 3:4.047357 4:-2.4895992 5:1.045507 6:0.86868685 7:2.0299585 8:0.6744542 9:3.3646207 10:-1.5302138 11:2.1999 12:-2.333902 13:2.6122348 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:182.00534 2:-4.9336433 3:5.9547625 4:-1.7734396 5:1.4522928 6:-0.4243509 7:1.9153517 8:-2.2041705 9:0.84843624 10:-2.3228755 11:0.17103554 12:-3.4389849 13:4.3528137 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:175.3408 2:-6.6784186 3:3.551593 4:-3.3447123 5:0.21662779 6:-0.90648437 7:-0.47645319 8:-2.3605626 9:1.7973136 10:-2.2334597 11:1.6329199 12:-1.9242069 13:3.074517 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:181.55447 2:-5.608964 3:5.465969 4:-1.1861943 5:2.2065282 6:-1.7934226 7:1.0944978 8:-1.0556254 9:4.288694 10:-0.2811456 11:1.756353 12:-2.716365 13:2.5603411 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:180.32695 2:-7.2812824 3:5.0346813 4:-1.3597713 5:3.1717994 6:1.2533517 7:2.2127442 8:1.2096499 9:3.3705957 10:-0.324745 11:3.1518247 12:-1.496793 13:2.5011923 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:179.03703 2:-7.341968 3:3.7995398 4:-2.9993951 5:0.706533 6:-0.17736456 7:2.8047974 8:0.9349307 9:3.8471212 10:-2.182688 11:1.7933822 12:-1.5630558 13:2.2655277 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:186.2277 2:-6.580633 3:4.5275354 4:-1.9607004 5:0.39357316 6:-1.051815 7:2.24704 8:-1.6826863 9:2.2286947 10:-1.9146 11:2.542519 12:-1.8856757 13:2.7216249 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:178.49466 2:-8.4606495 3:2.8405235 4:-2.486795 5:1.7041883 6:-0.09849702 7:0.29939407 8:-1.8745042 9:3.9493797 10:0.7761131 11:3.8186264 12:-2.2986515 13:3.0636847 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:180.62723 2:-7.610259 3:5.0640645 4:-0.8472285 5:1.1936489 6:-0.9909986 7:-0.7790424 8:-3.3369591 9:1.6966108 10:-1.0470136 11:2.3136227 12:-3.5215368 13:2.8254046 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:182.18497 2:-5.157014 3:4.323418 4:-3.2381713 5:2.6076233 6:-0.18528132 7:0.22396223 8:-1.8493406 9:2.1454182 10:-2.3613615 11:2.4109097 12:-2.3496368 13:2.2601802 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:183.34666 2:-7.5466146 3:5.8076386 4:-3.534575 5:-0.9773425 6:-1.102107 7:2.4760265 8:-0.6944606 9:4.0522103 10:-0.7471493 11:3.8848789 12:-2.0478616 13:2.1811562 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:183.30643 2:-9.865791 3:2.9720643 4:-3.5253282 5:-0.48482358 6:-1.397607 7:1.8200918 8:-0.48478994 9:3.8847241 10:-1.3554424 11:2.961825 12:-0.45378503 13:3.5481288 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:192.87894 2:-14.848854 3:3.2902207 4:-0.5133749 5:0.117919005 6:-1.9517167 7:-2.1755955 8:-0.0073944367 9:3.0325167 10:-2.4839869 11:1.005744 12:-0.54518324 13:4.5095987 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:190.49437 2:-8.996264 3:3.8310645 4:0.91573554 5:2.0368493 6:-2.3792257 7:1.5476199 8:1.7326728 9:3.406212 10:-3.9368372 11:1.0424206 12:-2.2359102 13:4.3246245 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:190.1658 2:-11.979482 3:5.4971113 4:1.0666308 5:0.898084 6:0.117860444 7:0.7888474 8:2.0166862 9:4.87888 10:-2.57121 11:0.5391286 12:-1.5763423 13:4.812679 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:187.85686 2:-10.046074 3:3.6836934 4:0.28678873 5:3.0755773 6:-0.564175 7:-1.5528767 8:-0.9121698 9:4.1036825 10:-2.3446097 11:2.4518197 12:-2.1985352 13:2.9904568 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:195.93513 2:-12.669551 3:3.4766555 4:0.8264164 5:1.7950487 6:-1.4827147 7:-2.10222 8:-0.8470432 9:2.8971517 10:-2.5215282 11:0.8905897 12:-3.3795695 13:2.373191 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:181.73488 2:-9.508791 3:3.7985418 4:-2.1855376 5:1.9090208 6:-1.8292763 7:-0.018029962 8:-1.8368325 9:2.2008686 10:-1.8339369 11:2.01195 12:-2.022534 13:3.4796045 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:185.05368 2:-7.7258368 3:3.1215243 4:-2.3527458 5:1.3135273 6:-1.5359411 7:0.9908458 8:0.3596539 9:6.089586 10:-0.9194438 11:2.5306525 12:-1.3748549 13:3.892944 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:187.84412 2:-7.9214506 3:3.92022 4:-1.5996683 5:1.0218233 6:-0.118183576 7:0.6027403 8:0.36210972 9:5.9126387 10:-1.2452118 11:2.4843905 12:-1.1452249 13:3.8893678 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:196.70793 2:-10.460181 3:3.0800855 4:0.9505693 5:2.5495439 6:-1.6688944 7:-1.4949594 8:1.4742659 9:5.757191 10:-0.9655631 11:2.419377 12:-1.4236882 13:4.0905647 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:190.1768 2:-13.432086 3:0.46908876 4:-1.623658 5:0.058007035 6:-0.32589945 7:-0.34094933 8:-1.1021059 9:2.6430311 10:-3.684049 11:1.6934581 12:-1.9696234 13:4.5826306 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:185.63176 2:-8.109383 3:2.822126 4:-1.5290009 5:1.5306851 6:-0.56102157 7:1.6714693 8:-0.94608116 9:3.9967515 10:-1.386778 11:3.1537936 12:-1.8178812 13:2.7131143 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
2 1:180.98105 2:-6.761679 3:4.170024 4:-2.9581988 5:0.57377607 6:-1.6767533 7:0.71209604 8:-0.5943344 9:1.8738264 10:-2.708952 11:1.9199163 12:0.40942505 13:4.2610235 14:79.42791 15:3.687343 16:0.5995055 17:-1.2043803 18:3.4436522 19:0.9179178 20:1.154833 21:-0.4064907 22:2.0928268 23:-1.3401165 24:1.4856162 25:-1.1546428 26:1.0482036 
