1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:319.87946 2:28.58068 3:15.897873 4:-5.20615 5:3.9743054 6:-3.9010034 7:5.100097 8:-9.287693 9:7.8537693 10:-0.66296136 11:1.8138252 12:-7.8732557 13:3.8855536 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:321.32208 2:27.325142 3:15.6638565 4:-4.345903 5:4.765528 6:-4.618958 7:4.804091 8:-6.94014 9:6.6566777 10:-0.94288355 11:3.1322253 12:-9.286188 13:4.350866 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:320.38092 2:28.93619 3:13.191785 4:-3.2680612 5:3.443014 6:-5.8534875 7:5.7501326 8:-6.704117 9:6.8931637 10:-0.6585085 11:4.538903 12:-12.651877 13:4.487317 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:326.74796 2:28.909279 3:11.574658 4:-3.1921906 5:4.547012 6:-5.990101 7:5.303694 8:-5.164706 9:8.067717 10:-1.5648342 11:3.4212983 12:-12.37784 13:4.14534 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:328.54233 2:27.79814 3:12.389926 4:-5.3284974 5:3.6404166 6:-3.1547093 7:6.8959756 8:-6.886797 9:7.788581 10:-0.52595174 11:2.7045524 12:-12.435797 13:3.1834815 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:329.9704 2:28.987923 3:12.227664 4:-6.8781786 5:3.211156 6:-1.2795265 7:8.48827 8:-8.543418 9:8.421116 10:-0.85370284 11:1.0977011 12:-10.881087 13:3.4556713 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:332.0506 2:27.248116 3:11.156025 4:-7.3169575 5:3.845044 6:2.1949058 7:7.6930666 8:-8.2775 9:8.580666 10:-3.076364 11:2.6373494 12:-10.30726 13:3.513209 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:330.98648 2:27.17246 3:8.606723 4:-9.504194 5:6.8873672 6:1.3961841 7:8.915229 8:-6.632839 9:5.230021 10:-2.5190728 11:2.9874687 12:-10.360135 13:3.705418 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:331.77884 2:25.72656 3:7.3641477 4:-9.012586 5:6.34718 6:4.3954577 7:9.485794 8:-8.191632 9:6.2394605 10:-2.1436284 11:2.1416483 12:-10.387533 13:5.7683687 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:329.1187 2:26.263714 3:3.3889768 4:-7.725211 5:7.1735826 6:5.306269 7:8.895389 8:-9.026398 9:8.606662 10:-3.3792913 11:2.3988366 12:-10.184767 13:5.514041 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:329.46426 2:25.941805 3:1.8956705 4:-7.7235465 5:8.26437 6:5.463594 7:10.578013 8:-9.058885 9:7.6305337 10:-2.0633059 11:1.3136063 12:-9.851671 13:6.437382 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:330.89014 2:23.603174 3:3.4283667 4:-7.191235 5:9.159466 6:6.8299656 7:10.89641 8:-7.237032 9:8.194439 10:-1.6335876 11:0.6335887 12:-9.494654 13:6.409082 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:327.36005 2:25.444769 3:4.1730356 4:-9.480446 5:10.165652 6:9.470298 7:10.443179 8:-7.315725 9:9.581439 10:-2.4764152 11:0.29581928 12:-9.652315 13:6.940069 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:334.44498 2:22.74941 3:3.7934778 4:-8.48481 5:10.91779 6:8.620554 7:10.793802 8:-6.4254456 9:9.6486225 10:-2.5140212 11:0.44350398 12:-9.274373 13:6.417139 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:330.1467 2:24.632635 3:5.713883 4:-9.303285 5:9.01334 6:10.832935 7:10.406593 8:-6.4154363 9:12.270291 10:-3.7887127 11:0.2777451 12:-9.4538965 13:6.75538 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:329.05447 2:26.301792 3:3.9185827 4:-7.898326 5:7.7169085 6:8.664817 7:12.637898 8:-5.942087 9:12.016702 10:-3.3501995 11:-0.41310704 12:-10.625686 13:7.8883004 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:322.67532 2:27.327429 3:6.2830706 4:-8.868516 5:6.3167863 6:8.08895 7:13.009488 8:-4.8399687 9:13.221964 10:-2.294539 11:-1.9862543 12:-10.951431 13:8.225956 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:315.46988 2:24.32164 3:8.75259 4:-4.6678104 5:3.8286042 6:2.7534988 7:13.137168 8:-1.8901601 9:11.547678 10:-1.2383391 11:1.9616271 12:-12.094438 13:5.435545 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:305.64255 2:22.509617 3:9.607807 4:-2.7572546 5:3.47284 6:1.4683831 7:11.697242 8:-1.9723071 9:11.663976 10:-0.56008923 11:2.5602818 12:-9.930401 13:5.258416 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:301.76273 2:19.920723 3:12.623015 4:-2.1557748 5:4.517375 6:1.6233675 7:10.999593 8:-1.3247509 9:12.4922 10:-1.3249716 11:2.7037942 12:-8.274665 13:3.3910766 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:295.08493 2:14.627249 3:14.367817 4:4.0331383 5:0.63982826 6:-2.1317136 7:14.115486 8:-0.1743538 9:9.027825 10:-2.2313693 11:3.1842318 12:-6.17439 13:5.5108795 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:290.87802 2:10.598722 3:15.573965 4:6.102186 5:1.1729861 6:-0.3071586 7:10.960706 8:-1.5390056 9:6.705051 10:-3.311044 11:4.8502297 12:-4.961393 13:6.5336175 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:290.24478 2:7.876643 3:11.991119 4:6.889013 5:2.4140835 6:0.56721574 7:8.273173 8:-1.6942023 9:8.057687 10:-3.7130613 11:3.8290522 12:-3.8360372 13:5.364136 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:288.62616 2:7.0582023 3:11.384768 4:7.0354257 5:2.5765264 6:-0.76586837 7:6.9769883 8:-1.6967608 9:8.161405 10:-2.940008 11:2.3078816 12:-4.5537167 13:6.4916368 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:285.6412 2:4.178987 3:14.724219 4:8.857785 5:2.0745046 6:1.7261122 7:9.268985 8:-5.410776 9:6.219135 10:-0.50131625 11:3.362473 12:-4.552018 13:5.029011 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:291.48322 2:5.161943 3:14.05337 4:7.6017737 5:2.0440497 6:1.0847757 7:8.278866 8:-5.043911 9:4.298531 10:-1.7124809 11:3.7941961 12:-4.084809 13:4.3780575 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:302.1346 2:9.519557 3:16.167181 4:7.822481 5:1.7454569 6:-1.7875599 7:6.048723 8:-5.4623137 9:4.92374 10:-3.4837148 11:4.166897 12:-3.608251 13:5.633094 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:305.65756 2:16.033194 3:15.609907 4:8.200475 5:4.2380605 6:-2.1767082 7:4.920774 8:-7.7360263 9:5.742308 10:-4.6839843 11:5.71645 12:-5.575497 13:5.1964912 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:313.39398 2:22.04008 3:13.8760605 4:3.4902163 5:10.784764 6:-2.0054967 7:4.947444 8:-7.832249 9:5.0151453 10:-4.720664 11:4.5415406 12:-6.199146 13:6.403471 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:314.18875 2:25.982191 3:12.399999 4:3.527974 5:10.523972 6:-0.39553195 7:5.4489403 8:-10.24697 9:5.801042 10:-4.468858 11:3.6583972 12:-7.1445208 13:6.7721305 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:324.91934 2:26.74894 3:11.814101 4:0.8295506 5:14.60049 6:-0.8362487 7:3.3328443 8:-11.284578 9:4.7035766 10:-3.9812834 11:3.0493453 12:-6.795435 13:7.253743 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:324.34116 2:27.857548 3:11.802859 4:0.18068965 5:16.444534 6:-0.48062298 7:1.2502241 8:-10.650169 9:4.757242 10:-5.994804 11:5.510233 12:-7.1929398 13:5.853572 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:328.99353 2:27.121466 3:10.929244 4:0.24378361 5:16.821823 6:-2.172565 7:0.6678264 8:-10.789321 9:3.81463 10:-5.7386007 11:4.7563877 12:-7.2583246 13:6.095575 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:328.4582 2:28.534412 3:10.793096 4:1.14276 5:18.202488 6:-2.7193694 7:0.5181516 8:-10.573402 9:4.319499 10:-6.123169 11:4.4147873 12:-7.8008914 13:6.598644 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:333.16794 2:25.959873 3:11.922528 4:0.62881804 5:17.207884 6:-2.5398395 7:0.06266771 8:-10.716958 9:3.5304112 10:-5.9514575 11:3.9926646 12:-7.2373013 13:6.232224 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:335.2834 2:28.378057 3:10.588942 4:-0.37142205 5:17.72768 6:-2.9040518 7:-0.41588846 8:-10.591595 9:3.6597433 10:-6.632118 11:4.505943 12:-7.681365 13:6.055396 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:332.307 2:31.560465 3:9.034173 4:0.36674333 5:16.5167 6:-3.440961 7:0.18695162 8:-11.342396 9:4.372554 10:-7.006808 11:4.9875135 12:-8.082079 13:6.6837454 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:337.5697 2:28.04308 3:10.791939 4:-1.1869327 5:14.648982 6:-3.2135217 7:-0.04003333 8:-10.856487 9:4.3343096 10:-6.3384213 11:4.8169985 12:-7.4872584 13:5.6012692 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:339.791 2:26.517635 3:12.644865 4:-2.2654035 5:12.065316 6:-3.2803302 7:0.58764505 8:-10.599337 9:4.992881 10:-4.6815133 11:3.3201902 12:-7.1726613 13:6.0063868 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:327.3824 2:31.213316 3:11.474171 4:-2.376327 5:9.8789215 6:-3.2592945 7:0.833708 8:-9.7656 9:6.1123323 10:-5.442389 11:5.004405 12:-9.202002 13:6.737805 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:327.9456 2:31.423185 3:11.319746 4:-0.20090224 5:7.6799164 6:-5.7422137 7:4.3829546 8:-8.952783 9:4.7089524 10:-3.1373544 11:5.4079614 12:-10.707553 13:7.0175843 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:329.96286 2:29.259954 3:11.835017 4:-0.5646584 5:8.072255 6:-8.178758 7:3.7596347 8:-7.200194 9:5.0376925 10:-2.5423245 11:4.6682844 12:-9.990503 13:6.8540335 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:328.61203 2:31.29855 3:9.428917 4:-0.5926515 5:8.656181 6:-8.836011 7:4.70235 8:-6.015851 9:5.500182 10:-0.59060067 11:5.0490603 12:-11.9480715 13:6.947571 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:327.40955 2:31.049757 3:8.774911 4:-0.39077902 5:9.710804 6:-8.227809 7:5.8874483 8:-5.7552547 9:6.5313487 10:-0.95503753 11:4.448823 12:-12.049648 13:5.5697455 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:330.65118 2:26.803091 3:8.744954 4:-1.0640597 5:9.382734 6:-5.9743533 7:5.528264 8:-4.4416137 9:8.623699 10:-1.7423631 11:3.6754067 12:-10.789354 13:3.861306 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:330.99896 2:26.761473 3:8.075865 4:-2.3860114 5:10.0190735 6:-4.498409 7:5.803944 8:-4.339738 9:10.053532 10:-1.445303 11:3.3729343 12:-10.621989 13:3.499835 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:331.37036 2:26.876015 3:4.6396646 4:-2.1219132 5:11.071368 6:-0.45842332 7:6.2759004 8:-4.659194 9:10.775547 10:-3.07897 11:3.9459355 12:-10.551069 13:3.5300446 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:332.20557 2:25.865814 3:3.6378915 4:-0.8860586 5:12.795849 6:0.15576464 7:7.3799953 8:-4.238459 9:11.4853115 10:-3.4453423 11:3.529446 12:-10.088679 13:3.7002487 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:333.22412 2:24.34607 3:2.162509 4:-0.47079664 5:12.319284 6:1.6609097 7:10.210606 8:-5.229165 9:10.398437 10:-3.8642316 11:3.1061127 12:-9.471981 13:3.5828958 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:331.74088 2:23.432001 3:3.8984816 4:-1.4271308 5:11.456554 6:3.3638973 7:11.195418 8:-4.872152 9:9.548365 10:-3.0939052 11:3.500696 12:-8.623961 13:4.615756 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:330.67114 2:22.589855 3:5.8569403 4:-3.1495817 5:10.607796 6:4.4796834 7:11.395058 8:-5.2685122 9:7.889333 10:-3.5241795 11:2.9958484 12:-9.157854 13:5.143647 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:328.33774 2:21.428993 3:3.2344565 4:-1.7707456 5:11.543015 6:4.9726615 7:10.56953 8:-4.6766553 9:9.659976 10:-3.2416172 11:2.2470767 12:-9.005495 13:6.5548553 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:324.6181 2:13.307613 3:1.3218927 4:4.568536 5:12.629835 6:5.253346 7:7.282017 8:-4.8794827 9:10.060791 10:-3.4066627 11:1.2199161 12:-6.784379 13:7.7596083 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:314.23578 2:8.766322 3:4.8571863 4:4.3860054 5:10.181392 6:5.091255 7:7.6525745 8:-2.291512 9:12.209834 10:-4.515579 11:-0.28024557 12:-6.832826 13:5.3079386 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:299.46033 2:12.517556 3:5.3586063 4:2.9660263 5:9.799786 6:4.6926823 7:8.920108 8:-2.8852906 9:10.417477 10:-5.74428 11:2.5954926 12:-4.480353 13:3.9321287 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:301.88828 2:8.03885 3:1.7547597 4:8.045014 5:9.51746 6:2.3656812 7:8.25041 8:-3.3454006 9:9.767731 10:-5.9552054 11:1.0875455 12:-3.4503143 13:5.883542 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:316.31305 2:1.4148062 3:-7.757506 4:9.405201 5:7.002478 6:0.58177173 7:7.2273026 8:-4.364053 9:8.507846 10:-7.247698 11:2.299405 12:-1.9323001 13:4.531934 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:323.889 2:-5.1952815 3:-11.548656 4:14.2850065 5:9.37353 6:-0.0965995 7:7.4438877 8:-4.9644585 9:9.234702 10:-6.545031 11:4.4375076 12:-1.5940771 13:3.166382 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:329.38342 2:-11.959486 3:-11.920412 4:13.903578 5:5.9199834 6:-3.9225125 7:6.298278 8:-4.8576803 9:8.829697 10:-8.177232 11:-0.22114193 12:-2.2283561 13:2.7848485 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:327.99518 2:-13.714524 3:-10.971141 4:14.547076 5:6.3211536 6:-4.036882 7:6.018429 8:-3.3102217 9:9.202175 10:-6.192413 11:-0.06837006 12:-1.6873194 13:4.3316884 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:329.66025 2:-14.933268 3:-11.728088 4:14.506656 5:6.7000475 6:-4.6529264 7:6.8486404 8:-3.4091835 9:8.373533 10:-7.011061 11:-0.10330888 12:-2.0297332 13:3.2489018 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:327.53125 2:-17.679554 3:-10.114798 4:16.079056 5:7.0692816 6:-3.874447 7:5.204131 8:-4.4317274 9:8.142749 10:-7.434324 11:0.86442786 12:1.4886415 13:4.5484223 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:328.29514 2:-17.132212 3:-12.132919 4:14.761087 5:7.496212 6:-2.8747668 7:6.860349 8:-4.771267 9:7.2763553 10:-8.253157 11:-1.4683573 12:-1.7662469 13:4.16697 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:331.4064 2:-14.533004 3:-11.920938 4:13.244588 5:8.254175 6:-1.1424679 7:7.95271 8:-3.2224967 9:7.474961 10:-6.061443 11:0.33510935 12:-1.7307978 13:4.024504 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
1 1:332.3861 2:-14.371389 3:-13.562397 4:9.889676 5:5.605759 6:-0.42285624 7:8.424501 8:-5.3346424 9:5.7421174 10:-6.5615854 11:1.4158365 12:0.28284028 13:4.5079236 14:95.13909 15:8.071086 16:3.6928494 17:-0.68684953 18:3.1010947 19:0.5755067 20:0.78458387 21:-4.176892 22:1.2657053 23:-0.87367177 24:1.3930151 25:-1.6095929 26:1.9025222 
