1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:242.03091 2:-4.658403 3:6.7880316 4:-0.38183472 5:0.4348582 6:-0.080110535 7:4.518441 8:0.51755327 9:3.706728 10:-0.8573709 11:2.727063 12:-1.1372825 13:2.4493616 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:242.33203 2:-2.2374752 3:11.634636 4:1.4243594 5:0.15588133 6:-1.9473186 7:3.052275 8:0.67103255 9:2.8749979 10:-1.4249691 11:2.1734116 12:-2.4554229 13:3.5917807 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:241.53166 2:-4.2937007 3:6.3395762 4:0.24144737 5:1.4434676 6:-1.3052392 7:1.8734423 8:0.33758456 9:4.295238 10:-0.57773685 11:2.3411665 12:-2.8553894 13:1.6316675 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:238.42784 2:-3.6872444 3:7.331805 4:-0.21474661 5:2.3748467 6:0.34741384 7:3.6972764 8:1.407127 9:2.0498009 10:-1.6214789 11:2.207821 12:-4.1046667 13:2.4369378 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:237.96341 2:-6.830903 3:5.768006 4:-0.63010454 5:2.0199616 6:0.40189186 7:2.775879 8:0.05596604 9:4.543917 10:-0.42685857 11:3.9118903 12:-0.52597135 13:3.1324275 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:239.45236 2:-5.135725 3:5.865349 4:-0.7957644 5:1.4164777 6:-0.31209004 7:1.3335451 8:0.8664114 9:4.821774 10:0.51294804 11:2.7823813 12:-2.8977778 13:3.6037154 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:242.9385 2:-3.1494448 3:7.419522 4:-0.6568832 5:0.24087518 6:-1.1814518 7:1.7520751 8:0.52049416 9:2.5618691 10:-1.8108175 11:3.3240294 12:-1.568931 13:3.1474645 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:242.8368 2:-4.0531926 3:9.274164 4:1.815428 5:0.6219265 6:-1.1126776 7:2.8695793 8:0.5614036 9:2.5229065 10:-0.13149442 11:5.50563 12:-1.6404461 13:2.8150585 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:245.8356 2:-6.0514317 3:5.800156 4:3.8063512 5:3.0828938 6:-1.8483287 7:2.2607505 8:0.68761396 9:2.7377987 10:0.17744914 11:3.5463786 12:-2.8360271 13:3.9657915 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:239.58287 2:-6.428103 3:5.4874806 4:-0.04339704 5:0.12533675 6:-0.27133253 7:1.9852064 8:0.02387398 9:2.48826 10:-1.7044038 11:3.4103813 12:-1.5487763 13:2.637462 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:245.92477 2:-8.287697 3:5.9784446 4:1.5203682 5:1.7630227 6:0.11000147 7:3.0788436 8:1.6303097 9:2.7411811 10:-1.3920636 11:2.5058148 12:-2.1769578 13:4.836528 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:241.16391 2:-5.43303 3:8.435805 4:1.9640559 5:2.7028766 6:2.4243877 7:4.2825074 8:-0.21516244 9:3.1764743 10:-0.8567338 11:2.8333857 12:-2.4286895 13:3.4633381 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:240.07664 2:-5.296808 3:6.663681 4:-0.82984173 5:1.4111758 6:0.10373551 7:4.035936 8:1.3245493 9:4.207859 10:1.0162019 11:4.149621 12:-0.9236557 13:4.282107 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:242.82141 2:-5.15191 3:7.2788033 4:0.9234238 5:1.26911 6:-0.2302382 7:0.94030553 8:-2.0149035 9:1.7865502 10:-1.5957541 11:0.929515 12:-2.365091 13:3.9272237 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:243.91766 2:-3.8180203 3:8.303393 4:0.93295 5:1.8827984 6:0.3056089 7:2.0665278 8:-0.8366002 9:2.3537266 10:-2.2151864 11:1.3033406 12:-3.5642502 13:3.3057365 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:240.53804 2:-7.183511 3:6.279781 4:-1.0249406 5:0.32739434 6:0.6731902 7:2.440813 8:-0.99833834 9:3.1626828 10:0.1379688 11:3.7763126 12:-2.000125 13:3.2020023 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:243.27333 2:-3.469941 3:9.331465 4:0.89085066 5:3.6036038 6:1.7861892 7:3.6552005 8:-1.884891 9:3.4712112 10:-0.6523766 11:2.9120982 12:-1.2637192 13:3.515794 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:242.1084 2:-5.2447042 3:8.231536 4:1.4673009 5:2.3620589 6:-0.09975899 7:1.9822404 8:-1.7947338 9:2.1121106 10:-2.7746556 11:1.7358242 12:0.10396971 13:5.4063067 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:242.02092 2:-7.7868667 3:5.990018 4:2.058866 5:3.0817623 6:0.19843046 7:3.232218 8:0.614603 9:3.5946286 10:-0.601102 11:3.050421 12:-1.2831407 13:3.398659 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:240.46025 2:-7.846263 3:5.8828826 4:1.7230091 5:2.6484988 6:-0.57188946 7:1.3443584 8:-0.84947616 9:4.5512037 10:-0.5265454 11:4.58497 12:-0.3271257 13:3.6431055 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:245.8943 2:-7.022293 3:6.4508767 4:1.6863948 5:2.337919 6:0.38505235 7:5.27825 8:1.2599066 9:3.149757 10:-2.4853985 11:1.5298725 12:-2.4040732 13:2.6361723 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:248.51138 2:-6.7037 3:4.6742845 4:-0.13703535 5:2.186683 6:-0.18708739 7:3.670639 8:0.33795458 9:3.8039422 10:-1.0508758 11:2.694955 12:-0.4191805 13:3.5998273 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:247.90327 2:-6.3359065 3:7.181169 4:3.8437576 5:2.862709 6:0.5132983 7:3.188462 8:-0.17351194 9:2.8934047 10:-2.7110434 11:1.2833489 12:-1.9652421 13:4.4961004 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:245.43378 2:-8.184578 3:5.3982167 4:2.300439 5:2.1460974 6:-0.15879981 7:2.6770697 8:0.9262731 9:4.3425674 10:-1.7512555 11:1.2694815 12:-1.0478977 13:3.082013 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:247.91452 2:-7.1765614 3:4.5448065 4:1.7812797 5:5.0456715 6:2.992163 7:4.5786667 8:0.49790117 9:2.011025 10:-2.577627 11:2.775199 12:-2.0289383 13:4.4228067 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:245.5142 2:-7.7867403 3:5.0336504 4:2.7090383 5:1.8525256 6:-0.16515958 7:3.9096482 8:-0.095376916 9:1.7183521 10:-3.2099488 11:0.7475436 12:-1.1356269 13:4.39778 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:244.28987 2:-10.685725 3:3.34197 4:0.374497 5:-0.5461171 6:-0.6503695 7:1.6580006 8:-1.7155086 9:2.4538639 10:-0.55683583 11:1.2194667 12:-0.61669093 13:4.5552135 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:250.8153 2:-7.7456555 3:4.743642 4:1.2024875 5:0.3089902 6:-1.5741547 7:2.3174198 8:-0.503364 9:2.329969 10:-0.94940114 11:1.9652605 12:-1.9087605 13:4.0562787 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:250.66116 2:-7.0844607 3:7.327594 4:1.2578337 5:0.95958686 6:0.058185328 7:4.0584345 8:-0.60121375 9:2.4937363 10:-0.9533935 11:3.6480558 12:0.7799641 13:4.459816 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:250.4284 2:-6.4555674 3:5.1485863 4:3.1818516 5:3.1475668 6:0.37775475 7:4.3275337 8:-0.4863456 9:1.6119994 10:-2.2968886 11:1.8478128 12:-1.2444346 13:3.9036245 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:248.94347 2:-7.2926893 3:4.1506934 4:2.188379 5:2.36196 6:0.2370094 7:2.626189 8:-0.08810134 9:3.9997072 10:-0.7440113 11:3.251635 12:-0.6022229 13:3.2733307 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:252.35449 2:-5.617514 3:5.7092953 4:1.880313 5:3.9333339 6:-0.3171414 7:2.5285647 8:-0.06473621 9:1.7436624 10:-0.5593346 11:3.638194 12:-2.2422054 13:2.0370548 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:251.43434 2:-7.637531 3:3.4092546 4:3.012991 5:2.4727101 6:-1.131849 7:2.3354416 8:1.294858 9:3.2725465 10:-2.8778026 11:3.5685809 12:0.5354594 13:2.9173493 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:250.76231 2:-7.160102 3:3.6441007 4:2.3749418 5:2.2510087 6:-0.78778154 7:3.154458 8:-0.30189234 9:2.1984642 10:-3.5700622 11:1.3989291 12:-1.791958 13:3.064876 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:247.69168 2:-7.1553226 3:3.8982008 4:1.2879596 5:2.6785018 6:-0.50054675 7:2.7293928 8:-0.49524266 9:1.4070272 10:-4.2284284 11:0.8729396 12:-2.376825 13:3.134264 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:248.39612 2:-6.538835 3:3.8807406 4:1.2672619 5:0.6762569 6:-1.2389932 7:4.390051 8:1.1606854 9:2.3465824 10:-2.7593403 11:3.9469972 12:-0.9460961 13:2.9483538 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:253.0939 2:-6.5623636 3:2.7833977 4:1.067617 5:0.74016565 6:-1.4330547 7:2.7058012 8:-1.8917551 9:1.5132295 10:-2.5998523 11:2.9584637 12:-1.8937699 13:3.044732 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:251.7019 2:-7.4337234 3:4.41722 4:2.6882756 5:1.7910439 6:-0.52015066 7:4.2193327 8:1.0510247 9:2.4039733 10:-3.145421 11:3.2893121 12:-2.067391 13:2.324259 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:253.18126 2:-8.4309025 3:3.23492 4:2.4039845 5:0.70032275 6:-3.7069547 7:-1.0538199 8:-2.3234687 9:0.3428383 10:-3.9366698 11:2.7375734 12:-2.4960613 13:0.7106961 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:249.647 2:-7.4575396 3:4.691466 4:3.9766464 5:3.2780535 6:-0.9921478 7:2.7198288 8:0.62292784 9:1.9945 10:-1.5028164 11:3.21917 12:-1.5747705 13:2.3979928 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:250.61296 2:-5.611952 3:5.149822 4:2.242513 5:2.2395008 6:2.246293 7:5.719445 8:0.55381244 9:4.319862 10:-1.7293589 11:2.6468914 12:-3.2668881 13:0.7347457 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:251.63065 2:-4.602346 3:6.1557536 4:3.3213396 5:2.4789577 6:-0.27797484 7:4.612207 8:-0.03496451 9:3.497425 10:-2.3155224 11:2.2279139 12:-2.1742842 13:3.4514964 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:246.80145 2:-7.601144 3:3.8526318 4:2.178459 5:3.0518107 6:2.21913 7:6.1175613 8:2.1399019 9:3.6442833 10:-2.853872 11:2.8005745 12:-2.331404 13:1.8436254 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:247.2326 2:-7.3669934 3:5.679222 4:1.6573325 5:-0.53796357 6:-0.8827977 7:4.3264394 8:0.038174246 9:2.3953655 10:-0.74017614 11:4.198758 12:-0.9577586 13:4.1273065 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
1 1:250.66373 2:-3.8864777 3:6.497078 4:1.9116801 5:1.2784263 6:0.12510079 7:2.6652548 8:0.026739351 9:3.0346184 10:-3.4347286 11:2.6834264 12:-3.0064316 13:0.9365914 14:98.448105 15:4.7296486 16:1.5202372 17:0.71867454 18:1.4891887 19:-0.3994068 20:1.9024304 21:-1.0063006 22:2.5068488 23:-0.78646255 24:0.7752589 25:-1.6341394 26:2.0082138 
