1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:241.81866 2:-5.040625 3:5.2984567 4:0.015274502 5:1.9201815 6:-0.51804495 7:1.5410228 8:0.29207087 9:4.121919 10:-0.6402277 11:3.3504043 12:-1.955362 13:2.234504 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:244.90482 2:-3.3268936 3:7.225446 4:0.48923936 5:1.0507983 6:-1.8302059 7:1.5529011 8:1.1436468 9:2.9857304 10:-1.8454757 11:2.9240208 12:-3.210367 13:2.9546087 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:243.00685 2:-4.8592415 3:6.8458676 4:1.6260679 5:3.351676 6:-0.5047952 7:3.7825415 8:0.72845495 9:2.3085244 10:0.1931137 11:3.3227115 12:-1.0724468 13:2.7106063 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:241.6126 2:-2.6106148 3:9.221922 4:2.4432282 5:2.2675147 6:0.12907413 7:3.5620444 8:-0.9864172 9:2.738545 10:0.42521918 11:4.7413416 12:-2.126409 13:4.279417 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:241.70682 2:-2.5413682 3:9.819914 4:2.884707 5:4.2502117 6:1.1725627 7:3.4459171 8:0.4742859 9:2.4980233 10:-0.037253205 11:3.532611 12:-2.157607 13:3.1481726 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:240.03915 2:-3.2425094 3:7.844433 4:0.57518053 5:1.1815448 6:-0.6115755 7:1.7465084 8:-2.0013292 9:3.2645001 10:-0.3528842 11:2.5545206 12:-3.2685757 13:1.3369645 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:240.18536 2:-4.9914 3:4.9864235 4:-2.6314383 5:0.53630364 6:-0.22572303 7:1.7796165 8:-0.82034695 9:2.7084508 10:-2.8274894 11:0.69046134 12:-1.624717 13:3.0141952 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:243.91727 2:-3.936244 3:5.8870463 4:-0.66864383 5:1.7302984 6:2.0413353 7:3.5155978 8:-1.3084731 9:3.304522 10:-1.2633964 11:1.6798786 12:-2.446115 13:3.8845682 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:240.2476 2:-4.2229753 3:8.320032 4:1.0569428 5:2.8002765 6:1.0307103 7:1.6140026 8:-1.5498438 9:2.9805632 10:-1.8171008 11:2.795247 12:-1.7501175 13:3.1790454 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:239.95369 2:-4.5006514 3:7.1539845 4:0.6594366 5:1.7683648 6:-1.3853981 7:1.3283082 8:-0.23951606 9:2.628842 10:-1.3385769 11:1.7357185 12:-2.1726165 13:2.3769464 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:241.81366 2:-3.4689095 3:6.2339077 4:-0.69584394 5:1.1770707 6:-0.5337067 7:3.0280159 8:-0.5193508 9:3.7587466 10:-1.4481026 11:1.8643513 12:-2.7942426 13:2.659875 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:241.06726 2:-4.5010233 3:7.069571 4:1.2282759 5:1.5258628 6:-0.12499757 7:4.1851053 8:0.22227417 9:4.363923 10:0.66957843 11:2.2887151 12:-3.2876518 13:3.2870011 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:240.43538 2:-4.9789815 3:7.4113665 4:0.3424243 5:1.5165659 6:0.1148728 7:1.2049974 8:0.14096397 9:4.6818037 10:-0.10880312 11:2.0181994 12:-4.305453 13:0.6602858 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:242.09097 2:-2.8652527 3:7.2107124 4:-0.37442958 5:2.0694938 6:0.7855611 7:4.796805 8:2.2078865 9:3.575484 10:-0.77384734 11:4.122876 12:-1.9682778 13:3.030613 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:237.41574 2:-5.120511 3:6.9569936 4:-0.7718797 5:-0.37253097 6:-0.86527467 7:2.4649749 8:-0.09210804 9:3.5578198 10:0.21021524 11:4.149333 12:-0.6494602 13:3.424665 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:236.30324 2:-5.464952 3:7.034356 4:-0.2794794 5:1.0554783 6:-0.20902075 7:1.666321 8:0.462648 9:3.825744 10:-0.44720072 11:3.1913793 12:-1.4878672 13:3.1837373 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:238.14688 2:-4.4336724 3:7.129127 4:-0.67186123 5:-0.100068785 6:-1.5589925 7:2.2733572 8:-0.5387083 9:1.8260055 10:-0.17087194 11:2.9694881 12:-1.6124461 13:3.3191736 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:243.90707 2:-1.5908076 3:9.2186985 4:0.3968842 5:1.2919058 6:-1.0879158 7:2.2766502 8:0.35178006 9:4.239257 10:-0.22479755 11:3.1704845 12:-3.262047 13:2.3204207 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:239.71817 2:-3.7449412 3:8.944129 4:1.0698036 5:3.5285664 6:1.7217134 7:5.389154 8:1.1126457 9:3.4757445 10:0.22137846 11:3.9082823 12:-3.212232 13:1.51124 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:240.11388 2:-4.672178 3:6.4170184 4:-0.36636963 5:1.4870648 6:-1.0746526 7:1.642486 8:1.765621 9:5.0875583 10:-0.91043013 11:3.304181 12:-2.128547 13:1.8454381 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:244.57657 2:-1.3926395 3:9.862819 4:1.6000056 5:1.61133 6:0.0753735 7:3.0883422 8:-0.20879488 9:2.6361012 10:-1.8022723 11:2.6484077 12:-2.4655135 13:3.0892022 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:258.51736 2:3.8756154 3:5.6580677 4:-1.930705 5:3.6311204 6:-0.25027773 7:2.466856 8:-1.1412944 9:4.3053865 10:-1.4826736 11:1.9122189 12:-4.0737247 13:4.5073214 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:272.91522 2:7.7467713 3:5.05803 4:-4.2497563 5:1.3715128 6:-1.9959468 7:5.450754 8:0.8717758 9:6.8150625 10:0.0345923 11:4.139924 12:-2.3560364 13:7.2127585 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:255.55229 2:3.36294 3:8.709639 4:-0.7564521 5:0.8588188 6:-1.4275817 7:2.6557183 8:-1.1956416 9:3.5292807 10:-1.3237342 11:2.7796896 12:-2.2038827 13:5.368267 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:248.89413 2:-1.4694101 3:10.32225 4:3.097947 5:2.1083322 6:0.23154078 7:4.0792594 8:-0.2108811 9:3.78537 10:0.19628486 11:3.0837586 12:-2.8550057 13:3.7852252 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:249.91725 2:-1.8801335 3:7.5512443 4:1.101538 5:1.1015371 6:0.16478205 7:2.154446 8:-0.68553925 9:4.0329204 10:-1.6897228 11:3.2911441 12:-0.85867965 13:4.071097 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:257.28687 2:-1.5992185 3:5.8954034 4:0.9297077 5:0.7907707 6:0.412665 7:3.5667658 8:0.33174306 9:4.6866207 10:-0.4735817 11:3.0548584 12:-2.063483 13:4.0045166 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:299.79196 2:9.057853 3:3.6301422 4:-1.4123498 5:4.960362 6:1.6712407 7:3.9838307 8:-3.5355065 9:7.627735 10:-0.8368692 11:2.3784902 12:-2.6425185 13:8.075308 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:296.49857 2:10.700398 3:7.477487 4:1.5928901 5:5.3039956 6:-0.33618668 7:4.479967 8:-3.8917685 9:7.9439054 10:-0.775609 11:4.78534 12:-0.42128536 13:7.595976 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:299.67975 2:11.706719 3:11.254206 4:1.3196807 5:2.0759532 6:-1.6070416 7:6.8594894 8:-4.387436 9:4.8998504 10:-1.457583 11:5.8889484 12:-0.80976695 13:6.9600005 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:302.3518 2:11.198581 3:8.408705 4:0.16394195 5:2.4962382 6:1.7854944 7:7.5699396 8:-1.8860357 9:9.226237 10:-2.5601614 11:3.0985296 12:-0.09750195 13:8.527307 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:304.35007 2:11.340747 3:7.0556846 4:3.776824 5:3.1623688 6:-0.15284894 7:7.42658 8:-4.4624076 9:6.7696753 10:-1.5063637 11:4.696638 12:-2.818204 13:7.7864413 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:295.48666 2:11.655729 3:11.589206 4:4.211697 5:5.9076285 6:-1.0848812 7:6.8682933 8:-4.4342074 9:6.3809414 10:-0.9015921 11:5.3519187 12:-2.0032687 13:8.609745 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:304.6168 2:13.41516 3:9.677863 4:5.187728 5:7.0495024 6:-2.5642562 7:5.354129 8:-4.9739304 9:5.5635586 10:-0.8452212 11:4.759451 12:-2.9810522 13:8.97928 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:312.70865 2:10.645712 3:10.62048 4:5.896268 5:5.4198318 6:0.5214165 7:1.8990939 8:-6.81055 9:7.2127194 10:-0.7204879 11:5.073506 12:-4.6770735 13:5.658937 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:320.7399 2:16.976051 3:13.430792 4:6.86411 5:4.6869287 6:-5.6235433 7:4.160379 8:-5.39457 9:5.048402 10:-4.3620005 11:2.799593 12:-5.4230123 13:6.3854866 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:328.40848 2:18.138096 3:12.931168 4:6.7262063 5:6.912458 6:-7.0395617 7:3.5363655 8:-6.406256 9:5.0403337 10:-6.065859 11:2.445388 12:-4.4324374 13:6.5572834 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:336.74042 2:18.940712 3:11.32044 4:8.249409 5:2.883815 6:-7.5364842 7:5.3119125 8:-6.9040203 9:4.8004026 10:-4.40135 11:1.9681196 12:-6.5683475 13:6.222402 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:331.93015 2:16.846169 3:10.340161 4:6.565287 5:1.84889 6:-7.318999 7:4.304213 8:-7.5937815 9:5.114229 10:-3.8053966 11:2.5783293 12:-6.995548 13:5.928464 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:327.73212 2:17.269327 3:10.335336 4:7.351037 5:4.235064 6:-6.4010463 7:4.6651106 8:-7.3633595 9:4.2618947 10:-5.3647966 11:2.7460895 12:-6.9351287 13:5.2646046 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:341.6649 2:17.89372 3:9.794632 4:7.7963147 5:3.0151026 6:-8.234393 7:5.6834116 8:-7.933838 9:5.2143264 10:-5.553158 11:2.6851785 12:-7.500299 13:5.070202 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
1 1:342.96597 2:17.320183 3:7.328274 4:8.131459 5:2.990223 6:-7.5577765 7:5.0762715 8:-7.4276657 9:4.647122 10:-5.052363 11:2.9805183 12:-7.4133077 13:4.7890897 14:93.890045 15:3.619831 16:1.644187 17:1.2851417 18:2.6013167 19:-0.217981 20:1.762307 21:-0.21895209 22:3.0406458 23:-0.3719987 24:0.7555241 25:-1.369812 26:2.0789442 
