1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:242.14243 2:-5.488871 3:8.015199 4:3.0256932 5:1.8246424 6:-0.18347467 7:1.7965511 8:-0.76801556 9:4.8304577 10:-0.7033364 11:0.8448469 12:-1.8018616 13:3.4468553 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:242.78995 2:-4.4209504 3:6.180668 4:0.4695874 5:1.6159014 6:-1.0196161 7:1.8853979 8:0.17079632 9:4.3609195 10:-0.648296 11:1.6275477 12:-1.7968931 13:3.4603543 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:239.99806 2:-6.4538665 3:7.3241277 4:2.792036 5:2.1802087 6:-0.6955372 7:2.0392797 8:0.11983781 9:2.8581016 10:-2.1264195 11:1.7588259 12:-0.3394677 13:3.8074234 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:239.59206 2:-5.728309 3:7.082618 4:3.3762329 5:2.5614047 6:-0.5404324 7:2.4731617 8:0.34884256 9:2.6070027 10:-1.4018085 11:2.1365929 12:-2.0595822 13:2.516061 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:239.18752 2:-3.762364 3:7.388498 4:0.6137023 5:2.7164512 6:0.52745855 7:2.6041164 8:-1.3044534 9:2.818679 10:-1.0602509 11:2.1778703 12:-2.7623012 13:2.9540744 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:236.44615 2:-7.0749574 3:8.038124 4:2.8585725 5:2.1576455 6:-0.17573239 7:0.3502459 8:-1.8309522 9:3.251984 10:0.8516578 11:4.232746 12:-0.11906856 13:3.997558 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:233.19052 2:-9.512892 3:6.3212104 4:0.976497 5:1.4423271 6:0.41314095 7:2.6079361 8:1.127118 9:2.4461398 10:-0.31640103 11:2.886712 12:-0.23231396 13:3.5296984 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:235.4215 2:-7.074937 3:4.6757855 4:-0.7801185 5:0.82043993 6:-0.8567754 7:1.6331799 8:-0.4772008 9:3.0753787 10:-0.7864202 11:1.935572 12:0.06965013 13:3.0229046 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:234.0974 2:-6.877893 3:4.823045 4:-2.4746587 5:0.60263896 6:-1.496686 7:-0.55983925 8:0.5647722 9:3.941933 10:0.14095291 11:3.4158642 12:-3.042413 13:1.0224952 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:236.78094 2:-5.2032347 3:8.751826 4:1.2150503 5:-0.19882199 6:-2.2966478 7:-0.2605606 8:-1.950609 9:2.9835334 10:-1.5664763 11:1.5188226 12:-1.7667979 13:2.4626558 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:242.3211 2:-3.7248716 3:8.047304 4:0.26023003 5:3.2818296 6:0.2780831 7:0.6464726 8:-1.1300397 9:1.6316844 10:-2.58515 11:0.8044979 12:-1.7723455 13:2.4488914 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:244.18715 2:-4.3613 3:3.2091599 4:-3.518738 5:2.5475657 6:2.9261234 7:4.3911943 8:-2.5600703 9:0.18622199 10:-2.8423479 11:2.3190176 12:-0.3427779 13:4.500032 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:243.45662 2:-3.3173275 3:5.1532407 4:-2.626967 5:1.0928345 6:2.7405608 7:4.892258 8:-1.3776301 9:0.48882625 10:-2.5595973 11:4.423365 12:-1.1531181 13:3.40035 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:237.395 2:-5.612892 3:5.3701644 4:-1.081798 5:0.23170207 6:0.43679717 7:2.3696454 8:0.11057544 9:3.4930675 10:-1.3585865 11:2.06074 12:-2.4163907 13:2.6568272 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:239.23627 2:-5.2198744 3:8.057508 4:1.843667 5:2.9907923 6:1.3372054 7:2.750521 8:-0.7851381 9:1.1999954 10:-0.58510643 11:2.9595551 12:-0.69447863 13:4.1411037 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:240.27179 2:-5.298385 3:5.9972644 4:-0.9273788 5:1.5602399 6:-0.2888023 7:2.8423617 8:-1.2070637 9:0.1791208 10:-1.6034122 11:3.2620616 12:-1.0949411 13:3.597836 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:239.7839 2:-6.1650476 3:7.091229 4:2.9258862 5:1.7663041 6:-1.4370162 7:2.1022892 8:0.12548852 9:0.79755396 10:-3.188788 11:2.4365036 12:-0.75644934 13:2.7672079 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:244.7054 2:-4.2646933 3:6.332747 4:2.7395146 5:2.004467 6:-2.300066 7:2.2729447 8:-0.29813075 9:1.6584411 10:-2.7048573 11:2.142541 12:-3.536427 13:2.5266292 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:264.93143 2:6.0174446 3:9.4352045 4:0.2759008 5:3.8301368 6:0.8467525 7:6.132249 8:-1.854828 9:5.1594625 10:0.5066232 11:4.6154985 12:-2.81009 13:5.5056696 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:284.41492 2:12.6862955 3:6.8055415 4:-1.8678356 5:5.410521 6:-0.18675445 7:5.04005 8:-2.2280784 9:6.0420485 10:-0.3214351 11:5.57516 12:-3.8348808 13:8.277361 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:299.51202 2:14.654126 3:4.229104 4:-1.8273101 5:6.697929 6:-0.534348 7:5.6149473 8:-3.8064651 9:4.546307 10:-0.5195361 11:4.7189465 12:-4.4541397 13:8.851434 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:286.5723 2:14.16606 3:8.265668 4:-0.20593515 5:7.223161 6:-0.12744881 7:4.930987 8:-4.5996017 9:4.73469 10:-0.76318496 11:5.8910327 12:-3.1204226 13:9.82678 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:297.40842 2:15.725108 3:7.1146054 4:-2.2941716 5:7.7834425 6:-1.0360669 7:4.51062 8:-3.7376676 9:4.3914394 10:-0.4608198 11:4.6232758 12:-4.6736856 13:9.461704 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:297.15393 2:16.362722 3:7.6307507 4:-0.5151619 5:4.5076523 6:-3.0445538 7:7.1442466 8:-3.5125053 9:4.6986475 10:-1.6660608 11:6.2893105 12:-4.0866737 13:7.2669544 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:292.69376 2:16.982723 3:9.702597 4:-1.1602018 5:4.706789 6:-3.3645637 7:6.6930676 8:-3.5285256 9:4.975391 10:-1.8196715 11:6.5294576 12:-3.4561753 13:7.1081924 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:301.8149 2:16.990168 3:9.046568 4:-0.5125776 5:5.324748 6:-2.365537 7:6.7704873 8:-4.313388 9:4.9682984 10:-3.1265163 11:5.548159 12:-3.149483 13:6.515245 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:304.35593 2:19.323357 3:6.399039 4:-1.5694947 5:5.1317897 6:-3.2350938 7:7.222383 8:-4.3524833 9:3.4827292 10:-2.277001 11:5.6129656 12:-5.0565023 13:8.3004675 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:315.78522 2:19.822107 3:12.573965 4:1.4321356 5:6.683192 6:-3.3385346 7:3.7920113 8:-4.742238 9:3.0898294 10:-5.8422422 11:3.7470477 12:-5.6717925 13:6.0716386 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:319.62762 2:22.802055 3:12.268948 4:0.038883686 5:9.623541 6:-2.4779959 7:2.0648723 8:-6.523234 9:2.91169 10:-5.1784277 11:3.8505418 12:-5.7846375 13:6.529016 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:335.31754 2:24.390022 3:10.227907 4:-0.35556412 5:8.592336 6:-2.8253205 7:1.5305188 8:-9.684217 9:3.6950188 10:-4.157824 11:1.9531713 12:-6.4285045 13:6.470036 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:342.81134 2:22.065683 3:7.5515676 4:-1.2739968 5:8.448054 6:-3.3947556 7:1.404523 8:-10.053623 9:4.5425835 10:-4.7275243 11:2.1097922 12:-7.3871813 13:5.503648 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:334.7829 2:22.230711 3:8.782397 4:-0.8528009 5:7.971895 6:-4.2282853 7:2.4221065 8:-10.067873 9:4.225437 10:-4.332268 11:1.3321785 12:-7.450057 13:5.53857 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:334.97772 2:25.624552 3:6.734077 4:0.67940336 5:8.313401 6:-3.545504 7:2.6711287 8:-11.172739 9:4.3369813 10:-4.4016933 11:1.590129 12:-8.627714 13:6.4242983 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:346.68988 2:25.90901 3:5.6958213 4:-2.5195506 5:7.598804 6:-2.817815 7:3.138746 8:-11.405331 9:4.761512 10:-2.872506 11:1.4246603 12:-8.585982 13:7.5835114 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:347.23334 2:26.329689 3:4.4259515 4:-5.718566 5:8.774283 6:-3.0177963 7:2.1335714 8:-9.697749 9:5.7654824 10:-4.5390277 11:2.6327372 12:-8.4959955 13:5.9257007 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:341.9227 2:24.49082 3:5.2752624 4:-4.6850843 5:7.403184 6:-3.084737 7:3.2261844 8:-9.882918 9:6.064724 10:-4.1705804 11:1.3320262 12:-8.880631 13:5.3808556 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:343.00366 2:26.283953 3:4.7631927 4:-5.019939 5:7.2221885 6:-3.144588 7:3.5906823 8:-10.719978 9:6.447654 10:-3.9278765 11:1.3155378 12:-9.0819435 13:5.7947464 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:347.06912 2:29.066568 3:1.860713 4:-5.816129 5:6.864337 6:-1.9930959 7:7.197373 8:-11.280129 9:8.66916 10:-4.339801 11:-0.17067623 12:-8.289669 13:6.313757 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:349.99023 2:23.680471 3:3.9145358 4:-8.431389 5:7.515418 6:-0.38956246 7:6.5088577 8:-7.137403 9:6.8419113 10:-1.6521565 11:-2.0811918 12:-8.042632 13:5.889907 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:339.6801 2:23.835543 3:3.009004 4:-6.8033013 5:6.555141 6:-0.35629973 7:6.315996 8:-6.9791303 9:7.4476113 10:-2.6185355 11:-0.42827344 12:-9.988471 13:5.1698194 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:341.5533 2:23.5868 3:0.81393397 4:-3.778943 5:8.364435 6:1.8359251 7:7.0902176 8:-6.4276958 9:9.1953745 10:-4.4939733 11:-0.20169362 12:-9.816327 13:6.9237256 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:347.08618 2:20.926313 3:-0.8842176 4:-7.6442924 5:10.711887 6:5.861666 7:7.7292404 8:-6.4206867 9:8.851359 10:-3.2177973 11:-1.3017392 12:-8.095455 13:6.686834 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:346.81003 2:18.709213 3:-1.4932456 4:-6.87574 5:8.797625 6:5.912889 7:8.238383 8:-6.3911185 9:8.397459 10:-1.6900419 11:1.4860567 12:-8.486358 13:8.395191 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:339.91986 2:20.218567 3:0.7018167 4:-6.238425 5:9.370614 6:5.1256475 7:7.584547 8:-5.4275007 9:9.585728 10:-1.0124426 11:3.1574874 12:-6.802523 13:7.6218753 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:343.4237 2:18.100021 3:-0.891231 4:-6.857105 5:11.632936 6:6.013056 7:7.8499 8:-3.5696323 9:10.112404 10:-1.0695893 11:2.8174765 12:-7.00463 13:7.634705 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:345.06598 2:16.583246 3:-5.0923634 4:-5.6769075 5:10.37149 6:7.184054 7:7.209614 8:-4.065794 9:8.805745 10:-1.3618083 11:4.0877204 12:-8.526936 13:9.363099 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:338.08392 2:17.975195 3:-4.82454 4:-5.1472397 5:10.95448 6:4.5371604 7:8.449992 8:-5.9692254 9:7.6143723 10:-0.5255911 11:3.0495772 12:-7.510411 13:9.551132 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:337.14124 2:20.328592 3:-2.3333871 4:-4.7453504 5:10.608931 6:3.1343632 7:7.4199233 8:-7.1978517 9:8.032763 10:-0.77502936 11:3.5917096 12:-6.44196 13:9.593249 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:337.67523 2:20.07434 3:-1.27668 4:-7.4023795 5:13.18229 6:6.3006015 7:6.2446404 8:-5.40032 9:8.705594 10:-3.3674822 11:4.5520134 12:-6.533746 13:8.909377 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:333.0709 2:17.860336 3:-0.7808802 4:-8.259197 5:9.733711 6:9.460114 7:8.418769 8:-4.5955954 9:8.583374 10:-3.5257318 11:2.0636082 12:-7.465534 13:9.771988 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:324.31458 2:19.807323 3:3.3005674 4:-4.950344 5:6.743292 6:5.5836062 7:11.502483 8:-3.551707 9:8.524522 10:-1.4821535 11:1.9360917 12:-8.297028 13:9.432619 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:321.12674 2:21.956495 3:6.786127 4:-5.694342 5:5.591321 6:2.9285088 7:11.189382 8:-3.0305831 9:8.447241 10:-1.3598382 11:2.6244106 12:-7.953051 13:9.589766 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:314.10715 2:18.01607 3:8.663142 4:-1.1200888 5:7.6461587 6:2.9788568 7:4.9335513 8:-4.269631 9:9.577827 10:-0.94553196 11:3.2773333 12:-7.4231234 13:7.7293077 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:314.20306 2:14.421396 3:10.480356 4:-0.23783357 5:4.9179273 6:3.8121173 7:5.0485296 8:-3.173245 9:9.503305 10:-2.2307184 11:3.3349173 12:-6.0543046 13:5.556143 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:318.52594 2:9.58072 3:11.024756 4:0.393097 5:2.3742409 6:5.264438 7:3.8979542 8:-3.2384317 9:8.162159 10:-1.4180152 11:2.2515488 12:-4.4886956 13:6.957541 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:318.46118 2:13.313436 3:10.333965 4:-0.43618348 5:2.3794203 6:4.3713775 7:5.1807575 8:-3.5652435 9:10.961008 10:-2.1562397 11:1.0051836 12:-5.14364 13:8.109963 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:316.97043 2:8.354394 3:10.993972 4:1.91368 5:-0.90306616 6:2.4951777 7:4.227246 8:-2.0463288 9:9.112536 10:-1.8326426 11:2.2872133 12:-3.1175857 13:7.463045 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:322.63174 2:2.6242354 3:8.304632 4:3.577761 5:1.4130517 6:4.302874 7:4.68942 8:-2.660037 9:8.514582 10:-0.6810691 11:2.3103096 12:-3.489123 13:4.3550115 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:320.30585 2:3.2809057 3:9.47971 4:3.5419075 5:1.6907531 6:2.738601 7:5.1822877 8:-1.7756093 9:7.9439864 10:-1.4142673 11:3.573456 12:-2.9465733 13:5.0762057 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:321.35825 2:2.5699596 3:8.93927 4:3.8074663 5:1.2769783 6:2.6570837 7:4.0729194 8:-3.5344813 9:5.696511 10:-2.2463288 11:2.9932652 12:-2.6240358 13:3.7677782 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:322.26947 2:0.6931378 3:8.220656 4:4.1426234 5:1.8512626 6:1.9441191 7:4.5094233 8:-0.26014113 9:6.199188 10:-1.5003625 11:3.5521202 12:-3.2061932 13:5.8258805 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:311.9888 2:5.365134 3:7.1938734 4:3.6804578 5:3.8475041 6:1.5501378 7:3.5777085 8:-2.1200879 9:7.331481 10:-2.3378932 11:3.8832593 12:-2.7024078 13:5.466194 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:317.26944 2:9.744526 3:6.918038 4:3.183753 5:5.4668665 6:0.4467289 7:3.3528922 8:-3.1941674 9:6.647549 10:-4.6003156 11:3.1567147 12:-2.5599842 13:5.659105 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:315.8734 2:11.59209 3:6.5202155 4:4.6561894 5:5.8366027 6:0.85490763 7:3.0995364 8:-4.763307 9:4.746048 10:-4.867002 11:3.563017 12:-4.5229774 13:7.3362474 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
1 1:311.05365 2:18.233557 3:10.2373295 4:0.9404067 5:9.060284 6:1.052001 7:3.551134 8:-6.8768587 9:6.014908 10:-4.5503573 11:4.05432 12:-2.7042737 13:8.00055 14:102.09598 15:3.3863897 16:1.3791859 17:3.3432252 18:3.5074332 19:1.175573 20:0.9003645 21:-3.2461753 22:1.3279151 23:-1.9577185 24:0.5343468 25:-1.8833575 26:2.3849607 
