1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:277.359 2:-0.73811287 3:-4.929125 4:0.34067434 5:3.4043336 6:-0.46156996 7:2.802224 8:-2.6309135 9:6.0135164 10:-3.358475 11:2.9872077 12:-4.4168024 13:3.838149 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:280.38828 2:-0.61453974 3:-6.1265473 4:-1.7749939 5:2.8883424 6:-0.11741506 7:4.319671 8:-1.1714793 9:5.591574 10:-2.4555216 11:3.1501336 12:-4.7298727 13:3.4096532 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:284.43726 2:-3.7067373 3:-4.754487 4:0.8701076 5:4.2261324 6:0.24071889 7:2.9379282 8:2.1945603 9:8.374579 10:-2.8665347 11:4.9055305 12:-3.1154113 13:4.5966396 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:275.5991 2:-1.6235892 3:-3.3742542 4:-0.24589294 5:5.228435 6:0.5823035 7:2.6448677 8:-1.9388447 9:6.187814 10:-0.8681455 11:2.1719327 12:-3.5856352 13:4.247191 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:269.82855 2:-2.0586817 3:-3.4822912 4:-1.0202563 5:4.893352 6:-0.38009852 7:3.0263586 8:-1.0137959 9:4.422394 10:-2.9244864 11:2.8526733 12:-2.2332106 13:5.791735 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:269.72403 2:-3.2783055 3:-3.472282 4:-1.6711615 5:2.6251605 6:-1.1114203 7:4.2188697 8:-1.0704467 9:4.5476255 10:-0.6566222 11:4.331521 12:-3.4589822 13:4.650844 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:268.48065 2:-0.8301017 3:-3.101236 4:-1.5051394 5:3.279188 6:-0.7242426 7:4.539931 8:0.07403203 9:7.0856924 10:-1.2133679 11:1.2975228 12:-5.1012654 13:3.9824505 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:269.07556 2:0.70228153 3:-0.6615733 4:0.31507823 5:5.576238 6:-0.55656654 7:2.5292892 8:-1.9194828 9:4.676027 10:-2.6262634 11:1.4014412 12:-3.625657 13:3.2447388 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:266.50186 2:2.143213 3:2.6330097 4:-0.28994396 5:4.7978845 6:-2.9243326 7:1.407315 8:0.31132463 9:5.0601788 10:-0.8025638 11:4.100425 12:-3.5411248 13:2.8515856 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:264.808 2:0.83176696 3:-0.06288368 4:-2.2378206 5:4.1732273 6:-0.20669182 7:4.896184 8:1.042257 9:5.5762415 10:-1.0172445 11:3.1167142 12:-4.9351296 13:3.0999415 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:260.68933 2:-0.9513715 3:1.7825556 4:-0.04358055 5:4.6974974 6:-0.41848043 7:3.726022 8:0.3797654 9:6.5833707 10:-1.5775019 11:0.32629934 12:-4.2749624 13:3.3199816 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:262.77066 2:2.9593189 3:3.9519844 4:-0.9631719 5:4.1855445 6:-0.76203454 7:2.7158177 8:-1.7847601 9:6.4250445 10:-0.34968656 11:2.0300374 12:-3.9902568 13:3.5867255 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:262.98444 2:3.3165002 3:1.9389585 4:-3.1343584 5:3.852153 6:-1.7688957 7:3.6207244 8:-1.3803744 9:5.7422657 10:-0.66163373 11:3.4575298 12:-2.8778875 13:4.128207 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:263.6163 2:3.6243217 3:2.3988276 4:-6.0164 5:2.7915783 6:-0.299143 7:2.4630444 8:-0.9457922 9:5.1292768 10:-0.79379165 11:4.495471 12:-2.2891004 13:2.9478633 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:267.0585 2:1.4193348 3:1.6622205 4:-1.8067164 5:1.6152323 6:-2.505209 7:0.5323569 8:-2.5676463 9:5.0668697 10:-2.313836 11:4.787288 12:-3.1157887 13:3.536081 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:263.35104 2:0.12559603 3:0.38096088 4:-1.4326996 5:2.2306406 6:-1.8714724 7:2.4654155 8:-2.2975965 9:5.031546 10:-0.25937876 11:3.785306 12:-1.5689794 13:3.9495573 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:264.58267 2:0.53571594 3:1.7925845 4:-3.06978 5:1.7852094 6:-1.8593719 7:2.160898 8:-1.7039098 9:4.260327 10:-1.3618098 11:2.805325 12:-1.5838795 13:4.2756925 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:264.687 2:1.9819247 3:2.4949403 4:-1.6770059 5:3.566015 6:-0.61696947 7:1.9793836 8:-2.1252985 9:4.7001905 10:-1.7761569 11:3.0643437 12:-2.8463378 13:2.7426763 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:264.4764 2:0.7786395 3:4.1980553 4:0.25972834 5:4.1956887 6:0.23867501 7:2.637258 8:-0.4935666 9:6.7842584 10:-0.47755834 11:1.8869538 12:-3.029084 13:4.3700204 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:265.17465 2:2.761718 3:2.183736 4:-2.86091 5:2.057146 6:-1.7001061 7:1.3007889 8:-2.851462 9:4.6002827 10:-1.4310485 11:3.357122 12:-2.1209216 13:5.0046573 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:264.58423 2:2.6384304 3:3.2903576 4:-2.7918901 5:0.79159814 6:-2.3513067 7:0.17877854 8:-3.0710485 9:3.9388669 10:-2.142945 11:2.2914002 12:-3.287643 13:3.6239307 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:260.1753 2:0.19000317 3:4.5596313 4:1.3897183 5:3.3945901 6:-2.6955283 7:-0.76164085 8:-2.548997 9:4.9215426 10:-0.61007917 11:2.4934576 12:-3.387842 13:3.2891905 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:264.44583 2:2.8248374 3:4.3911004 4:-0.50956243 5:3.0361688 6:-2.2709477 7:1.7398955 8:-1.3266408 9:4.5879393 10:-2.7386343 11:1.8601824 12:-4.53619 13:2.3803406 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:262.8755 2:-1.3775082 3:1.0612929 4:0.041420214 5:4.2634773 6:-1.3688251 7:4.4443946 8:-1.380898 9:5.5777273 10:0.17061795 11:5.383576 12:0.35471228 13:5.1713424 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:264.09473 2:0.60763997 3:1.6708195 4:-2.4300714 5:2.837204 6:-1.1889676 7:4.3504457 8:-1.3419824 9:4.4970155 10:-1.8238528 11:3.9706278 12:-0.8200719 13:4.611534 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:261.957 2:1.2061151 3:3.006357 4:-1.9208488 5:0.9548801 6:-2.0939815 7:1.3882926 8:-0.6242922 9:5.095547 10:-0.44974825 11:4.8063054 12:-0.78158104 13:4.5458717 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:267.398 2:3.284689 3:5.4485297 4:0.3819744 5:3.076144 6:-0.6500992 7:2.741509 8:-1.9869868 9:5.111034 10:0.17511661 11:5.842733 12:-0.9847249 13:5.642228 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:292.5141 2:10.702918 3:7.5227723 4:0.2712544 5:4.1970086 6:1.1719652 7:6.601689 8:-3.7398486 9:6.313495 10:0.27541205 11:4.976941 12:-3.128063 13:9.116507 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:298.57217 2:16.098438 3:10.289343 4:-1.0253532 5:3.7191901 6:-1.7198111 7:5.772978 8:-4.1734586 9:5.9523764 10:-2.2374418 11:4.435462 12:-3.2277157 13:7.678207 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:303.71313 2:15.581316 3:8.157738 4:-1.3778553 5:4.9345064 6:-0.96220994 7:5.779611 8:-4.679586 9:6.516031 10:-1.9978135 11:3.5573833 12:-2.077469 13:9.501411 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:297.04984 2:14.303722 3:11.002192 4:2.2860646 5:6.4808946 6:-0.3682604 7:6.0732174 8:-5.8212614 9:6.3379807 10:-0.61942315 11:3.7750986 12:-3.7756748 13:9.321616 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:302.64066 2:16.42176 3:10.745575 4:2.743895 5:7.3880205 6:-2.0511372 7:4.8727245 8:-5.7313867 9:6.87292 10:-2.6113546 11:3.8124282 12:-3.8068566 13:9.805632 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:315.9255 2:14.961949 3:8.239095 4:3.1866605 5:9.1412735 6:-0.8860709 7:3.7760377 8:-5.191538 9:5.3227954 10:-3.383467 11:2.014685 12:-5.1426187 13:8.038603 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:330.32037 2:17.759441 3:10.244653 4:6.783324 5:7.6519504 6:-5.5419545 7:0.6956187 8:-8.056944 9:3.7433982 10:-3.8771906 11:1.352849 12:-6.496885 13:8.272824 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
1 1:333.5263 2:17.127102 3:10.994097 4:8.322991 5:10.166077 6:-7.096766 7:0.23165101 8:-8.159639 9:3.3362563 10:-5.0051174 11:1.8313551 12:-6.0820236 13:8.023062 14:96.83389 15:3.087746 16:0.44720557 17:2.1749914 18:1.6139199 19:-0.19083823 20:2.5327222 21:0.10543668 22:3.2227912 23:-0.6871497 24:2.0971198 25:-1.3747575 26:2.161692 
