1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:251.88136 2:-5.3765526 3:2.0871696 4:2.0443857 5:5.137953 6:1.225369 7:3.227895 8:0.25350657 9:3.4848664 10:-2.3050969 11:3.5506485 12:-3.2100313 13:1.304192 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:252.94717 2:-2.8432214 3:3.4425285 4:0.60926044 5:2.8513577 6:1.1394405 7:3.5374908 8:-1.1281891 9:3.5892074 10:-1.2727463 11:2.731091 12:-4.2329893 13:1.2227135 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:247.2633 2:-5.9986224 3:3.2165391 4:2.0164003 5:3.0710886 6:0.21680754 7:2.3809443 8:-1.4788642 9:3.9648056 10:0.11739562 11:3.2779977 12:-3.2560713 13:2.198151 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:248.62105 2:-6.778628 3:3.0557578 4:3.1657853 5:4.831975 6:1.4202385 7:2.8213732 8:-0.8911544 9:3.168444 10:0.2889087 11:2.9175806 12:-4.761141 13:0.18429612 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:249.80573 2:-8.2446575 3:1.1504982 4:1.2458837 5:1.9311638 6:2.6279848 7:5.1322727 8:-1.5512967 9:3.187629 10:-1.0729538 11:2.3477497 12:-2.422568 13:2.9942007 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:250.10214 2:-4.980691 3:3.9887106 4:1.094193 5:1.1987557 6:-0.631995 7:3.0800395 8:-1.4565171 9:3.2911434 10:-0.4511828 11:2.7233477 12:-2.521105 13:2.8007772 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:247.9955 2:-6.397484 3:4.9457564 4:1.6952896 5:3.1438632 6:2.512514 7:3.892202 8:-1.0473343 9:2.8067186 10:-0.73834735 11:1.0172856 12:-3.0960844 13:3.69686 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:254.29517 2:-4.270146 3:3.640079 4:2.277925 5:2.461519 6:-1.1939949 7:1.603046 8:-2.6253207 9:3.4801996 10:-0.73547924 11:2.3020039 12:-2.9563174 13:2.1597786 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:255.79248 2:-2.3468113 3:4.504048 4:1.344107 5:2.9339728 6:-0.98464364 7:2.2462869 8:-2.0882592 9:1.120569 10:-1.8468205 11:3.2783325 12:-2.1082942 13:3.1353528 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:252.99622 2:-4.488296 3:4.7554355 4:1.2880617 5:-0.0066655413 6:-0.7511618 7:3.0619872 8:-1.5922842 9:2.6170173 10:-2.6023757 11:2.0750237 12:-3.6312807 13:2.4357657 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:254.71472 2:-2.6712244 3:5.035732 4:1.1431038 5:4.1640687 6:0.398965 7:3.3000848 8:-0.21598509 9:4.1839843 10:-0.6495248 11:4.733376 12:-2.328696 13:1.8181614 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:255.43555 2:-1.8522413 3:5.8520293 4:2.0076535 5:3.2552655 6:-0.5922299 7:3.5496924 8:-0.28842804 9:1.7574558 10:-2.6786284 11:2.9686844 12:-2.2204454 13:2.1997886 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:259.37723 2:-0.89892703 3:6.3497157 4:1.8765976 5:3.1064615 6:-0.8209629 7:2.1349094 8:-2.1674066 9:1.9088013 10:-2.3267045 11:2.2291498 12:-2.3691616 13:3.9278193 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:255.28072 2:-3.521024 3:4.909961 4:2.1010737 5:3.196355 6:-0.3716566 7:2.1180773 8:-1.8043132 9:2.5409951 10:-1.5049506 11:3.9178421 12:-2.906931 13:2.3272467 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:255.07275 2:-4.595355 3:3.3618872 4:2.6317372 5:2.724839 6:-0.4202198 7:3.0698855 8:-2.0730867 9:2.2556396 10:-1.8358457 11:2.2066941 12:-3.5264022 13:2.533613 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:257.49365 2:-2.4909286 3:7.0102296 4:3.6992707 5:3.7840662 6:-1.2563397 7:2.4114356 8:-1.5478507 9:2.6408737 10:-2.0933874 11:2.5354726 12:-3.3145025 13:2.0609746 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:253.90211 2:-7.021489 3:1.7279775 4:1.7423133 5:3.0878422 6:-1.2953494 7:3.2938418 8:-1.1450773 9:2.2409976 10:-1.9929521 11:2.0676312 12:-1.2040683 13:3.1888192 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:256.1309 2:-5.914805 3:3.0222795 4:3.8737237 5:4.4038334 6:-0.29076317 7:3.8542423 8:-0.67080027 9:4.42165 10:-0.6275723 11:2.975311 12:-2.0187862 13:2.975197 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:269.27045 2:-2.7890246 3:1.9871981 4:4.523344 5:3.8364305 6:-1.3699304 7:2.642872 8:-0.9324016 9:5.659788 10:-2.235234 11:1.0458065 12:-1.9373943 13:7.1973014 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:266.40433 2:-0.55968565 3:5.8053565 4:3.8637433 5:2.6905248 6:0.35189533 7:5.1840487 8:0.70995593 9:5.581581 10:-1.2005222 11:3.9541628 12:-2.76543 13:5.298504 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:292.2997 2:12.07603 3:5.5735154 4:-3.6547146 5:1.3281876 6:-1.4642118 7:6.869008 8:-0.31509113 9:6.877447 10:-1.5022122 11:5.245752 12:-2.2471557 13:6.638371 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:287.0474 2:9.494533 3:8.328291 4:1.148417 5:4.2585235 6:-1.5482622 7:5.108841 8:-0.6570262 9:7.6702113 10:-0.74445856 11:4.524904 12:-1.6862112 13:6.424234 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:300.875 2:11.42447 3:2.1028457 4:-4.1523676 5:5.2451344 6:-0.565899 7:4.7010627 8:-1.6242973 9:8.484857 10:-1.3130126 11:4.7458477 12:-2.3187716 13:7.793401 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:302.8392 2:11.511614 3:1.8064758 4:-3.5626493 5:5.9264894 6:-0.6269393 7:3.9724257 8:-1.4428912 9:8.781592 10:-1.8020749 11:4.805777 12:-2.512813 13:8.76182 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:303.70746 2:8.856042 3:4.9950495 4:3.290414 5:6.777691 6:-1.7262985 7:5.095378 8:-2.1970916 9:7.9500065 10:-0.633868 11:4.1178355 12:-3.1143234 13:7.731412 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:303.71228 2:10.825582 3:9.277593 4:-0.4081968 5:2.863356 6:-0.53477895 7:5.4451966 8:-2.0259888 9:4.8012934 10:-0.22331016 11:5.9054093 12:-1.7429807 13:9.434491 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:307.1212 2:10.736483 3:8.146065 4:1.1889268 5:4.986118 6:-1.6055005 7:5.172056 8:-1.6969151 9:6.8255687 10:-0.91637284 11:6.680005 12:-1.9098301 13:7.877898 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:310.91058 2:12.0606165 3:8.092122 4:1.474959 5:4.4190626 6:-1.2302952 7:4.983249 8:-3.2249017 9:7.2087293 10:-1.4629918 11:5.233478 12:-2.4974983 13:8.4335165 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:315.71155 2:13.977373 3:6.2693424 4:-1.2370144 5:4.886967 6:-0.66414094 7:3.5138562 8:-2.8618498 9:7.0749583 10:-1.4962437 11:4.425654 12:-2.623261 13:9.490136 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:313.1405 2:14.376551 3:6.744657 4:-0.905954 5:4.593859 6:-0.72457904 7:4.8865952 8:-3.207038 9:7.3130383 10:-1.6112764 11:5.7178082 12:-2.30744 13:8.662823 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:310.99564 2:12.610924 3:7.5333986 4:0.058274113 5:6.799102 6:-0.7655613 7:4.7509456 8:-3.9439204 9:6.7126184 10:-1.5314696 11:5.6482143 12:-2.642653 13:7.806763 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:316.46252 2:13.995377 3:7.120599 4:-0.31987825 5:7.295493 6:-0.8452681 7:3.9511282 8:-4.4485197 9:6.0727115 10:-2.0598016 11:4.0832925 12:-3.7104008 13:7.66729 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:319.04584 2:15.5405035 3:7.266094 4:0.117572494 5:8.397799 6:0.28584895 7:4.1099563 8:-5.3010325 9:4.718124 10:-2.8359685 11:3.0685585 12:-4.7218137 13:7.241177 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:324.6076 2:19.582302 3:12.921617 4:4.1296988 5:7.448712 6:-3.4621446 7:1.5443356 8:-5.81669 9:4.9640355 10:-5.3970995 11:2.7064545 12:-6.247269 13:6.9688644 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:328.24387 2:18.260456 3:11.635766 4:2.3564017 5:7.899133 6:-5.353106 7:-0.17075777 8:-8.18725 9:4.632661 10:-3.9460058 11:2.2941277 12:-7.0961504 13:5.144867 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:339.73846 2:18.894373 3:11.738664 4:0.93150353 5:9.663003 6:-6.399134 7:-0.44507575 8:-8.333391 9:4.1773133 10:-3.2623665 11:1.0058109 12:-7.7088046 13:5.1383715 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:342.29962 2:20.078016 3:9.797803 4:0.25334355 5:9.896707 6:-7.354505 7:-1.0487583 8:-7.19927 9:3.8905025 10:-2.378504 11:0.8754412 12:-8.691266 13:5.8165946 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:334.9097 2:20.552097 3:10.137381 4:-1.258625 5:9.051029 6:-6.1325736 7:-0.61588824 8:-7.0252504 9:4.7184396 10:-3.2783244 11:1.9557743 12:-8.365381 13:6.0075936 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:334.7993 2:19.029684 3:10.464004 4:1.8814496 5:8.757578 6:-6.708715 7:-0.053298302 8:-7.2023354 9:3.812403 10:-3.3494222 11:1.8682398 12:-8.449893 13:5.63181 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:344.2425 2:19.779432 3:10.70418 4:1.1379546 5:8.809772 6:-5.7170296 7:0.037769344 8:-7.8680882 9:4.235703 10:-2.738671 11:1.575007 12:-8.857359 13:5.9329996 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:345.25208 2:21.37968 3:9.389351 4:-2.0453231 5:8.968311 6:-3.6346288 7:-0.016818196 8:-8.53485 9:4.8635235 10:-1.990459 11:-0.58804405 12:-6.9034505 13:5.1607037 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:342.54254 2:19.766792 3:7.5333495 4:-0.5691933 5:6.9640117 6:-2.7938175 7:0.10079797 8:-7.212355 9:5.5689206 10:-3.2269502 11:1.1379118 12:-7.5014744 13:4.197278 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:341.83383 2:20.535858 3:7.4101825 4:-1.2003876 5:7.4848084 6:-3.9181926 7:0.7908654 8:-7.6003776 9:4.7721786 10:-2.1508155 11:1.4016385 12:-8.761582 13:4.9958124 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:347.09946 2:21.865902 3:6.3307605 4:-2.7351978 5:8.360818 6:-4.0583878 7:0.98812866 8:-7.868507 9:5.3502364 10:-1.559389 11:0.8238421 12:-8.752211 13:4.587414 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:347.24478 2:20.844263 3:4.0930114 4:-2.1077337 5:5.4049983 6:-2.7254357 7:4.48398 8:-7.918146 9:4.489629 10:-1.7158514 11:1.4352447 12:-8.890204 13:4.097553 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:345.61224 2:20.374592 3:3.799716 4:-4.0754995 5:6.4383545 6:-3.1278853 7:4.327813 8:-5.925205 9:5.915775 10:-2.72537 11:0.58188045 12:-7.938089 13:3.6814897 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:343.1789 2:19.87074 3:2.9195533 4:-3.592926 5:5.9222445 6:-1.2317002 7:5.516839 8:-6.0862265 9:8.041242 10:-2.8159854 11:-0.44869307 12:-8.309669 13:2.4050207 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:346.2349 2:21.736628 3:3.113759 4:-4.4404163 5:6.600325 6:-0.22880775 7:5.8503437 8:-6.5210013 9:8.964153 10:-2.5275648 11:-1.4163721 12:-8.30359 13:3.9395664 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:351.15845 2:19.69487 3:1.5495366 4:-4.411438 5:8.606604 6:1.5207763 7:6.354538 8:-5.447993 9:6.6095767 10:-2.6547937 11:-2.027173 12:-7.8947835 13:6.2920246 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:348.85342 2:15.704346 3:0.308941 4:-2.8703363 5:7.9778304 6:0.34750655 7:6.567749 8:-4.4599423 9:4.929129 10:-1.756652 11:-0.24355039 12:-6.46341 13:6.58587 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:343.28613 2:16.217165 3:1.7755132 4:-2.1128938 5:7.1269426 6:2.1312006 7:6.3922014 8:-5.4710784 9:5.509908 10:-2.999656 11:2.4878032 12:-6.4465647 13:6.9315248 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:346.75858 2:14.779363 3:0.5915122 4:-2.3995779 5:9.235183 6:3.6763341 7:7.616914 8:-4.694686 9:6.7127986 10:-2.6700697 11:2.9903631 12:-6.2181435 13:6.744982 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:346.72708 2:11.782177 3:-0.77147657 4:2.27659 5:8.144143 6:1.925638 7:7.9083953 8:-2.6687665 9:8.666561 10:-2.1563866 11:0.93186873 12:-5.7010484 13:9.155099 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:341.3874 2:12.55251 3:0.34741437 4:0.086198725 5:7.5677276 6:3.6532748 7:5.2640986 8:-4.645258 9:6.351341 10:0.34726828 11:1.3680215 12:-7.0482736 13:7.1895876 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:336.54654 2:12.855917 3:1.0396516 4:-1.526152 5:7.926374 6:3.6348002 7:8.057972 8:-4.054064 9:7.7184577 10:0.42830676 11:2.730181 12:-5.406122 13:6.804974 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:339.40042 2:11.223285 3:0.39380378 4:-0.6868989 5:8.194269 6:6.562472 7:8.497822 8:-4.6360807 9:8.580736 10:-0.34512255 11:3.3115103 12:-4.9738884 13:7.5397506 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:335.9464 2:12.807736 3:2.672153 4:-1.6168133 5:8.66684 6:8.002888 7:11.100698 8:-4.092086 9:5.8529086 10:0.04581929 11:2.6797662 12:-7.031752 13:8.705365 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:334.0216 2:13.523329 3:3.0530574 4:-3.1720347 5:8.129047 6:7.4188623 7:11.025191 8:-4.4045835 9:5.871499 10:0.0023620175 11:2.6651068 12:-5.8085294 13:9.77495 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:327.95352 2:17.306019 3:3.4745197 4:-2.9761655 5:6.2860293 6:4.9036665 7:12.275368 8:-3.057227 9:9.016181 10:0.7175001 11:4.1164694 12:-5.797098 13:9.062536 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:330.34818 2:18.398722 3:3.1764543 4:-2.3593569 5:5.401677 6:4.033666 7:11.915746 8:-4.323463 9:8.849592 10:0.304807 11:3.6027057 12:-6.2502456 13:9.94578 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:324.55627 2:15.375323 3:6.9294515 4:-1.1508353 5:5.5566196 6:1.7106454 7:11.458477 8:-2.8560872 9:6.366649 10:-0.16939472 11:1.4981552 12:-4.9689784 13:9.425305 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:318.0663 2:16.313185 3:7.705659 4:0.11906498 5:4.134679 6:0.83927476 7:9.675132 8:-0.8190883 9:7.5665445 10:-1.5985268 11:3.0594685 12:-5.3878884 13:9.240017 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:317.97037 2:11.509592 3:8.580372 4:1.9039696 5:3.4487956 6:3.4519646 7:7.1516094 8:-0.3475475 9:9.201447 10:-1.8996586 11:3.2320726 12:-6.4848275 13:8.126247 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:316.08664 2:12.651412 3:6.989746 4:0.8566469 5:2.6687946 6:1.4598018 7:5.3974285 8:-1.3866482 9:8.536986 10:-3.976352 11:0.75464517 12:-6.326562 13:8.544183 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
1 1:310.45007 2:6.9088435 3:6.3374796 4:0.9056947 5:3.2033708 6:3.6808434 7:5.506578 8:-0.62325466 9:8.400513 10:-4.232062 11:1.7892289 12:-5.0169716 13:6.3622026 14:73.71603 15:-1.3803781 16:1.8507267 17:0.50909144 18:1.2250712 19:0.14510185 20:0.77366906 21:0.085525975 22:1.004461 23:-0.34950936 24:0.6559369 25:-0.5022697 26:1.0685935 
