1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:328.7393 2:19.053621 3:11.369128 4:6.323658 5:9.012372 6:-6.566666 7:-1.5157194 8:-10.4583235 9:1.6262058 10:-6.8147707 11:3.505926 12:-9.714887 13:7.564366 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:342.11383 2:19.188099 3:10.151534 4:4.0844555 5:8.949098 6:-6.221091 7:-3.080905 8:-8.091231 9:1.776866 10:-6.185506 11:4.3737164 12:-9.957133 13:7.5963864 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:340.82544 2:19.544588 3:7.2878633 4:4.077458 5:6.9378943 6:-6.6202936 7:-1.4226508 8:-8.404687 9:0.87876815 10:-5.281116 11:4.5739784 12:-10.179974 13:8.833974 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:340.37198 2:18.915316 3:10.761285 4:2.6606865 5:8.604057 6:-6.739691 7:-2.263846 8:-8.973127 9:1.32028 10:-5.5431213 11:3.2498844 12:-8.718517 13:7.6079907 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:347.65887 2:21.158327 3:7.8495326 4:1.111687 5:7.25358 6:-4.7307076 7:-3.373271 8:-7.7282557 9:1.578507 10:-5.3464465 11:4.350505 12:-9.911333 13:9.4890375 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:345.4742 2:23.751257 3:3.575384 4:-0.5908388 5:6.8676114 6:-6.7626877 7:-0.84577435 8:-8.666607 9:3.0347853 10:-4.9042726 11:3.7732668 12:-8.505415 13:8.911733 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:342.30554 2:21.621084 3:5.313512 4:-1.9251343 5:7.260575 6:-5.3050175 7:-0.28912622 8:-9.071499 9:2.6011853 10:-5.75961 11:3.3503208 12:-7.9084735 13:7.839318 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:355.34802 2:20.343851 3:5.5365124 4:-2.8288298 5:8.309105 6:-4.673089 7:-0.21070503 8:-8.599743 9:2.5892708 10:-5.3759627 11:3.581861 12:-7.2952447 13:6.7938566 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:357.50476 2:22.959322 3:0.4602424 4:-2.8183043 5:5.135066 6:-3.0944006 7:1.7733201 8:-10.975251 9:6.1180525 10:-5.01001 11:2.3256974 12:-6.8383102 13:7.3464465 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:347.505 2:23.511494 3:2.0781136 4:-5.036693 5:4.8701515 6:-2.7314065 7:1.2766374 8:-9.9237175 9:5.588203 10:-5.74497 11:2.75708 12:-8.432655 13:6.6582584 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:349.36505 2:23.754744 3:2.465927 4:-5.9641476 5:4.864793 6:-1.5907148 7:2.0836606 8:-7.9543185 9:5.8099613 10:-4.937413 11:3.07351 12:-9.719081 13:6.2030735 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:362.99695 2:21.94661 3:-2.747714 4:-5.5948033 5:5.9932466 6:0.06778845 7:4.0793796 8:-8.143042 9:8.42045 10:-4.4563627 11:0.1307152 12:-9.472664 13:7.5193524 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:360.97885 2:18.10356 3:-3.6932495 4:-2.6824574 5:4.259636 6:2.1692257 7:3.7965093 8:-6.2960577 9:7.1813474 10:-5.4687343 11:1.3124211 12:-10.397138 13:8.398093 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:355.08154 2:17.293129 3:-1.0412401 4:-2.4120367 5:7.040067 6:1.2041414 7:4.807147 8:-5.633009 9:7.090815 10:-5.635283 11:0.1116722 12:-9.501081 13:6.84569 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:362.627 2:16.378462 3:-5.3449283 4:-0.9151571 5:7.7682986 6:3.9244387 7:5.509638 8:-5.4841704 9:9.545215 10:-5.5394197 11:0.2919394 12:-8.576291 13:8.320752 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:354.7798 2:17.046997 3:-6.4878073 4:-1.0524875 5:5.0083055 6:2.2932415 7:5.627589 8:-6.9166393 9:9.014469 10:-4.3568316 11:0.45085448 12:-6.96273 13:9.195143 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:345.36865 2:19.207745 3:-3.0967467 4:-1.9381263 5:6.452258 6:2.412943 7:4.2884965 8:-7.059283 9:9.806603 10:-4.45068 11:1.4116802 12:-4.8646636 13:10.033444 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:352.45172 2:17.301094 3:-5.2699647 4:-2.72633 5:8.155826 6:5.2874146 7:4.396292 8:-6.869902 9:9.985668 10:-4.638815 11:2.6275964 12:-4.968304 13:10.2519045 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:349.04745 2:14.889361 3:-3.8736203 4:-1.0205023 5:4.5932436 6:2.788904 7:6.079109 8:-7.1949477 9:7.0142694 10:-3.7117805 11:1.8251629 12:-7.159738 13:9.73778 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:338.41287 2:18.40326 3:-0.92740494 4:-0.6686883 5:6.439346 6:3.4555354 7:7.2702193 8:-5.9634686 9:8.421372 10:-2.549347 11:2.732096 12:-5.7378516 13:11.444006 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:338.2402 2:16.716953 3:0.36555445 4:-2.7903683 5:5.3510046 6:3.8851662 7:7.974468 8:-6.2072606 9:9.183274 10:-3.380286 11:-0.9599067 12:-6.406116 13:9.517401 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:326.15967 2:15.74314 3:-0.43247026 4:-2.5776677 5:3.2431583 6:2.2768497 7:8.3572855 8:-5.7930465 9:10.39311 10:-1.1581923 11:2.036329 12:-5.285603 13:8.009773 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:319.194 2:16.611296 3:4.5406795 4:-2.406615 5:4.6321387 6:1.8826668 7:7.0671077 8:-3.845899 9:8.744672 10:-2.865821 11:2.8552325 12:-5.779637 13:6.7452154 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:319.04004 2:16.723116 3:6.185343 4:0.19526085 5:6.144288 6:0.8575227 7:4.6432695 8:-4.2675605 9:8.476382 10:-2.1304154 11:3.9431283 12:-7.0971975 13:5.836997 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:316.51407 2:10.664733 3:7.9593387 4:-1.7732905 5:3.187992 6:4.0154915 7:1.4129634 8:-3.1290076 9:7.708987 10:-2.8987122 11:2.6005483 12:-5.3515744 13:6.661611 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:320.63474 2:8.299704 3:8.549221 4:-0.25957498 5:1.4559788 6:1.9316977 7:1.403525 8:-4.876162 9:6.272573 10:-2.6442327 11:3.4966745 12:-3.7264879 13:7.0808697 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:325.23862 2:6.2603526 3:8.823785 4:0.0595055 5:2.0077314 6:3.2635386 7:0.9035947 8:-4.252146 9:7.638437 10:-2.1352758 11:3.06105 12:-4.15892 13:7.2320704 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:326.26364 2:4.498433 3:9.328077 4:1.1206617 5:1.5685542 6:1.7370069 7:-0.745097 8:-4.6826777 9:5.408325 10:-3.070422 11:2.9793735 12:-4.4679413 13:5.6212764 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:330.48358 2:0.21251665 3:8.069617 4:1.5809441 5:-1.1693318 6:0.93968815 7:-0.3004257 8:-3.72034 9:6.3405128 10:-2.4830213 11:2.8197906 12:-2.7115905 13:5.0260415 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:331.4186 2:-3.1895335 3:4.5483155 4:1.0850228 5:-3.840606 6:0.69368905 7:0.33285603 8:-3.4392707 9:5.6439104 10:-2.3906531 11:3.4513016 12:-3.7799447 13:4.4092174 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:333.3894 2:-2.9225457 3:5.522814 4:3.5682347 5:0.00271124 6:0.61335576 7:0.43693918 8:-5.0276785 9:4.0355086 10:-3.1247354 11:3.6171207 12:-3.4157279 13:3.979934 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:336.10776 2:-4.351328 3:5.643566 4:4.112741 5:0.84460133 6:0.6300975 7:1.1070757 8:-3.2411675 9:5.1351357 10:-1.7068052 11:3.5213282 12:-3.4997108 13:3.1572104 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:328.07034 2:0.39273542 3:7.493454 4:4.9135895 5:0.027794372 6:-0.7460514 7:2.3834383 8:-2.7204165 9:5.821459 10:-2.6100953 11:2.5882227 12:-2.7567265 13:4.9007745 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:323.25232 2:3.1970696 3:9.278405 4:5.8643413 5:4.8052278 6:1.839863 7:1.4207087 8:-5.4727983 9:3.3844354 10:-3.999705 11:3.5610955 12:-1.9436151 13:4.300439 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:327.2968 2:6.3219733 3:8.245186 4:5.3212256 5:2.9561098 6:-0.12593369 7:2.2024512 8:-4.8063126 9:5.836953 10:-3.1534956 11:2.0577028 12:-3.213261 13:5.051849 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:313.21115 2:10.532791 3:8.175096 4:2.7247229 5:5.4614515 6:1.7958789 7:-0.193337 8:-6.503551 9:6.2037826 10:-3.5063002 11:3.0139997 12:-3.59604 13:7.077911 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:315.31778 2:14.329349 3:7.3040185 4:2.6013126 5:8.976623 6:2.4142606 7:0.2691343 8:-7.0312634 9:5.561639 10:-5.4447374 11:2.8351467 12:-2.994501 13:8.045543 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:311.48196 2:15.637872 3:6.7487316 4:1.6571953 5:9.709116 6:2.0309603 7:0.49643975 8:-8.109957 9:4.654072 10:-7.7384152 11:1.0634447 12:-4.745067 13:6.4809422 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:313.7871 2:18.47977 3:9.179833 4:1.4214296 5:7.8058147 6:-1.5997883 7:0.8487044 8:-5.285848 9:6.6357713 10:-5.0775285 11:2.331672 12:-4.7633286 13:6.291712 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:314.36423 2:20.033653 3:12.042588 4:2.4571285 5:8.199791 6:-0.51004714 7:3.4570997 8:-6.19039 9:2.2456615 10:-8.208377 11:2.7274294 12:-5.6894765 13:7.546691 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:312.36432 2:18.359722 3:12.044644 4:2.376314 5:7.2350445 6:-1.2991059 7:1.2944642 8:-5.897241 9:4.110071 10:-6.702853 11:2.9812768 12:-6.0872974 13:6.083276 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:313.66772 2:19.418232 3:14.894639 4:1.9977443 5:8.612259 6:-0.8335982 7:3.3495548 8:-7.821767 9:3.6642585 10:-6.471224 11:2.4121451 12:-4.792904 13:5.5905476 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:316.48804 2:21.039286 3:11.536036 4:4.9126945 5:10.77689 6:-2.581267 7:2.6786466 8:-6.2876434 9:4.760612 10:-9.983142 11:1.5984722 12:-4.085458 13:7.4972267 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:311.29575 2:19.402822 3:9.935417 4:2.671046 5:11.693454 6:-2.4310467 7:0.5769317 8:-7.139015 9:3.8393075 10:-7.4061728 11:2.0214448 12:-5.721147 13:6.18749 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:318.77377 2:17.57403 3:13.209424 4:3.7641213 5:12.329296 6:-3.8545284 7:1.0629737 8:-5.967401 9:3.9782336 10:-8.280407 11:1.60178 12:-3.6844192 13:6.2475142 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:319.2614 2:19.653088 3:13.107768 4:3.1766062 5:11.561713 6:-2.998452 7:1.0133967 8:-6.484829 9:4.4582915 10:-8.362119 11:1.1841527 12:-4.516837 13:7.4980288 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:311.65994 2:19.875977 3:10.991664 4:3.873025 5:10.096602 6:-2.8547447 7:1.3325408 8:-8.183067 9:3.7207189 10:-7.652728 11:2.8094468 12:-5.1059504 13:7.331662 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:317.4856 2:19.744759 3:14.780755 4:6.670299 5:13.128583 6:-3.5368814 7:-0.68860847 8:-8.186254 9:4.7635713 10:-9.430606 11:2.6658905 12:-4.2932553 13:7.669601 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:318.98508 2:19.32044 3:11.255461 4:6.9480577 5:13.176694 6:-4.3908863 7:0.60019445 8:-7.2639256 9:3.2444282 10:-9.131955 11:2.8876896 12:-4.165939 13:8.608026 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:313.96613 2:19.236404 3:10.8612795 4:4.148491 5:11.231568 6:-2.4690676 7:0.7383535 8:-6.7869706 9:2.761773 10:-9.559189 11:2.7325099 12:-2.495843 13:8.849585 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:321.21643 2:18.970398 3:11.211655 4:6.9432993 5:14.416356 6:-3.1881697 7:-1.5188149 8:-4.6186438 9:3.235727 10:-9.402398 11:3.6552916 12:-3.7503233 13:9.391955 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:317.21283 2:15.325491 3:7.7700276 4:5.7872353 5:11.195662 6:-2.865145 7:-0.6902801 8:-6.0075455 9:4.020879 10:-6.9509344 11:4.166048 12:-5.54447 13:6.1294127 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:315.91998 2:17.594011 3:8.845812 4:4.4756145 5:11.326843 6:-2.0456533 7:0.39196786 8:-4.2866125 9:5.4981513 10:-7.1263604 11:3.894336 12:-4.10947 13:7.096597 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:327.006 2:14.417847 3:10.471992 4:4.3175297 5:9.685493 6:-0.5426434 7:-2.6265724 8:-4.1591525 9:4.4946775 10:-7.6778097 11:3.049724 12:-3.4581075 13:7.900006 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:313.72412 2:15.313351 3:7.6479816 4:4.3386264 5:7.5410924 6:-1.7483696 7:1.0149758 8:-2.0961132 9:6.8213205 10:-6.8199368 11:2.6894171 12:-5.352901 13:6.234015 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:318.7181 2:15.758075 3:9.101712 4:6.5881376 5:10.650986 6:-1.7608734 7:-1.5915098 8:-4.176547 9:9.780537 10:-5.12023 11:3.2687745 12:-5.286582 13:6.919907 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:323.0929 2:15.61376 3:6.8772526 4:2.8803067 5:6.2595363 6:1.096795 7:3.501181 8:-4.3333473 9:10.062571 10:-1.810424 11:2.1115882 12:-5.9563766 13:5.0149436 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:318.6956 2:16.580614 3:9.432251 4:2.6298077 5:6.755498 6:-1.0847098 7:4.2878027 8:-3.9197533 9:9.096765 10:-2.495385 11:2.584517 12:-4.8871136 13:5.2154584 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:325.90164 2:13.0320425 3:4.6750083 4:4.051459 5:7.6853466 6:1.3426361 7:4.7464585 8:-5.1308217 9:9.3076315 10:-1.8393642 11:0.50720847 12:-4.7758255 13:7.224816 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:319.42053 2:11.857477 3:4.4212384 4:2.402487 5:9.8516655 6:6.8771224 7:4.0457106 8:-4.1067452 9:9.268753 10:-6.159535 11:0.685272 12:-4.718143 13:8.138372 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:315.84103 2:10.246809 3:3.3459604 4:5.1720796 5:9.146241 6:7.124715 7:4.885634 8:-4.8820343 9:9.042995 10:-4.2371225 11:3.7985027 12:-3.5349276 13:9.885598 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:321.14038 2:8.342044 3:0.24684332 4:4.894051 5:10.137285 6:7.3812227 7:5.035189 8:-4.677576 9:11.153222 10:-4.655601 11:2.2743227 12:-4.5083632 13:8.852922 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:323.24088 2:9.110391 3:-0.95186144 4:5.3557467 5:11.691255 6:5.7607656 7:5.001373 8:-4.949275 9:9.236727 10:-2.8259459 11:2.4900575 12:-5.717823 13:9.20505 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:317.86426 2:9.260163 3:3.9090075 4:5.9302573 5:9.32853 6:4.0351443 7:6.125376 8:-3.2516499 9:8.015874 10:-3.452721 11:4.1715155 12:-3.0676093 13:10.986241 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
1 1:322.91275 2:10.842273 3:3.2004268 4:4.399448 5:9.026024 6:3.2277045 7:7.096159 8:-1.910655 9:7.816 10:-5.188958 11:3.918099 12:-3.357038 13:10.03139 14:88.04456 15:4.075659 16:1.5903815 17:0.5638792 18:2.8062372 19:-0.20263249 20:1.9440548 21:-0.8013208 22:2.0950382 23:-0.53163826 24:0.71015006 25:-1.2746594 26:2.844243 
