1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:333.07812 2:22.992655 3:4.9022255 4:-1.9322789 5:3.1958256 6:-4.33507 7:4.353486 8:-7.775855 9:5.6545315 10:-4.998125 11:2.0098073 12:-7.696273 13:6.864791 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:331.11456 2:22.618526 3:7.3598266 4:-2.0593677 5:4.154983 6:-5.343397 7:4.109845 8:-6.9239182 9:5.9811544 10:-4.982215 11:1.6209843 12:-7.371603 13:4.835169 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:335.11752 2:21.994867 3:5.452611 4:-1.9776746 5:1.8593389 6:-2.5868309 7:6.656103 8:-7.4764957 9:5.649994 10:-4.792846 11:-0.8805114 12:-6.002133 13:6.32816 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:337.50787 2:20.487608 3:-0.43278143 4:-1.6416264 5:5.6006126 6:-3.1717029 7:5.980416 8:-7.0511985 9:6.945217 10:-5.083118 11:-0.79868835 12:-6.457535 13:6.9325323 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:331.37805 2:18.599178 3:0.13541643 4:-0.29523528 5:4.402835 6:-0.26252308 7:5.913151 8:-6.9549155 9:5.871253 10:-5.569491 11:-0.14137842 12:-7.780213 13:5.8913083 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:341.94583 2:18.088419 3:-2.7347872 4:1.0181661 5:6.392528 6:2.2288942 7:8.06069 8:-5.6533747 9:6.328027 10:-5.757967 11:-0.051582824 12:-7.6370163 13:6.9854946 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:341.35977 2:16.331379 3:-2.2981172 4:-0.043640796 5:6.527598 6:1.713346 7:8.039308 8:-5.6016197 9:7.38669 10:-4.4147887 11:1.6835965 12:-6.900082 13:6.3494806 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:332.25854 2:16.305588 3:1.4897283 4:-0.115141794 5:5.872838 6:0.9523282 7:7.0966587 8:-4.004212 9:7.4004583 10:-3.1019487 11:3.2177017 12:-5.2384286 13:7.088259 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:333.94684 2:17.457817 3:-0.30209872 4:0.90731466 5:6.760848 6:2.4555712 7:7.9300027 8:-3.5435224 9:8.588427 10:-3.519561 11:3.373437 12:-6.459489 13:8.666306 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:327.86295 2:15.354328 3:4.4878283 4:5.0529823 5:3.545353 6:1.6657218 7:10.595584 8:-3.872519 9:7.2757998 10:-3.2380643 11:1.7554563 12:-6.475963 13:6.546129 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:326.04404 2:16.842436 3:4.885188 4:-0.23202567 5:5.321291 6:3.0449088 7:8.376901 8:-3.938275 9:8.0603 10:-5.366223 11:2.086061 12:-5.542574 13:6.750602 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:321.5451 2:18.592955 3:6.296441 4:-0.5502463 5:6.6079903 6:2.258911 7:9.749815 8:-3.5280998 9:9.152336 10:-4.4846683 11:2.6420004 12:-4.9035974 13:7.3990993 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:308.23883 2:20.136328 3:10.251937 4:0.30540937 5:3.3124669 6:0.44547915 7:7.0387278 8:-4.051854 9:8.860584 10:-3.6232836 11:3.1151335 12:-5.6471596 13:6.538541 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:307.6885 2:14.488567 3:11.3754015 4:0.92846626 5:2.8315332 6:1.5620434 7:2.486508 8:-2.4413602 9:7.9433417 10:-4.3006105 11:4.285912 12:-4.92946 13:7.0824447 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:307.0949 2:12.99946 3:8.54421 4:-0.570937 5:1.0947753 6:0.89463764 7:3.5552208 8:-2.787393 9:5.6994357 10:-3.915983 11:4.3323755 12:-4.0737195 13:8.642479 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:302.86716 2:12.502564 3:12.002958 4:1.3588235 5:2.3969963 6:1.456717 7:3.83072 8:-4.454087 9:2.783897 10:-3.5562258 11:3.990498 12:-5.742989 13:5.908497 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:309.11554 2:7.049937 3:12.33885 4:1.7545527 5:-1.4894444 6:3.1886876 7:2.1135464 8:-2.9342163 9:6.913163 10:-2.9487755 11:2.8214178 12:-2.8197453 13:5.872505 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:303.22552 2:7.3912854 3:10.946772 4:0.6158823 5:-2.1407418 6:1.9696524 7:3.3925285 8:-1.901627 9:6.7099833 10:-1.8157084 11:3.7329006 12:-2.9511025 13:6.5152287 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:304.28134 2:8.511075 3:11.01989 4:1.3552197 5:-1.3348399 6:0.045501802 7:1.3330323 8:-4.2852464 9:5.221964 10:-3.1432495 11:3.2478893 12:-4.458488 13:5.608865 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:308.81717 2:4.9007463 3:8.901062 4:5.1715384 5:-1.9054148 6:0.067551896 7:4.5927415 8:-1.4650968 9:5.6617723 10:-4.438574 11:2.6137877 12:-3.3537457 13:5.3366804 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:304.4394 2:6.6837873 3:10.11796 4:6.0945277 5:-1.1385134 6:-1.5089685 7:3.5123875 8:-1.1406037 9:4.5351887 10:-3.856639 11:2.7323875 12:-4.068858 13:6.667262 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:309.0692 2:9.127664 3:10.870943 4:6.763873 5:1.6284971 6:-1.1895187 7:1.5055803 8:-2.8255467 9:4.86073 10:-3.6334455 11:2.2372248 12:-4.28091 13:6.9364815 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:306.60138 2:12.054971 3:11.733534 4:5.2027035 5:1.7614337 6:-1.0539403 7:3.5266058 8:-4.6994495 9:4.4919605 10:-4.2685266 11:1.4179463 12:-4.947831 13:7.003595 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:297.91177 2:17.236345 3:11.922226 4:1.2819121 5:4.2004347 6:-1.1173875 7:5.368515 8:-3.1201384 9:5.7582784 10:-5.829629 11:2.651227 12:-3.8171284 13:6.4459205 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:307.30408 2:20.672356 3:12.304869 4:2.8730302 5:5.6717315 6:-1.7125187 7:3.240675 8:-5.3701596 9:6.5412507 10:-7.0970006 11:2.7189279 12:-2.2654197 13:8.497064 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
1 1:309.0563 2:20.079664 3:8.734933 4:1.2346269 5:10.537277 6:-1.7970129 7:1.0049521 8:-5.8315387 9:6.227272 10:-7.1697903 11:1.6852738 12:-3.1431391 13:9.535074 14:82.61533 15:2.9896326 16:2.2085176 17:-0.6492418 18:0.64913666 19:-0.17449073 20:1.4102247 21:-0.40377292 22:0.95528245 23:-0.9983694 24:0.96774447 25:-0.78029174 26:1.6735227 
