1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:298.5976 2:25.066254 3:10.647861 4:-10.682565 5:2.918639 6:3.6019921 7:9.437607 8:-3.8029406 9:6.512649 10:-4.636612 11:3.344919 12:-6.3593726 13:3.5893698 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:293.04947 2:20.927416 3:10.71923 4:-6.3079643 5:6.3884244 6:2.8615117 7:8.501741 8:-1.6053584 9:7.4982266 10:-4.311819 11:2.9509556 12:-5.49569 13:4.1556168 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:287.05673 2:19.351746 3:15.622968 4:-5.0747633 5:2.5848083 6:2.5001452 7:8.317354 8:-0.878409 9:7.8454328 10:-4.568311 11:3.2631476 12:-4.8262362 13:3.601064 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:284.1985 2:18.098898 3:16.058336 4:-2.9672427 5:2.360151 6:0.6445843 7:6.2748365 8:-1.4718755 9:7.418232 10:-3.3655274 11:3.1962156 12:-5.134238 13:4.3713126 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:287.84183 2:15.698825 3:13.434012 4:-1.1047412 5:2.0149934 6:0.62513596 7:5.62571 8:-2.3833156 9:6.4437084 10:-3.0956066 11:4.166994 12:-5.4796867 13:4.0665016 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:286.5635 2:15.266452 3:13.459526 4:1.5738753 5:0.34837955 6:-0.69002205 7:6.6481447 8:-1.8968084 9:7.016898 10:-5.6566634 11:4.6427116 12:-3.2783668 13:3.824745 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:291.15796 2:18.047064 3:15.431706 4:-0.28123817 5:3.5308285 6:-0.39526382 7:4.4465966 8:-3.8695762 9:6.496755 10:-3.2427614 11:4.434436 12:-3.9027417 13:4.752117 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:298.3611 2:22.125479 3:16.189276 4:-0.431558 5:2.58829 6:-1.6057092 7:7.0103674 8:-4.52368 9:4.2964435 10:-6.0805225 11:4.0435658 12:-2.8235328 13:6.138719 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:307.08386 2:25.693943 3:18.467928 4:-4.7183495 5:-0.16186318 6:1.0582422 7:7.04815 8:-5.881727 9:4.3099923 10:-8.041448 11:4.61333 12:-3.6744432 13:6.1788344 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:310.99945 2:25.472961 3:17.25873 4:-6.1382427 5:1.5369501 6:0.870484 7:7.2881393 8:-7.3680825 9:2.3893979 10:-7.039121 11:4.7220693 12:-4.2590246 13:4.882129 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:311.04367 2:27.650126 3:18.237154 4:-5.689085 5:0.14583355 6:4.5361266 7:5.693776 8:-9.796664 9:5.4548354 10:-10.034461 11:5.0998363 12:-4.4161425 13:3.9408917 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:318.831 2:29.41729 3:17.25523 4:-6.077713 5:0.03265412 6:4.7912283 7:6.08364 8:-10.696818 9:5.2220845 10:-10.901649 11:5.730981 12:-4.6469364 13:4.865204 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:325.00867 2:28.520655 3:16.527018 4:-6.7906194 5:0.8851515 6:2.7804203 7:6.3251963 8:-10.454305 9:5.017255 10:-10.804084 11:5.0122 12:-3.9346688 13:3.6838648 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:321.44763 2:29.538763 3:16.642052 4:-7.4713793 5:-2.3503535 6:5.013627 7:4.8506513 8:-11.818189 9:6.3604403 10:-11.422246 11:5.8112655 12:-4.180993 13:3.866525 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:320.07193 2:30.683634 3:17.348146 4:-8.0705805 5:-1.6245309 6:4.4333034 7:4.5599914 8:-11.8298855 9:6.120609 10:-10.387345 11:5.2479215 12:-4.6074057 13:4.3493853 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:319.72278 2:30.05862 3:18.441841 4:-7.9023976 5:0.106445655 6:4.1753945 7:4.0393977 8:-11.292895 9:6.066439 10:-10.092946 11:4.8904877 12:-4.709298 13:4.8616514 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:328.21194 2:27.36804 3:17.512276 4:-7.600998 5:1.6110444 6:-0.21301942 7:5.3920975 8:-8.387861 9:3.0977066 10:-8.3211155 11:5.5357366 12:-4.724416 13:4.6817 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:331.33282 2:27.593231 3:16.503824 4:-8.601743 5:0.6219105 6:-0.49989033 7:6.28353 8:-7.6145177 9:3.5372748 10:-8.19607 11:5.657106 12:-4.904844 13:4.243518 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:321.5081 2:31.523695 3:17.270807 4:-11.155568 5:-1.9686995 6:3.4190304 7:6.56909 8:-9.518857 9:5.9056854 10:-8.492138 11:6.140993 12:-6.6855826 13:3.527068 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:321.03088 2:29.617302 3:14.495404 4:-11.077682 5:-0.24692187 6:2.9935527 7:6.962416 8:-8.464005 9:5.8559747 10:-6.434216 11:3.994009 12:-6.8534355 13:3.676652 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:319.47916 2:31.227036 3:12.560146 4:-11.481912 5:0.5290928 6:4.6163216 7:5.9604926 8:-8.758556 9:8.234071 10:-6.913623 11:4.054611 12:-7.220535 13:2.9612489 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:326.87228 2:26.634369 3:12.660217 4:-9.254165 5:2.360707 6:1.9390218 7:7.744955 8:-6.6581798 9:7.5198483 10:-6.108358 11:3.44167 12:-7.366786 13:1.8150845 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:324.46744 2:27.271765 3:9.739805 4:-6.842219 5:1.0004092 6:4.944838 7:8.515197 8:-8.525769 9:10.3845625 10:-6.4879594 11:2.0019777 12:-7.7201834 13:3.4015615 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:330.9025 2:22.229383 3:5.740014 4:-4.2212343 5:1.7426746 6:6.0055327 7:10.32866 8:-7.8524847 9:10.630804 10:-6.0762367 11:0.16799214 12:-7.564071 13:3.2056925 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:329.74893 2:20.91854 3:3.4775827 4:-2.955822 5:0.33198705 6:6.711233 7:10.868598 8:-8.362185 9:11.519426 10:-6.041475 11:1.1657004 12:-7.2889857 13:3.9492424 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:316.00375 2:17.867226 3:4.104883 4:-3.6583993 5:1.2827777 6:7.10571 7:10.8612385 8:-5.825456 9:10.106988 10:-5.083493 11:2.1311526 12:-6.1144667 13:4.7377367 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:316.7713 2:16.89142 3:1.8015219 4:-2.6507323 5:3.1659496 6:5.1856585 7:8.142024 8:-7.377427 9:12.209997 10:-3.6317158 11:1.5973399 12:-3.1327035 13:5.8343887 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:313.47806 2:17.36233 3:4.0723433 4:-2.6770847 5:4.2227364 6:5.6710424 7:7.759471 8:-6.143448 9:12.550928 10:-3.7409449 11:1.1550622 12:-3.0309348 13:5.767443 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:313.3513 2:10.382593 3:-0.67032474 4:2.5941098 5:7.7439137 6:-0.054308992 7:7.940632 8:-0.32946742 9:7.2040634 10:-4.4212728 11:3.9232357 12:-4.527179 13:6.7062936 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:315.10263 2:7.711761 3:-2.53347 4:6.3811917 5:4.899717 6:-1.3749729 7:6.532097 8:-1.4313955 9:5.865867 10:-4.5707364 11:4.282802 12:-3.0144181 13:7.326058 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:319.30585 2:0.88293207 3:-4.487852 4:9.650016 5:4.264157 6:-2.6805816 7:4.637046 8:-2.1963766 9:5.667587 10:-4.5268226 11:3.4417324 12:-3.353439 13:5.7473607 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:320.897 2:-2.0177526 3:-7.372012 4:10.403963 5:3.1306264 6:-2.5275457 7:4.043378 8:-2.6055636 9:6.358583 10:-4.7751665 11:2.8532393 12:-4.0783796 13:5.7689185 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:323.27063 2:-5.714504 3:-6.2020855 4:8.800017 5:3.3806727 6:-1.4000155 7:4.5912304 8:-2.3534663 9:5.7593923 10:-3.929294 11:1.5487045 12:-4.6870008 13:7.0399165 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:323.19717 2:-5.5653577 3:-7.7528944 4:10.004389 5:4.0738873 6:-2.6563778 7:5.9563794 8:0.0615905 9:7.538628 10:-3.7629924 11:2.1973872 12:-3.5310183 13:6.856381 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:318.65274 2:-9.199922 3:-9.260942 4:8.923763 5:3.2237458 6:-1.3162345 7:4.6627464 8:-0.14490703 9:4.410552 10:-3.7761168 11:5.312369 12:-2.3509388 13:5.8696265 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:321.33957 2:-10.329165 3:-12.00214 4:7.427367 5:2.1550329 6:-2.6166997 7:4.5975733 8:-0.40222877 9:4.998789 10:-4.4755936 11:4.826067 12:-2.7582293 13:5.9115925 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:320.38696 2:-10.893383 3:-11.459771 4:9.614797 5:3.9700572 6:-2.2465966 7:3.356487 8:-3.53378 9:4.574501 10:-3.3652468 11:3.0864024 12:-3.5870168 13:7.232866 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:320.86746 2:-8.958468 3:-13.164243 4:7.3381205 5:3.7766714 6:-4.3650746 7:4.001045 8:-1.4935843 9:5.4491034 10:-4.615078 11:4.001254 12:-3.0004046 13:6.249954 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:318.65268 2:-7.384094 3:-10.760869 4:11.263728 5:4.7031546 6:-3.3907647 7:5.958596 8:-0.49001426 9:5.7916346 10:-4.339478 11:3.0327718 12:-4.3722253 13:6.248435 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:316.35632 2:-3.0155203 3:-7.2353697 4:12.799132 5:5.550768 6:-3.2740803 7:8.585487 8:1.524405 9:5.552026 10:-4.6042686 11:3.6305394 12:-4.605206 13:6.793652 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:319.70477 2:-2.369696 3:-6.822529 4:11.693918 5:3.1400385 6:-2.3581262 7:6.448175 8:-2.1962001 9:4.461801 10:-5.4344845 11:4.3613496 12:-2.9045775 13:5.8958044 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:317.54758 2:-1.5775366 3:-7.187609 4:10.430563 5:2.467442 6:-2.9927273 7:8.853438 8:-0.43164486 9:5.8211355 10:-5.6681023 11:3.066608 12:-2.613453 13:4.383024 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:312.11035 2:-3.1840832 3:-6.9480147 4:12.191075 5:5.892109 6:-0.5568561 7:8.937208 8:-0.57876164 9:6.322517 10:-4.355924 11:3.6981046 12:-1.9972091 13:5.403432 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:317.83603 2:-5.94805 3:-9.295056 4:11.134213 5:5.6375175 6:-0.85623336 7:9.489585 8:1.608412 9:7.2594037 10:-5.1790137 11:2.0159516 12:-2.9436913 13:5.506128 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:316.6707 2:-5.103107 3:-6.7883835 4:12.365703 5:4.5001526 6:0.059966356 7:6.8358464 8:0.951688 9:8.670631 10:-3.241865 11:2.9149323 12:-4.7481556 13:6.5108075 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:320.30127 2:-5.7921414 3:-3.7928684 4:14.480965 5:4.5682473 6:-0.89678687 7:7.5524473 8:0.38070485 9:6.9878206 10:-4.1538982 11:2.822447 12:-3.8656127 13:4.199132 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:317.54572 2:-9.147281 3:-5.373305 4:14.474761 5:5.744079 6:0.966919 7:6.6509237 8:0.46608144 9:6.3092904 10:-4.3676133 11:2.8142543 12:-5.0856524 13:5.343492 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:318.73944 2:-8.347146 3:-6.3427434 4:13.744332 5:5.519497 6:1.1027275 7:6.624903 8:2.3865128 9:7.6050487 10:-4.2797318 11:2.799158 12:-3.2229154 13:6.5626974 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:315.72742 2:-9.3774805 3:-5.71324 4:14.390435 5:6.0809164 6:0.6921965 7:6.4793406 8:2.490979 9:7.3625727 10:-4.044151 11:4.6389356 12:-3.1948252 13:4.0356374 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:315.92426 2:-9.994178 3:-5.4338155 4:14.89371 5:6.5850916 6:1.0087438 7:4.85562 8:2.6014016 9:7.275744 10:-6.1596856 11:4.7419996 12:-2.3758705 13:4.2376986 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:320.0911 2:-9.25249 3:-5.3207383 4:12.417237 5:7.759548 6:1.5400971 7:4.7771835 8:0.7142269 9:6.7151227 10:-4.66218 11:5.3388844 12:-1.9703078 13:3.8913095 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:317.4308 2:-6.638975 3:-6.0575795 4:12.661413 5:10.429574 6:3.1932702 7:5.9499483 8:-1.6435277 9:7.5118775 10:-4.019942 11:4.608791 12:-4.537166 13:2.133364 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:313.30905 2:3.3880007 3:0.43389773 4:7.7599044 5:6.4756846 6:6.2327175 7:6.5198402 8:-0.46817634 9:9.3004465 10:-5.3742824 11:3.516412 12:-7.735616 13:4.3376837 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:304.5789 2:10.293679 3:3.8447914 4:2.867841 5:8.7077875 6:5.992991 7:7.30072 8:-0.7927614 9:9.737773 10:-4.283989 11:4.7741065 12:-6.5059743 13:3.7266288 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:296.5863 2:14.166084 3:5.541017 4:-0.48316324 5:10.029946 6:4.9775295 7:9.209992 8:-1.7913254 9:6.086217 10:-3.0295904 11:7.3156643 12:-5.701211 13:2.584382 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:292.3163 2:15.890968 3:6.556862 4:-1.4632831 5:9.009739 6:2.8191981 7:10.741447 8:-1.9263915 9:4.4805565 10:-2.3400846 11:7.2147646 12:-5.0719867 13:2.8009675 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:294.88898 2:16.527222 3:8.5429325 4:-2.0588062 5:8.938244 6:2.4429095 7:8.759442 8:-1.3904707 9:3.4174 10:-4.1688037 11:5.6479 12:-2.2583447 13:6.1753063 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:297.70972 2:17.827002 3:6.037279 4:-4.2550526 5:9.359296 6:2.4176292 7:7.2766476 8:-3.2164655 9:3.9387987 10:-4.283795 11:5.8071446 12:-0.354962 13:6.3471894 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:296.75372 2:20.260015 3:5.896494 4:-6.3343263 5:7.55598 6:3.010637 7:8.152498 8:-4.348403 9:4.747535 10:-3.3777025 11:6.322013 12:-1.2274017 13:6.2835855 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:296.29068 2:18.420212 3:6.0633082 4:-5.805424 5:7.7385845 6:3.1060863 7:7.252529 8:-3.9865327 9:5.2412815 10:-2.760224 11:6.855794 12:-0.36530033 13:7.5559816 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:294.34583 2:20.348341 3:7.2087255 4:-6.348679 5:7.7627344 6:1.7062538 7:6.9202037 8:-4.9524746 9:4.4529777 10:-1.9340693 11:6.7911124 12:-1.0760375 13:7.134283 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:300.1409 2:19.990763 3:7.759594 4:-5.305292 5:7.4731603 6:2.7620149 7:6.240991 8:-5.7373934 9:3.8410087 10:-4.015177 11:8.302763 12:-1.2072428 13:6.436665 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:307.58716 2:18.120974 3:6.711128 4:-4.4463835 5:6.0270247 6:3.720486 7:4.9505963 8:-5.59401 9:3.930382 10:-4.423863 11:7.7448354 12:-1.8253362 13:6.0840607 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:314.7022 2:26.63017 3:9.092922 4:-6.3054943 5:5.873712 6:3.4359205 7:3.6956415 8:-10.677357 9:7.6096087 10:-5.4225764 11:5.2666116 12:-2.8578355 13:4.818375 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
1 1:325.15985 2:23.190536 3:8.099531 4:-7.1427107 5:5.8843584 6:1.5239242 7:4.4014406 8:-9.168529 9:6.7027273 10:-4.1477184 11:4.6382923 12:-3.837438 13:3.6286302 14:93.59438 15:7.408901 16:2.9333725 17:-3.1879396 18:1.1304172 19:2.3873942 20:3.057435 21:-1.4817121 22:2.4536037 23:-1.5868458 24:1.1812288 25:-1.2941343 26:0.89969677 
