1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:249.27252 2:1.8728496 3:12.164046 4:0.4286592 5:3.3378677 6:2.458732 7:3.5957868 8:-1.7768807 9:4.9669523 10:-0.51147926 11:5.1834593 12:-0.21390171 13:6.070159 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:285.94217 2:15.877259 3:9.1293745 4:-5.6818495 5:5.088583 6:2.7076304 7:4.8038464 8:-4.3350034 9:4.071639 10:-1.3732452 11:7.969279 12:-1.708816 13:5.6794796 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:296.4458 2:19.12809 3:13.023488 4:-3.6948166 5:3.8456273 6:1.7261455 7:3.820993 8:-5.8565145 9:3.0970824 10:-3.5917552 11:6.5082836 12:-4.657386 13:2.8566637 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:298.05377 2:23.349548 3:15.362311 4:-6.490069 5:2.951167 6:2.7294376 7:1.8926536 8:-8.667269 9:6.065165 10:-4.518847 11:4.2893496 12:-3.5599835 13:4.6991324 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:298.88785 2:22.868715 3:15.6576605 4:-5.3816843 5:1.9281706 6:1.9654192 7:2.0371342 8:-8.747283 9:6.858133 10:-4.679125 11:5.4531264 12:-3.4777055 13:3.7191782 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:305.08847 2:23.798382 3:14.642626 4:-5.864328 5:-0.7308666 6:3.2946546 7:1.667475 8:-8.803894 9:8.235371 10:-5.8778667 11:5.88937 12:-4.855053 13:3.834292 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:314.4399 2:24.69004 3:13.828066 4:-8.3751135 5:-0.3078804 6:2.4202778 7:3.441436 8:-8.834136 9:6.8284516 10:-5.223653 11:5.762178 12:-5.9523163 13:2.8101044 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:325.17694 2:24.689774 3:9.794288 4:-9.9042845 5:0.25626448 6:2.8631287 7:3.6734018 8:-8.956869 9:6.9757752 10:-5.335939 11:3.7267857 12:-5.7120337 13:3.7045262 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:318.05667 2:27.753 3:7.725084 4:-11.496201 5:1.0445788 6:3.6746008 7:3.758963 8:-9.027371 9:9.152331 10:-8.264368 11:3.3618271 12:-5.68067 13:3.0644503 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:318.35638 2:26.286375 3:6.425551 4:-11.74561 5:0.9494543 6:5.6355166 7:5.252922 8:-8.985589 9:8.436777 10:-7.22417 11:2.1285145 12:-6.269628 13:4.278752 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:321.12985 2:25.567406 3:6.591864 4:-10.090011 5:2.3623242 6:5.9709835 7:5.4191036 8:-8.142775 9:8.383554 10:-7.8169737 11:1.4776819 12:-7.1951566 13:5.234164 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:322.37265 2:26.03221 3:7.245781 4:-11.24849 5:1.9372327 6:8.857993 7:6.555166 8:-8.019502 9:8.668012 10:-9.82094 11:1.9106562 12:-7.4103293 13:4.6096206 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:322.70905 2:25.13302 3:6.9944544 4:-11.190246 5:0.7031643 6:9.0545025 7:8.847376 8:-7.557556 9:5.380981 10:-9.121079 11:3.721422 12:-8.27298 13:4.8366385 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:319.42398 2:23.679607 3:6.6995296 4:-9.719174 5:-0.9157778 6:9.737789 7:11.068531 8:-7.9936786 9:5.0827594 10:-8.492393 11:3.3864279 12:-8.047744 13:6.0153813 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:314.49384 2:22.656898 3:6.9890957 4:-8.895792 5:2.7871451 6:8.1831665 7:9.531496 8:-5.753347 9:5.4254255 10:-8.994539 11:2.7121189 12:-7.2529397 13:5.940876 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:316.9471 2:21.47291 3:8.791337 4:-9.6452465 5:3.5002277 6:8.675788 7:12.428628 8:-5.4961925 9:3.990392 10:-7.9071374 11:2.9599817 12:-7.4283414 13:4.316366 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:314.5971 2:24.018803 3:8.964511 4:-11.296057 5:2.4563751 6:9.968189 7:12.483739 8:-4.5046077 9:5.111819 10:-8.418312 11:3.1205642 12:-8.1864195 13:4.226125 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:311.34894 2:24.325258 3:9.303418 4:-9.632641 5:0.9985552 6:6.485761 7:10.449645 8:-4.7539787 9:6.040133 10:-7.18052 11:3.2851305 12:-8.524981 13:5.026142 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:297.02484 2:23.710485 3:13.883559 4:-8.729858 5:0.45962694 6:6.176074 7:10.563221 8:-2.8481665 9:6.4717484 10:-5.9099884 11:4.1601925 12:-7.955954 13:4.181995 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:293.90222 2:22.718605 3:13.992073 4:-8.2474375 5:2.320998 6:4.1094856 7:10.397463 8:-0.6130269 9:7.12937 10:-5.105311 11:4.551878 12:-6.8691487 13:2.8005655 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:294.39294 2:21.864424 3:14.060656 4:-7.8077407 5:1.6867262 6:1.7665039 7:9.293971 8:-1.0670073 9:5.880789 10:-4.835564 11:5.5173154 12:-5.2061734 13:2.781129 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:283.84964 2:19.156784 3:16.747541 4:-4.578298 5:-1.522767 6:1.090373 7:6.9912233 8:-2.2268648 9:6.80018 10:-4.9516945 11:4.2112794 12:-4.148788 13:4.0663323 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:278.68802 2:14.025896 3:16.000765 4:-1.2814773 5:0.42061445 6:2.6462672 7:5.95414 8:-2.0190356 9:6.3076177 10:-5.5453877 11:5.315664 12:-4.0202527 13:4.5344987 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:279.63022 2:13.477397 3:17.05903 4:-2.765698 5:-0.9334301 6:3.2660534 7:7.548926 8:-3.3264332 9:4.8716516 10:-4.0252376 11:4.836531 12:-2.1924868 13:3.578065 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:281.84714 2:16.566732 3:17.893305 4:-2.6734443 5:-0.96319336 6:2.4809926 7:7.73714 8:-4.1841145 9:5.025644 10:-5.4396687 11:3.8601866 12:-1.8614297 13:4.6430855 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:286.60535 2:19.590721 3:17.30134 4:-2.4335198 5:-0.79914266 6:-0.31439766 7:6.8391037 8:-3.2713945 9:4.308908 10:-7.07532 11:5.4934688 12:-2.0816638 13:5.1734276 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:290.91028 2:19.071093 3:15.046112 4:-3.1483722 5:0.2811312 6:-1.045409 7:6.9516973 8:-2.4466422 9:3.604353 10:-7.2665796 11:3.6805131 12:-1.9710209 13:5.6660733 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:296.62427 2:18.987152 3:15.541419 4:-2.154117 5:-0.3536085 6:1.6718976 7:7.298621 8:-4.400296 9:2.6417832 10:-6.4695597 11:5.479148 12:-2.8304198 13:5.206655 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:303.47617 2:22.562357 3:15.328202 4:-1.8900743 5:0.96376616 6:3.007563 7:6.497557 8:-5.80968 9:4.8329034 10:-8.660754 11:4.9158945 12:-2.474756 13:6.895868 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:316.84778 2:22.761497 3:16.905289 4:-3.9447863 5:3.1490602 6:0.5093733 7:7.582745 8:-5.8663287 9:2.7674577 10:-8.558201 11:4.9714127 12:-3.5174067 13:5.6787124 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:310.6407 2:29.120552 3:19.612083 4:-6.798907 5:-1.6497527 6:3.8730764 7:7.8346744 8:-9.787186 9:4.1014204 10:-9.421846 11:5.3560467 12:-4.7430143 13:4.947346 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:315.75192 2:28.073792 3:19.966698 4:-6.986691 5:-1.6971608 6:4.7037406 7:5.7717123 8:-9.835631 9:5.374266 10:-11.538182 11:5.1824684 12:-3.879041 13:3.783215 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:317.5238 2:26.66954 3:19.583458 4:-4.661035 5:1.0704739 6:1.0143437 7:7.282167 8:-8.950654 9:3.8003507 10:-10.508494 11:4.4633727 12:-3.4205906 13:3.9002354 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:324.78528 2:24.499296 3:18.614212 4:-3.9617321 5:1.6338387 6:-0.03535943 7:7.337401 8:-7.9450994 9:2.8314726 10:-10.529578 11:4.132719 12:-2.9452648 13:4.157776 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:320.29468 2:29.516361 3:20.15137 4:-7.810388 5:-0.9568585 6:3.3870823 7:6.130627 8:-8.282239 9:3.626927 10:-11.712024 11:5.5385637 12:-4.5746403 13:5.209967 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:324.58273 2:26.20367 3:18.80107 4:-5.3813252 5:-0.16339864 6:-0.37263688 7:7.3402753 8:-7.2973685 9:3.7126632 10:-11.466206 11:3.9548504 12:-3.3590388 13:3.9422686 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:316.42685 2:26.9776 3:18.954512 4:-6.2875443 5:0.3830906 6:0.28738898 7:6.4511414 8:-6.8162484 9:3.8890731 10:-10.996832 11:4.173776 12:-4.6001725 13:4.021973 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:315.61038 2:26.082817 3:18.534016 4:-5.2816625 5:0.6425148 6:0.4896585 7:6.2467446 8:-7.1820197 9:5.226155 10:-10.752673 11:4.3284764 12:-4.265375 13:3.4667795 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:316.31204 2:25.22866 3:19.281456 4:-5.016463 5:0.97747344 6:0.6718082 7:7.109112 8:-6.364901 9:4.417965 10:-9.676661 11:4.6947765 12:-4.9384475 13:3.3797092 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:319.4766 2:24.360746 3:18.825766 4:-4.2653604 5:1.6662201 6:-2.30478 7:6.817748 8:-5.2337456 9:4.7142153 10:-8.064345 11:3.9364526 12:-4.4067535 13:3.388519 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:313.3407 2:31.556068 3:19.430092 4:-9.330264 5:-0.44689307 6:1.6143515 7:6.5214353 8:-6.2623835 9:7.5925927 10:-8.884567 11:4.677552 12:-4.943007 13:4.2750797 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:315.65088 2:29.941374 3:17.646011 4:-7.7732887 5:-0.8648577 6:3.4725204 7:7.0898023 8:-6.846832 9:9.108704 10:-8.1466875 11:4.1327133 12:-6.490468 13:3.9581099 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:318.78888 2:27.970297 3:15.793159 4:-8.1210165 5:-0.9416032 6:3.3399172 7:6.8153114 8:-6.0625544 9:10.097127 10:-6.962525 11:4.686542 12:-7.315427 13:3.2352924 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:320.3256 2:26.73132 3:12.908158 4:-8.165262 5:-0.91401803 6:5.1848865 7:8.519026 8:-5.6273446 9:10.076482 10:-6.858753 11:4.6363854 12:-7.954859 13:2.1320348 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:317.96408 2:24.109556 3:12.160399 4:-7.419384 5:1.3553292 6:5.8127904 7:10.270291 8:-4.834594 9:9.868643 10:-6.0142508 11:3.4958496 12:-8.852004 13:1.0171762 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:318.3639 2:23.236343 3:8.961716 4:-7.2234087 5:2.7664514 6:7.279544 7:10.306968 8:-5.461025 9:10.748399 10:-4.6882415 11:1.36309 12:-8.729167 13:3.5976117 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:329.19876 2:18.769491 3:5.420984 4:-5.99806 5:4.1802454 6:6.293778 7:10.546132 8:-5.393125 9:9.987005 10:-4.8376946 11:0.8692008 12:-7.6407385 13:3.1758637 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:329.66058 2:11.87323 3:3.24198 4:-3.611573 5:1.6118916 6:7.2562623 7:10.264918 8:-4.227855 9:7.497314 10:-4.631496 11:1.8798137 12:-4.624623 13:3.1828852 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:323.31104 2:12.692525 3:-0.14641674 4:-1.2300375 5:2.3716698 6:8.255149 7:8.420883 8:-6.2360263 9:10.5163 10:-4.4962626 11:0.38148862 12:-4.5759177 13:7.317828 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:308.53564 2:13.570298 3:0.8879019 4:1.0790079 5:6.6673717 6:3.5779834 7:8.115925 8:-3.4353406 9:7.019239 10:-6.723431 11:3.304236 12:-4.821461 13:5.685673 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:316.75638 2:2.597758 3:-0.8212983 4:8.043548 5:3.5339873 6:2.6147254 7:7.536659 8:-1.39262 9:5.0225286 10:-4.9393835 11:2.793374 12:-4.8315344 13:8.737299 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:318.32928 2:-4.6958733 3:-4.0043917 4:8.247925 5:0.79019254 6:-0.677054 7:5.2417183 8:1.9725307 9:8.371811 10:-2.7581546 11:4.0500975 12:-2.084124 13:7.96432 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:317.8683 2:-9.351813 3:-3.7070477 4:10.772671 5:1.0884227 6:-1.8657205 7:3.3170404 8:0.1518354 9:6.297847 10:-3.1597338 11:3.2677946 12:-3.9822822 13:6.253094 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:320.8726 2:-14.1389885 3:-6.909725 4:12.315111 5:1.7118902 6:-4.190809 7:3.3222775 8:2.2688715 9:7.2201753 10:-3.0157807 11:1.840306 12:-5.314122 13:6.526378 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:319.36575 2:-14.008259 3:-7.0769587 4:9.3287325 5:0.4271114 6:-2.6574843 7:2.6182861 8:1.1275146 9:6.2874823 10:-4.310227 11:2.6601987 12:-3.430783 13:5.549567 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:324.85336 2:-13.709128 3:-8.223222 4:8.79955 5:-0.07140408 6:-3.7745209 7:0.065019645 8:0.730821 9:6.729769 10:-3.3748424 11:2.8040814 12:-5.5024877 13:4.9691014 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:323.98935 2:-11.244961 3:-7.6695476 4:8.293975 5:1.5166512 6:-3.0576675 7:1.396054 8:-0.8382802 9:2.2487328 10:-6.821724 11:2.0184798 12:-4.71023 13:5.8067465 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:325.0213 2:-11.224859 3:-7.501209 4:10.121609 5:0.9923037 6:-2.71155 7:2.9831712 8:-0.7758408 9:1.8693862 10:-8.3994255 11:2.2140143 12:-3.6819267 13:4.7835755 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:322.76065 2:-9.97968 3:-6.586542 4:8.640309 5:1.0739698 6:-1.6965472 7:4.531497 8:0.03203483 9:2.9384103 10:-6.3366933 11:1.7103437 12:-4.0401816 13:5.493137 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:316.96286 2:-8.243148 3:-8.214292 4:9.728373 5:5.0029473 6:0.095790975 7:3.7884955 8:-1.0797379 9:5.383366 10:-5.442959 11:1.7000573 12:-4.1740584 13:5.1779733 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:316.08505 2:-4.4885874 3:-6.862734 4:8.822488 5:5.2301292 6:-0.45213777 7:4.637465 8:-1.4788936 9:4.91929 10:-6.970809 11:0.45336363 12:-5.915774 13:5.0969663 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:315.54797 2:-4.724151 3:-8.553972 4:6.5003977 5:3.336864 6:-1.2059382 7:6.216289 8:-2.4125745 9:4.3986206 10:-5.837217 11:1.3613473 12:-4.216012 13:3.2500823 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:311.48352 2:-3.1493704 3:-7.650919 4:9.761558 5:4.509811 6:-2.8035707 7:6.8033667 8:-1.2217501 9:5.8077955 10:-5.2961745 11:2.3120124 12:-5.1534133 13:2.9368663 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:311.32327 2:2.015392 3:-4.7202926 4:9.311772 5:6.0906754 6:-1.3360499 7:8.801459 8:1.4061536 9:7.7504086 10:-4.7992187 11:1.5000539 12:-6.0815024 13:2.1545358 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
1 1:311.58673 2:4.503658 3:-0.8891129 4:11.379461 5:4.928548 6:-0.5359617 7:11.506864 8:1.375533 9:8.236957 10:-5.1960797 11:2.3420236 12:-4.545121 13:4.959699 14:83.78619 15:4.0224533 16:3.6777384 17:-1.534704 18:1.3086574 19:1.6237452 20:2.4118733 21:-0.5001427 22:1.5151727 23:-1.2071732 24:1.1617725 25:-1.0559465 26:0.75986356 
