1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:309.57147 2:22.872437 3:8.196835 4:-6.5225263 5:9.140233 6:-0.34294495 7:4.6265545 8:-4.4303026 9:10.95453 10:0.11563057 11:3.425281 12:-4.648332 13:7.4137273 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:299.8704 2:25.72187 3:10.954657 4:-6.570944 5:7.161981 6:-0.7645492 7:5.326898 8:-3.6281312 9:10.41171 10:-0.4616387 11:4.3708797 12:-5.705526 13:8.440478 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:304.64142 2:26.23638 3:10.160327 4:-7.381066 5:6.557441 6:0.08809832 7:5.896158 8:-4.8524575 9:9.965471 10:-0.88518685 11:4.045608 12:-4.989798 13:7.74845 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:303.9899 2:24.95149 3:11.185752 4:-6.7482634 5:6.751362 6:0.4446568 7:5.4323287 8:-4.4048643 9:9.70886 10:-1.1874739 11:4.070005 12:-4.8564405 13:7.3966603 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:315.3701 2:23.249224 3:9.730151 4:-2.5290868 5:8.081304 6:-3.1246445 7:5.606406 8:-3.5473108 9:8.615548 10:-1.5337998 11:2.758451 12:-6.113171 13:6.53423 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:320.3758 2:26.295218 3:12.685264 4:-1.4855915 5:6.7586937 6:-2.5965097 7:3.372337 8:-7.858578 9:8.600502 10:-2.6443083 11:3.2529657 12:-7.213795 13:5.972349 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:319.53973 2:29.672174 3:13.066075 4:-3.203858 5:6.4880505 6:-4.3895817 7:1.8436705 8:-8.9852085 9:9.518989 10:-2.7631626 11:4.6952753 12:-7.291381 13:4.2006536 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:321.4696 2:30.67926 3:12.349773 4:-3.4592206 5:7.9726577 6:-6.360499 7:0.6663156 8:-9.644096 9:10.358279 10:-1.42346 11:4.9736958 12:-7.4662995 13:3.4656768 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:321.57156 2:30.735474 3:11.12136 4:-5.3063927 5:8.985545 6:-6.4683743 7:0.629838 8:-8.16181 9:9.637387 10:-0.97387266 11:5.1143312 12:-8.658465 13:2.2038658 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:331.67743 2:27.70738 3:10.855707 4:-5.487676 5:7.8076644 6:-6.425375 7:1.2668813 8:-6.8174596 9:9.689311 10:-0.8968318 11:3.8264785 12:-9.340755 13:2.3888793 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:328.11694 2:30.592995 3:9.859546 4:-5.9595823 5:7.167146 6:-6.4499283 7:3.2871487 8:-6.776626 9:9.453243 10:-1.1706542 11:4.417508 12:-10.923171 13:2.287429 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:329.7754 2:30.324457 3:8.011354 4:-5.499952 5:6.159974 6:-4.4289856 7:4.616564 8:-7.6171293 9:8.58044 10:-1.2835877 11:4.633886 12:-11.8302965 13:2.0152407 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:337.2166 2:24.316458 3:10.496334 4:-5.6411047 5:6.245942 6:-3.5051713 7:4.4565477 8:-5.940107 9:8.17047 10:-1.2209833 11:2.4225447 12:-10.130632 13:2.301415 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:325.06274 2:28.51444 3:9.157761 4:-5.2281356 5:3.8906462 6:-1.8181665 7:7.9808035 8:-8.941505 9:8.691841 10:-2.1947486 11:2.9061131 12:-9.625171 13:2.0478985 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:323.44058 2:27.7943 3:9.599787 4:-5.807514 5:4.747537 6:0.14589156 7:8.327648 8:-9.213891 9:7.83741 10:-3.236645 11:3.3991709 12:-8.739773 13:3.1554794 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:322.4765 2:25.162695 3:9.514461 4:-4.6866384 5:4.22601 6:1.47958 7:9.6855135 8:-8.607015 9:6.923351 10:-3.1513927 11:2.999454 12:-7.6133256 13:2.493128 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:320.4024 2:23.828495 3:9.4054165 4:-3.507189 5:3.5614662 6:2.285509 7:10.833127 8:-8.372713 9:6.7623568 10:-3.8344283 11:2.9201415 12:-6.4881206 13:2.7658944 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:320.7141 2:23.279652 3:9.175634 4:-2.4414797 5:5.483867 6:4.003813 7:10.397443 8:-7.179403 9:7.908107 10:-4.900252 11:1.9010015 12:-5.89914 13:4.1451464 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:319.53848 2:22.487621 3:9.034651 4:-4.045656 5:6.8555937 6:6.023033 7:9.651969 8:-6.422804 9:7.270254 10:-4.915789 11:2.502542 12:-6.114451 13:3.832872 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:321.68756 2:23.472376 3:7.931774 4:-5.056204 5:8.624179 6:6.332237 7:10.144712 8:-5.5579224 9:7.558964 10:-5.65987 11:2.6827483 12:-6.763463 13:4.956312 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:322.0353 2:22.089565 3:6.7007957 4:-2.75052 5:8.823411 6:6.12521 7:11.222677 8:-5.686373 9:8.232612 10:-4.5289044 11:2.0725121 12:-7.349984 13:4.510234 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:322.528 2:22.269003 3:7.2822666 4:-4.024663 5:8.70028 6:6.118527 7:11.3934145 8:-5.660482 9:9.154393 10:-3.8398888 11:0.21660478 12:-7.5470243 13:5.8998413 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:322.46927 2:22.705536 3:7.45448 4:-4.133127 5:7.3550587 6:5.3260865 7:12.283359 8:-3.6200643 9:10.502536 10:-3.9619048 11:0.37072092 12:-9.4579525 13:7.085122 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:312.25238 2:23.95286 3:10.896475 4:-4.191111 5:4.3327394 6:3.645001 7:11.297676 8:-1.7935722 9:11.7026 10:-3.5069094 11:0.9736245 12:-11.269018 13:6.9539437 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:297.14725 2:21.083925 3:15.777637 4:-1.9601249 5:3.145158 6:-0.3344179 7:10.857971 8:-1.1060061 9:12.335124 10:-1.7404039 11:0.9590007 12:-7.897278 13:6.0439506 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:287.91644 2:19.262482 3:17.62471 4:-1.2855077 5:3.3363118 6:-0.16277014 7:10.443 8:-1.2421528 9:9.968257 10:-0.7125419 11:3.135016 12:-7.3194466 13:6.1258335 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:279.88724 2:14.203786 3:16.700579 4:2.4209437 5:4.7075434 6:-0.52089727 7:11.134025 8:0.41115046 9:8.243045 10:-1.6495144 11:2.8516397 12:-5.404783 13:6.014321 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:273.20645 2:12.098498 3:16.912735 4:4.1807714 5:6.630399 6:0.105661824 7:11.048232 8:0.012464772 9:6.039867 10:-1.9552491 11:4.0422006 12:-5.399569 13:6.4078507 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:271.91858 2:7.533531 3:15.440063 4:7.328689 5:5.2979136 6:-0.92193466 7:10.964352 8:-1.410209 9:4.98425 10:-0.88325083 11:3.5848057 12:-4.709094 13:6.530516 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:271.2837 2:7.2158313 3:14.034861 4:5.09453 5:3.070452 6:-0.8615933 7:8.741428 8:-0.78380847 9:5.4524007 10:-1.1473335 11:2.696737 12:-5.3699765 13:6.7462125 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:267.2804 2:4.8723526 3:13.215234 4:4.8031783 5:3.099978 6:-1.5927957 7:8.68585 8:-1.3488442 9:5.3369465 10:1.2660953 11:4.749195 12:-2.9586868 13:6.677553 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:270.83493 2:3.7083516 3:12.340386 4:5.564047 5:1.447444 6:-0.13173684 7:8.193981 8:-2.9942102 9:8.85901 10:-0.20645979 11:3.8979683 12:-1.7252507 13:5.3036857 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:281.01932 2:7.7321534 3:14.406871 4:8.644179 5:1.7746544 6:1.0161686 7:7.8129425 8:-5.819715 9:6.6131606 10:-1.836791 11:3.9706566 12:-3.4202354 13:4.6607966 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:286.43784 2:14.104119 3:17.478455 4:9.205819 5:3.9409726 6:-1.2049541 7:6.265993 8:-8.096036 9:5.603832 10:-2.7156274 11:3.5835652 12:-3.607442 13:6.372974 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:308.65988 2:16.628117 3:16.519371 4:3.4252083 5:9.955861 6:-0.826421 7:3.7080698 8:-7.774024 9:5.3933635 10:-3.1969104 11:3.563057 12:-3.475397 13:6.0693 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:308.54736 2:27.80757 3:15.942263 4:-2.1923506 5:11.180719 6:1.0786695 7:2.9253302 8:-10.731672 9:7.2592106 10:-3.0705886 11:3.7049298 12:-7.0251746 13:7.793556 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:324.43213 2:26.020037 3:12.59052 4:1.9781253 5:11.230459 6:-0.9688122 7:5.5116134 8:-12.050517 9:6.3365912 10:-2.9785922 11:2.8846688 12:-5.9907007 13:6.892463 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:317.65973 2:30.661757 3:13.148488 4:1.4343312 5:12.052565 6:-1.5516926 7:4.7857466 8:-13.161197 9:5.9060006 10:-2.993458 11:3.2033558 12:-6.5149913 13:7.40454 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:323.2232 2:28.307777 3:16.579813 4:-1.6700398 5:12.640694 6:-0.3190051 7:2.1748898 8:-12.361577 9:5.1971707 10:-4.280943 11:4.449388 12:-6.8636227 13:6.4568267 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:323.42798 2:27.278095 3:16.582447 4:-0.50174314 5:12.516959 6:-0.20546697 7:2.4319065 8:-13.466204 9:4.9840274 10:-4.243179 11:4.227453 12:-6.363001 13:5.8546743 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:322.71655 2:28.290745 3:15.667248 4:-0.28596526 5:12.22726 6:-0.57551485 7:2.2049985 8:-14.032458 9:4.7056127 10:-4.699955 11:3.5268335 12:-7.2984285 13:6.286795 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:328.9156 2:25.304367 3:16.253996 4:0.7375205 5:12.704723 6:-0.8272027 7:2.1372416 8:-12.745111 9:4.1982236 10:-4.664541 11:3.580003 12:-6.350708 13:6.1931095 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:326.4625 2:28.932968 3:12.299659 4:3.0074728 5:11.410348 6:-1.152366 7:2.2710495 8:-14.88201 9:6.4531217 10:-5.8802786 11:3.392739 12:-6.798573 13:6.4534497 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:337.0584 2:22.717426 3:16.094574 4:0.7991837 5:12.132318 6:-1.8261496 7:1.3232679 8:-11.431999 9:3.108985 10:-4.7538476 11:3.6444874 12:-6.1476464 13:5.392975 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:332.86844 2:26.722593 3:13.318389 4:1.465871 5:12.004713 6:-2.3524432 7:2.388404 8:-12.9490595 9:5.0054755 10:-5.5945845 11:3.6902063 12:-6.0760403 13:5.253299 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:335.3486 2:26.11513 3:12.468155 4:0.12942831 5:11.778706 6:-2.8028514 7:1.7564133 8:-11.785236 9:4.876053 10:-5.1074862 11:3.7581155 12:-6.6029468 13:5.478311 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:332.31674 2:27.592443 3:12.725587 4:-0.39356393 5:11.008083 6:-3.4823146 7:2.8201663 8:-11.394971 9:5.010609 10:-4.23113 11:4.2436194 12:-7.5445733 13:5.564558 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:325.90347 2:29.001175 3:11.594607 4:2.8528938 5:6.4924393 6:-3.4818413 7:5.3057847 8:-11.960895 9:5.6264873 10:-5.5388436 11:4.9440093 12:-7.382696 13:4.340333 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:327.2536 2:30.769575 3:12.297893 4:-0.445403 5:8.179764 6:-4.76431 7:4.3643384 8:-10.0089445 9:5.5038195 10:-3.9237669 11:5.315042 12:-8.015144 13:5.009316 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:327.83963 2:28.085 3:13.512423 4:-0.39041668 5:7.2902503 6:-5.311111 7:4.4645104 8:-8.592763 9:6.4473476 10:-3.1749601 11:4.5177765 12:-7.512431 13:5.1906962 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:326.87683 2:31.354876 3:12.770711 4:-2.685775 5:5.82977 6:-4.531143 7:4.9070687 8:-8.300441 9:8.160577 10:-2.429575 11:4.904146 12:-8.667002 13:4.77003 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:328.72177 2:27.230103 3:13.1451 4:-2.1612847 5:7.5547957 6:-5.01795 7:4.02371 8:-6.1798654 9:9.692039 10:-2.247416 11:3.0392914 12:-7.8365536 13:3.9932132 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:324.60107 2:29.728138 3:9.04858 4:-2.349572 5:8.696311 6:-3.064078 7:6.1077065 8:-6.719194 9:10.996876 10:-2.8870082 11:2.871304 12:-8.5538 13:3.1022723 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:324.82193 2:29.198324 3:8.52988 4:-2.8300514 5:8.256271 6:-0.39527962 7:6.918825 8:-6.0661144 9:11.2775 10:-2.361222 11:3.4109726 12:-9.470674 13:2.9043105 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:326.9298 2:28.374088 3:6.4337406 4:-4.4367557 5:10.247057 6:1.6161886 7:6.9666805 8:-5.8097157 9:11.156807 10:-2.8425858 11:3.0334716 12:-9.828859 13:4.5563607 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:326.73068 2:29.050863 3:4.7716584 4:-6.178374 5:11.080935 6:3.4539251 7:7.9317484 8:-6.229432 9:11.70217 10:-2.4537814 11:2.127755 12:-8.544432 13:5.7880917 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:332.63034 2:25.038845 3:5.5536866 4:-4.2028213 5:10.049232 6:4.497246 7:10.523306 8:-7.699997 9:10.608872 10:-2.7231522 11:0.44806015 12:-8.772417 13:6.490482 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:327.87302 2:24.791317 3:5.029261 4:-2.9280388 5:9.689408 6:4.7111955 7:10.907232 8:-6.2730155 9:10.054106 10:-4.19712 11:2.3732796 12:-7.7463017 13:6.356624 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:326.5938 2:22.174225 3:2.5199387 4:-1.1235884 5:12.5880375 6:5.910916 7:8.242679 8:-7.551379 9:11.489727 10:-4.621833 11:1.2050083 12:-6.6815014 13:5.8213544 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:324.59464 2:15.892119 3:3.867734 4:0.092150286 5:13.1261215 6:9.067293 7:10.370766 8:-7.4263835 9:8.665901 10:-6.118811 11:1.414688 12:-7.5515013 13:5.3832283 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:311.46173 2:16.24 3:4.8816566 4:1.4604259 5:11.118163 6:7.6759076 7:9.558375 8:-5.259958 9:10.003407 10:-4.7879925 11:1.6304002 12:-7.7614436 13:6.936706 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:304.15546 2:12.586165 3:6.2651033 4:3.5874844 5:6.9632154 6:5.1818757 7:8.576544 8:-5.0647674 9:11.282751 10:-3.8312173 11:0.43111902 12:-5.2780833 13:4.9479594 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:305.13284 2:6.900525 3:-1.5268371 4:9.584265 5:9.82022 6:4.0062256 7:8.622414 8:-7.8745813 9:7.1249733 10:-5.6655464 11:2.0300105 12:-3.137763 13:5.615453 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:308.03622 2:0.8165152 3:-6.347994 4:10.5670395 5:9.001906 6:1.2903243 7:7.9513044 8:-7.5019827 9:10.1640835 10:-3.7731628 11:1.26887 12:-1.4517429 13:3.9332902 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
1 1:318.8437 2:-6.8638835 3:-11.561749 4:13.443327 5:8.909934 6:-3.7356281 7:5.367022 8:-6.5034213 9:7.4279556 10:-8.102155 11:-0.5563823 12:-2.547703 13:3.1145504 14:99.788345 15:7.3933344 16:1.9333929 17:-1.1377451 18:3.9811404 19:0.2032693 20:1.7151952 21:-1.0684792 22:3.7512248 23:0.18462676 24:1.0009742 25:-2.2450929 26:1.5571039 
